"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Rwanda","Belgium","2015.0","Import","1200.0","34.39","44205.68","2.38","15.31","8.08","1345.0","71.38","27.96","0.0","0.67","100.0","0.0","0.0","24110.82","31800.98","15.31","8.08","1345.0","71.38","27.96","0.0","0.67","100.0","0.0","0.0","24110.82","31800.98",""
"Rwanda","Benin","2015.0","Import","9.0","0.26","9.77","0.0","25.0","23.84","7.0","85.71","14.29","0.0","0.0","50.0","0.0","0.0","6.5","0.0","25.0","23.84","7.0","85.71","14.29","0.0","0.0","50.0","0.0","0.0","6.5","0.0",""
"Rwanda","Burkina Faso","2015.0","Import","19.0","0.54","5.8","0.0","23.75","21.09","4.0","75.0","0.0","0.0","25.0","35.0","10.0","0.0","30.82","0.0","23.75","21.09","4.0","75.0","0.0","0.0","25.0","35.0","10.0","0.0","30.82","0.0",""
"Rwanda","Bangladesh","2015.0","Import","6.0","0.17","107.1","0.01","21.42","17.82","31.0","87.1","9.68","0.0","3.23","35.0","0.0","0.0","160.39","110.03","21.42","17.82","31.0","87.1","9.68","0.0","3.23","35.0","0.0","0.0","160.39","110.03",""
"Rwanda","Bulgaria","2015.0","Import","28.0","0.8","2324.9","0.13","9.48","9.19","29.0","55.17","44.83","0.0","0.0","35.0","0.0","0.0","722.21","1001.73","9.48","9.19","29.0","55.17","44.83","0.0","0.0","35.0","0.0","0.0","722.21","1001.73",""
"Rwanda","Bahrain","2015.0","Import","2.0","0.06","962.99","0.05","16.44","7.97","42.0","59.52","38.1","0.0","2.38","35.0","0.0","0.0","547.65","28.87","16.44","7.97","42.0","59.52","38.1","0.0","2.38","35.0","0.0","0.0","547.65","28.87",""
"Rwanda","Bosnia and Herzegovina","2015.0","Import","3.0","0.09","10.0","0.0","16.88","9.06","8.0","50.0","37.5","0.0","12.5","35.0","0.0","0.0","1.04","2.02","16.88","9.06","8.0","50.0","37.5","0.0","12.5","35.0","0.0","0.0","1.04","2.02",""
"Rwanda","Saint Barthélemy","2015.0","Import","8.0","0.23","0.33","0.0","15.8","9.56","9.0","66.67","33.33","0.0","0.0","50.0","0.0","0.0","37.79","1.83","15.8","9.56","9.0","66.67","33.33","0.0","0.0","50.0","0.0","0.0","37.79","1.83",""
"Rwanda","Belarus","2015.0","Import","3.0","0.09","24.4","0.0","0.0","0.0","3.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","41.23","0.0","0.0","3.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","41.23",""
"Rwanda","Belize","2015.0","Import","1.0","0.03","280.3","0.02","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","4.29","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","4.29",""
"Rwanda","Bolivia","2015.0","Import","1.0","0.03","17.04","0.0","20.78","25.55","17.0","88.24","5.88","0.0","5.88","35.0","0.0","0.0","11.69","0.04","20.78","25.55","17.0","88.24","5.88","0.0","5.88","35.0","0.0","0.0","11.69","0.04",""
"Rwanda","Brazil","2015.0","Import","69.0","1.98","5909.49","0.32","17.82","79.35","33.0","60.61","30.3","0.0","9.09","100.0","0.0","0.0","2533.63","455.52","17.82","79.35","33.0","60.61","30.3","0.0","9.09","100.0","0.0","0.0","2533.63","455.52",""
"Rwanda","Barbados","2015.0","Import","1.0","0.03","0.88","0.0","10.0","10.0","2.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","3.19","0.0","10.0","10.0","2.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","3.19","0.0",""
"Rwanda","Brunei","2015.0","Import","2.0","0.06","0.9","0.0","21.88","24.17","5.0","80.0","20.0","0.0","0.0","25.0","0.0","0.0","1.28","0.0","21.88","24.17","5.0","80.0","20.0","0.0","0.0","25.0","0.0","0.0","1.28","0.0",""
"Rwanda","Botswana","2015.0","Import","18.0","0.52","4.51","0.0","15.94","19.05","9.0","77.78","22.22","0.0","0.0","25.0","0.0","0.0","4.05","1.19","15.94","19.05","9.0","77.78","22.22","0.0","0.0","25.0","0.0","0.0","4.05","1.19",""
"Rwanda","Central African Republic","2015.0","Import","2.0","0.06","1.47","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Rwanda","Canada","2015.0","Import","272.0","7.8","12803.06","0.69","17.73","31.75","232.0","78.45","21.12","0.0","0.43","50.0","0.0","0.0","13681.74","843.17","17.73","31.75","232.0","78.45","21.12","0.0","0.43","50.0","0.0","0.0","13681.74","843.17",""
"Rwanda","Cocos (Keeling) Islands","2015.0","Import","7.0","0.2","6.36","0.0","17.5","24.58","2.0","100.0","0.0","0.0","0.0","25.0","10.0","0.0","1.0","0.0","17.5","24.58","2.0","100.0","0.0","0.0","0.0","25.0","10.0","0.0","1.0","0.0",""
"Rwanda","Switzerland","2015.0","Import","310.0","8.89","10768.38","0.58","14.82","2.85","374.0","68.18","31.28","0.0","0.53","60.0","0.0","0.0","3237.4","8182.35","14.82","2.85","374.0","68.18","31.28","0.0","0.53","60.0","0.0","0.0","3237.4","8182.35",""
"Rwanda","Chile","2015.0","Import","4.0","0.11","21.56","0.0","20.0","24.96","5.0","80.0","20.0","0.0","0.0","25.0","0.0","0.0","21.06","0.03","20.0","24.96","5.0","80.0","20.0","0.0","0.0","25.0","0.0","0.0","21.06","0.03",""
"Rwanda","China","2015.0","Import","2447.0","70.13","358526.29","19.3","14.38","11.36","2844.0","70.11","29.61","0.0","0.28","100.0","0.0","0.0","201388.41","164196.12","14.38","11.36","2844.0","70.11","29.61","0.0","0.28","100.0","0.0","0.0","201388.41","164196.12",""
"Rwanda","Cote d'Ivoire","2015.0","Import","42.0","1.2","120.12","0.01","17.7","19.71","31.0","77.42","22.58","0.0","0.0","50.0","0.0","0.0","30.43","4.86","17.7","19.71","31.0","77.42","22.58","0.0","0.0","50.0","0.0","0.0","30.43","4.86",""
"Rwanda","Cameroon","2015.0","Import","21.0","0.6","168.13","0.01","16.17","3.99","16.0","68.75","31.25","0.0","0.0","25.0","0.0","0.0","49.02","196.6","16.17","3.99","16.0","68.75","31.25","0.0","0.0","25.0","0.0","0.0","49.02","196.6",""
"Rwanda","Congo, Rep.","2015.0","Import","11.0","0.32","26.38","0.0","25.0","25.0","4.0","100.0","0.0","0.0","0.0","25.0","25.0","0.0","9.09","0.0","25.0","25.0","4.0","100.0","0.0","0.0","0.0","25.0","25.0","0.0","9.09","0.0",""
"Rwanda","Cook Islands","2015.0","Import","2.0","0.06","0.52","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Rwanda","Colombia","2015.0","Import","13.0","0.37","211.16","0.01","15.38","13.32","22.0","68.18","31.82","0.0","0.0","25.0","0.0","0.0","48.86","40.71","15.38","13.32","22.0","68.18","31.82","0.0","0.0","25.0","0.0","0.0","48.86","40.71",""
"Rwanda","Costa Rica","2015.0","Import","4.0","0.11","6.45","0.0","18.33","8.83","4.0","75.0","25.0","0.0","0.0","25.0","0.0","0.0","7.0","0.0","18.33","8.83","4.0","75.0","25.0","0.0","0.0","25.0","0.0","0.0","7.0","0.0",""
"Rwanda","Cuba","2015.0","Import","1.0","0.03","0.04","0.0","22.86","24.66","7.0","100.0","0.0","0.0","0.0","25.0","10.0","0.0","0.79","0.0","22.86","24.66","7.0","100.0","0.0","0.0","0.0","25.0","10.0","0.0","0.79","0.0",""
"Rwanda","Christmas Island","2015.0","Import","1.0","0.03","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Rwanda","Cyprus","2015.0","Import","8.0","0.23","78.17","0.0","20.56","4.12","9.0","88.89","11.11","0.0","0.0","25.0","0.0","0.0","13.87","66.17","20.56","4.12","9.0","88.89","11.11","0.0","0.0","25.0","0.0","0.0","13.87","66.17",""
"Rwanda","Czech Republic","2015.0","Import","34.0","0.97","586.77","0.03","11.35","7.82","38.0","68.42","31.58","0.0","0.0","25.0","0.0","0.0","277.0","139.1","11.35","7.82","38.0","68.42","31.58","0.0","0.0","25.0","0.0","0.0","277.0","139.1",""
"Rwanda","Germany","2015.0","Import","940.0","26.94","56379.91","3.03","12.78","7.2","1225.0","66.2","33.39","0.0","0.41","100.0","0.0","0.0","24075.08","30483.18","12.78","7.2","1225.0","66.2","33.39","0.0","0.41","100.0","0.0","0.0","24075.08","30483.18",""
"Rwanda","Denmark","2015.0","Import","156.0","4.47","4788.82","0.26","11.94","1.02","128.0","58.59","41.41","0.0","0.0","60.0","0.0","0.0","888.87","18161.62","11.94","1.02","128.0","58.59","41.41","0.0","0.0","60.0","0.0","0.0","888.87","18161.62",""
"Rwanda","Dominican Republic","2015.0","Import","1.0","0.03","0.51","0.0","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1.19","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1.19",""
"Rwanda","Algeria","2015.0","Import","1.0","0.03","3.74","0.0","12.5","0.03","4.0","50.0","50.0","0.0","0.0","25.0","0.0","0.0","0.06","50.15","12.5","0.03","4.0","50.0","50.0","0.0","0.0","25.0","0.0","0.0","0.06","50.15",""
"Rwanda","East Asia & Pacific","2015.0","Import","2551.0","73.12","509782.32","27.44","14.35","11.57","4906.0","70.69","28.8","0.0","0.51","100.0","0.0","0.0","274071.39","196575.59","14.3","11.57","2951.0","69.71","29.99","0.0","0.18","100.0","0.0","0.0","274071.39","196575.59",""
"Rwanda","Europe & Central Asia","2015.0","Import","2126.0","60.93","357702.64","19.25","13.81","10.83","7478.0","67.32","32.19","0.0","0.49","100.0","0.0","0.0","245282.59","183313.25","13.85","10.83","2412.0","66.75","32.84","0.0","0.13","100.0","0.0","0.0","245282.59","183313.25",""
"Rwanda","Ecuador","2015.0","Import","8.0","0.23","29.15","0.0","12.58","0.44","13.0","61.54","38.46","0.0","0.0","25.0","0.0","0.0","4.02","96.42","12.58","0.44","13.0","61.54","38.46","0.0","0.0","25.0","0.0","0.0","4.02","96.42",""
"Rwanda","Egypt, Arab Rep.","2015.0","Import","224.0","6.42","28142.94","1.51","0.0","0.0","252.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","23094.11","20.55","17.75","252.0","85.32","13.89","0.0","0.79","100.0","0.0","0.0","21491.45","1602.66","1.0"
"Rwanda","Spain","2015.0","Import","173.0","4.96","6897.65","0.37","12.35","4.93","168.0","64.29","35.71","0.0","0.0","25.0","0.0","0.0","1157.96","2482.98","12.35","4.93","168.0","64.29","35.71","0.0","0.0","25.0","0.0","0.0","1157.96","2482.98",""
"Rwanda","Estonia","2015.0","Import","4.0","0.11","46.21","0.0","9.17","8.76","4.0","75.0","25.0","0.0","0.0","25.0","0.0","0.0","50.02","24.04","9.17","8.76","4.0","75.0","25.0","0.0","0.0","25.0","0.0","0.0","50.02","24.04",""
"Rwanda","Ethiopia(excludes Eritrea)","2015.0","Import","59.0","1.69","396.07","0.02","14.46","4.37","30.0","80.0","20.0","0.0","0.0","22.5","0.0","0.0","35.12","85.42","16.07","4.86","30.0","80.0","20.0","0.0","0.0","25.0","0.0","0.0","35.12","85.42","1.0"
"Rwanda","Finland","2015.0","Import","103.0","2.95","7590.21","0.41","9.46","3.59","67.0","56.72","41.79","0.0","1.49","35.0","0.0","0.0","2619.05","10631.55","9.46","3.59","67.0","56.72","41.79","0.0","1.49","35.0","0.0","0.0","2619.05","10631.55",""
"Rwanda","France","2015.0","Import","788.0","22.59","44187.95","2.38","12.86","9.38","804.0","66.79","33.08","0.0","0.12","60.0","0.0","0.0","19903.01","14897.07","12.86","9.38","804.0","66.79","33.08","0.0","0.12","60.0","0.0","0.0","19903.01","14897.07",""
"Rwanda","Gabon","2015.0","Import","9.0","0.26","1.2","0.0","21.25","18.48","8.0","100.0","0.0","0.0","0.0","25.0","10.0","0.0","10.16","0.0","21.25","18.48","8.0","100.0","0.0","0.0","0.0","25.0","10.0","0.0","10.16","0.0",""
"Rwanda","United Kingdom","2015.0","Import","796.0","22.81","22945.31","1.23","13.63","9.25","882.0","66.55","32.99","0.0","0.45","100.0","0.0","0.0","72041.44","13502.0","13.63","9.25","882.0","66.55","32.99","0.0","0.45","100.0","0.0","0.0","72041.44","13502.0",""
"Rwanda","Georgia","2015.0","Import","21.0","0.6","484.86","0.03","13.1","9.62","44.0","65.91","34.09","0.0","0.0","60.0","0.0","0.0","1347.9","140.37","13.1","9.62","44.0","65.91","34.09","0.0","0.0","60.0","0.0","0.0","1347.9","140.37",""
"Rwanda","Ghana","2015.0","Import","10.0","0.29","37.09","0.0","18.07","9.72","65.0","73.85","23.08","0.0","3.08","50.0","0.0","0.0","40.62","44.33","18.07","9.72","65.0","73.85","23.08","0.0","3.08","50.0","0.0","0.0","40.62","44.33",""
"Rwanda","Gibraltar","2015.0","Import","1.0","0.03","7.2","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Rwanda","Guinea","2015.0","Import","2.0","0.06","0.69","0.0","25.0","25.0","1.0","100.0","0.0","0.0","0.0","25.0","25.0","0.0","0.09","0.0","25.0","25.0","1.0","100.0","0.0","0.0","0.0","25.0","25.0","0.0","0.09","0.0",""
"Rwanda","Gambia, The","2015.0","Import","2.0","0.06","23.18","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Rwanda","Guinea-Bissau","2015.0","Import","1.0","0.03","16.6","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Rwanda","Greece","2015.0","Import","11.0","0.32","444.97","0.02","10.88","10.04","32.0","50.0","50.0","0.0","0.0","25.0","0.0","0.0","272.64","32.79","10.88","10.04","32.0","50.0","50.0","0.0","0.0","25.0","0.0","0.0","272.64","32.79",""
"Rwanda","Guatemala","2015.0","Import","1.0","0.03","595.07","0.03","40.0","83.71","9.0","55.56","0.0","0.0","44.44","100.0","10.0","0.0","869.86","0.0","40.0","83.71","9.0","55.56","0.0","0.0","44.44","100.0","10.0","0.0","869.86","0.0",""
"Rwanda","Guam","2015.0","Import","1.0","0.03","0.09","0.0","20.83","16.67","4.0","75.0","25.0","0.0","0.0","25.0","0.0","0.0","0.53","0.0","20.83","16.67","4.0","75.0","25.0","0.0","0.0","25.0","0.0","0.0","0.53","0.0",""
"Rwanda","Hong Kong, China","2015.0","Import","275.0","7.88","12696.31","0.68","15.35","5.76","276.0","79.35","20.65","0.0","0.0","25.0","0.0","0.0","3531.38","7408.38","15.35","5.76","276.0","79.35","20.65","0.0","0.0","25.0","0.0","0.0","3531.38","7408.38",""
"Rwanda","Honduras","2015.0","Import","3.0","0.09","6.26","0.0","50.0","99.96","4.0","50.0","0.0","0.0","50.0","100.0","25.0","0.0","81.43","0.0","50.0","99.96","4.0","50.0","0.0","0.0","50.0","100.0","25.0","0.0","81.43","0.0",""
"Rwanda","Croatia","2015.0","Import","6.0","0.17","390.06","0.02","15.0","20.6","4.0","75.0","25.0","0.0","0.0","25.0","0.0","0.0","709.99","14.32","15.0","20.6","4.0","75.0","25.0","0.0","0.0","25.0","0.0","0.0","709.99","14.32",""
"Rwanda","Haiti","2015.0","Import","8.0","0.23","13.75","0.0","24.06","24.78","9.0","100.0","0.0","0.0","0.0","25.0","10.0","0.0","12.6","0.0","24.06","24.78","9.0","100.0","0.0","0.0","0.0","25.0","10.0","0.0","12.6","0.0",""
"Rwanda","Hungary","2015.0","Import","20.0","0.57","1320.57","0.07","5.19","7.51","14.0","35.71","64.29","0.0","0.0","25.0","0.0","0.0","984.95","639.71","5.19","7.51","14.0","35.71","64.29","0.0","0.0","25.0","0.0","0.0","984.95","639.71",""
"Rwanda","Indonesia","2015.0","Import","140.0","4.01","9458.23","0.51","17.99","17.22","87.0","80.46","17.24","0.0","2.3","100.0","0.0","0.0","3400.19","589.9","17.99","17.22","87.0","80.46","17.24","0.0","2.3","100.0","0.0","0.0","3400.19","589.9",""
"Rwanda","India","2015.0","Import","1122.0","32.16","181794.42","9.78","12.24","22.8","1331.0","62.66","36.66","0.0","0.68","100.0","0.0","0.0","102334.61","72845.35","12.24","22.8","1331.0","62.66","36.66","0.0","0.68","100.0","0.0","0.0","102334.61","72845.35",""
"Rwanda","British Indian Ocean Ter.","2015.0","Import","1.0","0.03","7.52","0.0","18.75","24.32","3.0","66.67","33.33","0.0","0.0","25.0","0.0","0.0","1.54","0.0","18.75","24.32","3.0","66.67","33.33","0.0","0.0","25.0","0.0","0.0","1.54","0.0",""
"Rwanda","Ireland","2015.0","Import","30.0","0.86","918.96","0.05","9.84","11.3","34.0","44.12","55.88","0.0","0.0","25.0","0.0","0.0","325.86","359.59","9.84","11.3","34.0","44.12","55.88","0.0","0.0","25.0","0.0","0.0","325.86","359.59",""
"Rwanda","Iran, Islamic Rep.","2015.0","Import","13.0","0.37","2852.21","0.15","13.18","9.97","42.0","50.0","50.0","0.0","0.0","25.0","0.0","0.0","5525.39","49.6","13.18","9.97","42.0","50.0","50.0","0.0","0.0","25.0","0.0","0.0","5525.39","49.6",""
"Rwanda","Iceland","2015.0","Import","5.0","0.14","84.75","0.0","6.71","0.24","30.0","30.0","70.0","0.0","0.0","25.0","0.0","0.0","1.78","184.78","6.71","0.24","30.0","30.0","70.0","0.0","0.0","25.0","0.0","0.0","1.78","184.78",""
"Rwanda","Israel","2015.0","Import","43.0","1.23","6867.37","0.37","6.28","5.35","48.0","31.25","68.75","0.0","0.0","35.0","0.0","0.0","1258.24","3679.63","6.28","5.35","48.0","31.25","68.75","0.0","0.0","35.0","0.0","0.0","1258.24","3679.63",""
"Rwanda","Italy","2015.0","Import","577.0","16.54","25851.49","1.39","13.79","13.67","525.0","65.71","33.33","0.0","0.95","100.0","0.0","0.0","13638.81","8815.02","13.79","13.67","525.0","65.71","33.33","0.0","0.95","100.0","0.0","0.0","13638.81","8815.02",""
"Rwanda","Jamaica","2015.0","Import","17.0","0.49","5.92","0.0","25.0","25.0","6.0","100.0","0.0","0.0","0.0","25.0","25.0","0.0","6.57","0.0","25.0","25.0","6.0","100.0","0.0","0.0","0.0","25.0","25.0","0.0","6.57","0.0",""
"Rwanda","Jordan","2015.0","Import","21.0","0.6","807.04","0.04","14.17","14.28","10.0","70.0","30.0","0.0","0.0","25.0","0.0","0.0","544.63","80.44","14.17","14.28","10.0","70.0","30.0","0.0","0.0","25.0","0.0","0.0","544.63","80.44",""
"Rwanda","Japan","2015.0","Import","402.0","11.52","55022.69","2.96","11.21","9.89","500.0","65.8","34.0","0.0","0.2","35.0","0.0","0.0","34999.87","6059.15","11.21","9.89","500.0","65.8","34.0","0.0","0.2","35.0","0.0","0.0","34999.87","6059.15",""
"Rwanda","Kenya","2015.0","Import","1854.0","53.14","147982.46","7.96","0.0","0.0","2103.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","180576.75","14.74","15.09","2103.0","69.9","29.62","0.0","0.48","100.0","0.0","0.0","118165.51","62411.24","2.0"
"Rwanda","Kyrgyz Republic","2015.0","Import","1.0","0.03","82.43","0.0","16.67","10.33","3.0","66.67","33.33","0.0","0.0","25.0","0.0","0.0","0.05","0.07","16.67","10.33","3.0","66.67","33.33","0.0","0.0","25.0","0.0","0.0","0.05","0.07",""
"Rwanda","Cambodia","2015.0","Import","3.0","0.09","2.52","0.0","25.0","25.0","1.0","100.0","0.0","0.0","0.0","25.0","25.0","0.0","0.54","0.0","25.0","25.0","1.0","100.0","0.0","0.0","0.0","25.0","25.0","0.0","0.54","0.0",""
"Rwanda","St. Kitts and Nevis","2015.0","Import","1.0","0.03","0.01","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Rwanda","Korea, Rep.","2015.0","Import","467.0","13.38","24679.65","1.33","15.14","7.97","540.0","75.74","23.89","0.0","0.37","45.0","0.0","0.0","10058.92","11746.13","15.14","7.97","540.0","75.74","23.89","0.0","0.37","45.0","0.0","0.0","10058.92","11746.13",""
"Rwanda","Kuwait","2015.0","Import","2.0","0.06","7.25","0.0","9.14","4.9","32.0","34.38","65.63","0.0","0.0","25.0","0.0","0.0","95.17","101.18","9.14","4.9","32.0","34.38","65.63","0.0","0.0","25.0","0.0","0.0","95.17","101.18",""
"Rwanda","Lao PDR","2015.0","Import","2.0","0.06","2.39","0.0","5.0","3.9","2.0","50.0","50.0","0.0","0.0","10.0","0.0","0.0","5.35","8.38","5.0","3.9","2.0","50.0","50.0","0.0","0.0","10.0","0.0","0.0","5.35","8.38",""
"Rwanda","Lebanon","2015.0","Import","53.0","1.52","10256.21","0.55","12.43","0.48","60.0","66.67","33.33","0.0","0.0","25.0","0.0","0.0","182.56","5747.46","12.43","0.48","60.0","66.67","33.33","0.0","0.0","25.0","0.0","0.0","182.56","5747.46",""
"Rwanda","Liberia","2015.0","Import","1.0","0.03","1.54","0.0","18.0","21.07","7.0","85.71","14.29","0.0","0.0","25.0","0.0","0.0","13.14","0.0","18.0","21.07","7.0","85.71","14.29","0.0","0.0","25.0","0.0","0.0","13.14","0.0",""
"Rwanda","Latin America & Caribbean","2015.0","Import","201.0","5.76","7769.08","0.42","17.56","69.25","207.0","68.12","26.57","0.0","5.31","100.0","0.0","0.0","3756.41","922.73","16.09","69.25","160.0","67.5","29.38","0.0","2.42","100.0","0.0","0.0","3756.41","922.73",""
"Rwanda","Sri Lanka","2015.0","Import","38.0","1.09","2123.26","0.11","18.55","21.69","20.0","80.0","20.0","0.0","0.0","25.0","0.0","0.0","235.29","32.33","18.55","21.69","20.0","80.0","20.0","0.0","0.0","25.0","0.0","0.0","235.29","32.33",""
"Rwanda","Lithuania","2015.0","Import","14.0","0.4","1234.18","0.07","12.14","7.62","14.0","42.86","50.0","0.0","7.14","35.0","0.0","0.0","410.87","135.14","12.14","7.62","14.0","42.86","50.0","0.0","7.14","35.0","0.0","0.0","410.87","135.14",""
