"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Macedonia, FYR","Afghanistan","2015.0","Import","6.0","0.15","1.38","0.0","15.5","14.79","17.0","100.0","0.0","0.0","0.0","17.5","13.0","0.0","1.38","0.0","15.5","14.79","17.0","100.0","0.0","0.0","0.0","17.5","13.0","0.0","1.38","0.0",""
"Macedonia, FYR","Albania","2015.0","Import","371.0","9.26","44829.45","0.7","0.0","0.0","958.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","44829.45","11.22","8.97","958.0","66.49","28.08","0.0","5.43","50.0","0.0","0.0","24350.4","20479.05","2.0"
"Macedonia, FYR","Andorra","2015.0","Import","2.0","0.05","1.92","0.0","4.5","4.76","11.0","90.91","9.09","0.0","0.0","5.0","0.0","0.0","1.92","0.0","4.5","4.76","11.0","90.91","9.09","0.0","0.0","5.0","0.0","0.0","1.92","0.0",""
"Macedonia, FYR","United Arab Emirates","2015.0","Import","149.0","3.72","1718.63","0.03","9.23","3.98","427.0","77.99","18.97","0.0","3.04","50.0","0.0","0.0","606.47","1112.16","9.23","3.98","427.0","77.99","18.97","0.0","3.04","50.0","0.0","0.0","606.47","1112.16",""
"Macedonia, FYR","Argentina","2015.0","Import","73.0","1.82","16022.83","0.25","6.66","1.53","217.0","50.69","41.94","0.0","7.37","45.0","0.0","0.0","3332.0","12690.82","6.66","1.53","217.0","50.69","41.94","0.0","7.37","45.0","0.0","0.0","3332.0","12690.82",""
"Macedonia, FYR","Antarctica","2015.0","Import","1.0","0.03","0.58","0.0","15.0","15.0","1.0","100.0","0.0","0.0","0.0","15.0","15.0","0.0","0.58","0.0","15.0","15.0","1.0","100.0","0.0","0.0","0.0","15.0","15.0","0.0","0.58","0.0",""
"Macedonia, FYR","Antigua and Barbuda","2015.0","Import","2.0","0.05","0.73","0.0","5.0","5.0","3.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","0.73","0.0","5.0","5.0","3.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","0.73","0.0",""
"Macedonia, FYR","Australia","2015.0","Import","426.0","10.64","1717.89","0.03","10.92","2.23","1008.0","72.42","25.2","0.0","2.38","50.0","0.0","0.0","364.75","1350.68","10.92","2.23","1008.0","72.42","25.2","0.0","2.38","50.0","0.0","0.0","364.75","1350.68",""
"Macedonia, FYR","Austria","2015.0","Import","1367.0","34.13","135636.9","2.12","0.64","0.95","3301.0","5.7","89.19","0.0","5.12","50.0","0.0","0.0","11187.4","124386.51","7.77","8.07","3301.0","63.95","30.54","0.0","5.51","50.0","0.0","0.0","100157.25","35416.66","1.0"
"Macedonia, FYR","Azerbaijan","2015.0","Import","2.0","0.05","19.49","0.0","7.76","8.82","22.0","13.64","86.36","0.0","0.0","15.0","0.0","0.0","19.49","0.0","7.76","8.82","22.0","13.64","86.36","0.0","0.0","15.0","0.0","0.0","19.49","0.0",""
"Macedonia, FYR","Belgium","2015.0","Import","1128.0","28.16","74770.65","1.17","0.59","0.32","2632.0","4.22","92.02","0.0","3.76","60.0","0.0","0.0","2497.81","72178.48","7.84","6.81","2632.0","66.19","29.83","0.0","3.99","60.0","0.0","0.0","58734.14","15942.14","1.0"
"Macedonia, FYR","Burkina Faso","2015.0","Import","2.0","0.05","0.57","0.0","5.0","0.61","2.0","50.0","50.0","0.0","0.0","10.0","0.0","0.0","0.04","0.54","5.0","0.61","2.0","50.0","50.0","0.0","0.0","10.0","0.0","0.0","0.04","0.54",""
"Macedonia, FYR","Bangladesh","2015.0","Import","178.0","4.44","6936.37","0.11","16.06","17.25","345.0","94.2","5.8","0.0","0.0","25.0","0.0","0.0","6788.68","147.7","16.06","17.25","345.0","94.2","5.8","0.0","0.0","25.0","0.0","0.0","6788.68","147.7",""
"Macedonia, FYR","Bulgaria","2015.0","Import","1926.0","48.09","340539.13","5.32","0.65","0.44","4363.0","5.27","92.28","0.05","2.41","50.0","0.0","0.4","10742.93","329253.47","7.68","6.05","4363.0","63.08","34.27","0.05","2.61","60.0","0.0","0.4","172101.3","167895.09","1.0"
"Macedonia, FYR","Bahrain","2015.0","Import","3.0","0.07","1.7","0.0","11.98","12.15","14.0","92.86","7.14","0.0","0.0","25.0","0.0","0.0","1.7","0.0","11.98","12.15","14.0","92.86","7.14","0.0","0.0","25.0","0.0","0.0","1.7","0.0",""
"Macedonia, FYR","Bahamas, The","2015.0","Import","1.0","0.03","0.37","0.0","20.0","20.0","5.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","0.37","0.0","20.0","20.0","5.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","0.37","0.0",""
"Macedonia, FYR","Bosnia and Herzegovina","2015.0","Import","515.0","12.86","62573.7","0.98","0.0","0.0","1509.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","61945.41","10.34","10.34","1509.0","74.16","21.34","0.13","4.37","60.0","0.0","644.66","39929.27","22016.14","2.0"
"Macedonia, FYR","Belarus","2015.0","Import","68.0","1.7","3940.09","0.06","7.46","1.91","180.0","64.44","35.56","0.0","0.0","45.0","0.0","0.0","2455.36","1484.73","7.46","1.91","180.0","64.44","35.56","0.0","0.0","45.0","0.0","0.0","2455.36","1484.73",""
"Macedonia, FYR","Belize","2015.0","Import","3.0","0.07","7.91","0.0","9.04","5.0","21.0","57.14","42.86","0.0","0.0","25.0","0.0","0.0","1.65","6.26","9.04","5.0","21.0","57.14","42.86","0.0","0.0","25.0","0.0","0.0","1.65","6.26",""
"Macedonia, FYR","Bermuda","2015.0","Import","2.0","0.05","0.11","0.0","12.0","16.88","4.0","100.0","0.0","0.0","0.0","17.5","6.5","0.0","0.11","0.0","12.0","16.88","4.0","100.0","0.0","0.0","0.0","17.5","6.5","0.0","0.11","0.0",""
"Macedonia, FYR","Bolivia","2015.0","Import","10.0","0.25","210.91","0.0","11.67","0.41","29.0","68.97","24.14","0.0","6.9","40.0","0.0","0.0","8.79","202.12","11.67","0.41","29.0","68.97","24.14","0.0","6.9","40.0","0.0","0.0","8.79","202.12",""
"Macedonia, FYR","Brazil","2015.0","Import","260.0","6.49","41619.3","0.65","8.06","13.29","628.0","73.41","21.97","0.0","4.62","45.0","0.0","0.0","38178.37","3440.53","8.06","13.29","628.0","73.41","21.97","0.0","4.62","45.0","0.0","0.0","38178.37","3440.53",""
"Macedonia, FYR","Barbados","2015.0","Import","1.0","0.03","18.32","0.0","0.0","0.0","6.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","18.32","0.0","0.0","6.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","18.32",""
"Macedonia, FYR","Brunei","2015.0","Import","2.0","0.05","0.25","0.0","17.5","17.5","3.0","100.0","0.0","0.0","0.0","17.5","17.5","0.0","0.25","0.0","17.5","17.5","3.0","100.0","0.0","0.0","0.0","17.5","17.5","0.0","0.25","0.0",""
"Macedonia, FYR","Botswana","2015.0","Import","6.0","0.15","1.27","0.0","5.79","6.97","18.0","66.67","33.33","0.0","0.0","15.0","0.0","0.0","1.27","0.0","5.79","6.97","18.0","66.67","33.33","0.0","0.0","15.0","0.0","0.0","1.27","0.0",""
"Macedonia, FYR","Central African Republic","2015.0","Import","12.0","0.3","14.56","0.0","17.29","17.43","31.0","100.0","0.0","0.0","0.0","17.5","15.0","0.0","14.56","0.0","17.29","17.43","31.0","100.0","0.0","0.0","0.0","17.5","15.0","0.0","14.56","0.0",""
"Macedonia, FYR","Canada","2015.0","Import","312.0","7.79","8216.46","0.13","7.28","6.22","922.0","61.93","33.08","0.0","4.99","50.0","0.0","0.0","6176.68","2028.41","7.28","6.22","922.0","61.93","33.08","0.0","4.99","50.0","0.0","0.0","6176.68","2028.41",""
"Macedonia, FYR","Cocos (Keeling) Islands","2015.0","Import","1.0","0.03","0.07","0.0","8.0","8.0","2.0","100.0","0.0","0.0","0.0","8.0","8.0","0.0","0.07","0.0","8.0","8.0","2.0","100.0","0.0","0.0","0.0","8.0","8.0","0.0","0.07","0.0",""
"Macedonia, FYR","Switzerland","2015.0","Import","1228.0","30.66","54581.69","0.85","0.31","0.22","2697.0","3.41","94.48","0.0","2.11","50.0","0.0","0.0","873.91","53707.78","7.04","4.97","2697.0","64.4","33.48","0.0","2.11","50.0","0.0","0.0","30322.41","24259.28","1.0"
"Macedonia, FYR","Chile","2015.0","Import","30.0","0.75","977.65","0.02","16.01","3.19","147.0","68.71","26.53","0.0","4.76","50.0","0.0","0.0","273.72","703.93","16.01","3.19","147.0","68.71","26.53","0.0","4.76","50.0","0.0","0.0","273.72","703.93",""
"Macedonia, FYR","China","2015.0","Import","2440.0","60.92","390497.35","6.1","7.99","5.88","4981.0","65.77","32.95","0.0","1.28","50.0","0.0","0.0","212053.92","178326.6","7.99","5.88","4981.0","65.77","32.95","0.0","1.28","50.0","0.0","0.0","212053.92","178326.6",""
"Macedonia, FYR","Cote d'Ivoire","2015.0","Import","11.0","0.27","1893.57","0.03","4.79","0.11","23.0","56.52","43.48","0.0","0.0","20.0","0.0","0.0","40.87","1852.7","4.79","0.11","23.0","56.52","43.48","0.0","0.0","20.0","0.0","0.0","40.87","1852.7",""
"Macedonia, FYR","Cameroon","2015.0","Import","2.0","0.05","112.8","0.0","7.5","5.01","2.0","100.0","0.0","0.0","0.0","10.0","5.0","0.0","112.8","0.0","7.5","5.01","2.0","100.0","0.0","0.0","0.0","10.0","5.0","0.0","112.8","0.0",""
"Macedonia, FYR","Congo, Rep.","2015.0","Import","1.0","0.03","0.0","0.0","10.0","10.0","2.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","0.0","0.0","10.0","10.0","2.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","0.0","0.0",""
"Macedonia, FYR","Colombia","2015.0","Import","31.0","0.77","7980.06","0.12","11.84","0.52","95.0","56.84","23.16","0.0","20.0","45.0","0.0","0.0","1768.24","6211.82","11.84","0.52","95.0","56.84","23.16","0.0","20.0","45.0","0.0","0.0","1768.24","6211.82",""
"Macedonia, FYR","Comoros","2015.0","Import","4.0","0.1","1.75","0.0","11.25","10.69","4.0","75.0","25.0","0.0","0.0","17.5","0.0","0.0","1.48","0.27","11.25","10.69","4.0","75.0","25.0","0.0","0.0","17.5","0.0","0.0","1.48","0.27",""
"Macedonia, FYR","Cape Verde","2015.0","Import","3.0","0.07","2.62","0.0","5.83","0.69","9.0","77.78","22.22","0.0","0.0","17.5","0.0","0.0","0.1","2.52","5.83","0.69","9.0","77.78","22.22","0.0","0.0","17.5","0.0","0.0","0.1","2.52",""
"Macedonia, FYR","Costa Rica","2015.0","Import","27.0","0.67","3212.76","0.05","8.93","1.03","132.0","64.39","34.09","0.0","1.52","45.0","0.0","0.0","2997.11","215.65","8.93","1.03","132.0","64.39","34.09","0.0","1.52","45.0","0.0","0.0","2997.11","215.65",""
"Macedonia, FYR","Cuba","2015.0","Import","4.0","0.1","100.16","0.0","9.13","27.54","11.0","18.18","81.82","0.0","0.0","30.0","0.0","0.0","91.95","8.21","9.13","27.54","11.0","18.18","81.82","0.0","0.0","30.0","0.0","0.0","91.95","8.21",""
"Macedonia, FYR","Cayman Islands","2015.0","Import","1.0","0.03","93.0","0.0","0.0","0.0","9.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","93.0","0.0","0.0","9.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","93.0",""
"Macedonia, FYR","Cyprus","2015.0","Import","44.0","1.1","1008.32","0.02","2.13","0.02","137.0","2.19","86.13","0.0","11.68","45.14","0.0","0.0","1.71","1006.61","10.95","5.47","137.0","63.5","19.71","0.0","16.79","45.14","0.0","0.0","991.06","17.26","1.0"
"Macedonia, FYR","Czech Republic","2015.0","Import","1038.0","25.92","77280.88","1.21","0.21","0.11","2463.0","1.1","96.59","0.0","2.31","40.0","0.0","0.0","821.54","76160.87","7.74","7.78","2463.0","67.84","29.84","0.0","2.31","40.0","0.0","0.0","64606.69","12375.72","1.0"
"Macedonia, FYR","Germany","2015.0","Import","2783.0","69.49","808936.56","12.64","0.64","0.47","5883.0","4.88","91.91","0.03","3.18","60.0","0.0","0.49","29153.27","779672.63","7.01","5.04","5883.0","61.87","34.78","0.03","3.31","60.0","0.0","0.49","477995.9","330829.99","1.0"
"Macedonia, FYR","Dominica","2015.0","Import","1.0","0.03","0.67","0.0","0.0","0.0","3.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.67","0.0","0.0","3.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.67",""
"Macedonia, FYR","Denmark","2015.0","Import","530.0","13.23","14961.33","0.23","0.49","0.4","1378.0","1.96","92.31","0.0","5.73","60.0","0.0","0.0","931.81","14028.39","7.16","3.2","1378.0","62.12","32.15","0.0","5.73","60.0","0.0","0.0","7411.42","7548.77","1.0"
"Macedonia, FYR","Dominican Republic","2015.0","Import","22.0","0.55","788.36","0.01","9.3","1.47","67.0","58.21","41.79","0.0","0.0","30.0","0.0","0.0","45.37","743.0","9.3","1.47","67.0","58.21","41.79","0.0","0.0","30.0","0.0","0.0","45.37","743.0",""
"Macedonia, FYR","Algeria","2015.0","Import","3.0","0.07","3465.15","0.05","6.56","7.49","7.0","71.43","28.57","0.0","0.0","20.0","0.0","0.0","3465.15","0.0","6.56","7.49","7.0","71.43","28.57","0.0","0.0","20.0","0.0","0.0","3465.15","0.0",""
"Macedonia, FYR","East Asia & Pacific","2015.0","Import","2609.0","65.14","566419.92","8.85","8.73","5.36","16127.0","69.05","29.68","0.0","1.26","50.0","0.0","0.0","281267.41","285005.77","7.77","5.36","5425.0","64.61","34.12","0.0","0.43","50.0","0.0","0.0","281267.41","285005.77",""
"Macedonia, FYR","Europe & Central Asia","2015.0","Import","3925.0","98.0","5196911.22","81.2","0.75","0.46","81047.0","5.5","91.75","0.02","2.72","60.0","0.0","135.52","256269.55","4937341.91","7.12","6.55","8229.0","58.8","37.56","0.0","0.37","60.0","0.0","11439.24","3168316.62","2025294.84","42.0"
"Macedonia, FYR","Ecuador","2015.0","Import","14.0","0.35","9331.24","0.15","9.08","0.74","83.0","59.04","38.55","0.0","2.41","40.0","0.0","0.0","9228.07","103.17","9.08","0.74","83.0","59.04","38.55","0.0","2.41","40.0","0.0","0.0","9228.07","103.17",""
"Macedonia, FYR","Egypt, Arab Rep.","2015.0","Import","171.0","4.27","4736.39","0.07","11.48","3.84","436.0","68.81","28.21","0.0","2.98","45.13","0.0","0.0","2355.9","2380.5","11.48","3.84","436.0","68.81","28.21","0.0","2.98","45.13","0.0","0.0","2355.9","2380.5",""
"Macedonia, FYR","Spain","2015.0","Import","1239.0","30.94","76537.1","1.2","1.0","0.36","2958.0","6.19","91.08","0.07","2.67","50.0","0.0","0.62","10837.43","65643.99","9.01","6.73","2958.0","69.17","27.76","0.07","3.01","50.0","0.0","0.62","57300.49","19180.93","1.0"
"Macedonia, FYR","Estonia","2015.0","Import","84.0","2.1","740.98","0.01","0.5","1.53","227.0","3.08","94.27","0.0","2.64","30.0","0.0","0.0","65.23","675.75","6.73","4.94","227.0","59.47","37.89","0.0","2.64","30.0","0.0","0.0","453.92","287.05","1.0"
"Macedonia, FYR","Ethiopia(excludes Eritrea)","2015.0","Import","11.0","0.27","77.04","0.0","12.05","2.78","67.0","82.09","17.91","0.0","0.0","35.0","0.0","0.0","17.06","59.98","12.05","2.78","67.0","82.09","17.91","0.0","0.0","35.0","0.0","0.0","17.06","59.98",""
"Macedonia, FYR","Finland","2015.0","Import","332.0","8.29","9216.73","0.14","0.16","0.03","846.0","1.06","98.94","0.0","0.0","40.0","0.0","0.0","21.77","9194.96","7.25","4.02","846.0","66.9","33.1","0.0","0.0","40.0","0.0","0.0","3558.93","5657.8","1.0"
"Macedonia, FYR","Fiji","2015.0","Import","1.0","0.03","2.62","0.0","27.49","27.49","23.0","17.39","4.35","0.0","78.26","40.12","0.0","0.0","2.62","0.0","27.49","27.49","23.0","17.39","4.35","0.0","78.26","40.12","0.0","0.0","2.62","0.0",""
"Macedonia, FYR","Falkland Island","2015.0","Import","1.0","0.03","131.95","0.0","0.0","0.0","12.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","131.95","0.0","0.0","12.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","131.95",""
"Macedonia, FYR","France","2015.0","Import","1567.0","39.13","101749.76","1.59","0.59","0.43","3573.0","5.46","91.91","0.06","2.57","50.0","0.0","0.53","3076.64","98647.24","7.45","5.8","3573.0","65.13","32.16","0.06","2.66","50.0","0.0","0.53","75502.32","26221.57","1.0"
"Macedonia, FYR","Faeroe Islands","2015.0","Import","3.0","0.07","2.17","0.0","3.33","2.3","19.0","21.05","78.95","0.0","0.0","10.0","0.0","0.0","0.5","1.67","3.33","2.3","19.0","21.05","78.95","0.0","0.0","10.0","0.0","0.0","0.5","1.67",""
"Macedonia, FYR","United Kingdom","2015.0","Import","1263.0","31.54","620529.91","9.7","0.27","0.05","2950.0","2.75","94.44","0.0","2.81","42.0","0.0","0.0","2584.84","617945.08","7.73","0.66","2950.0","64.75","32.44","0.0","2.81","60.0","0.0","0.0","49780.36","570749.56","1.0"
"Macedonia, FYR","Georgia","2015.0","Import","12.0","0.3","15.38","0.0","13.29","14.86","42.0","85.71","14.29","0.0","0.0","17.5","0.0","0.0","13.85","1.53","13.29","14.86","42.0","85.71","14.29","0.0","0.0","17.5","0.0","0.0","13.85","1.53",""
"Macedonia, FYR","Ghana","2015.0","Import","6.0","0.15","1314.96","0.02","7.5","0.0","12.0","75.0","25.0","0.0","0.0","20.0","0.0","0.0","0.08","1314.43","7.5","0.0","12.0","75.0","25.0","0.0","0.0","20.0","0.0","0.0","0.08","1314.43",""
"Macedonia, FYR","Guinea","2015.0","Import","2.0","0.05","5.53","0.0","7.5","0.28","2.0","50.0","50.0","0.0","0.0","15.0","0.0","0.0","0.1","5.42","7.5","0.28","2.0","50.0","50.0","0.0","0.0","15.0","0.0","0.0","0.1","5.42",""
"Macedonia, FYR","Gambia, The","2015.0","Import","2.0","0.05","0.85","0.0","17.5","17.5","4.0","100.0","0.0","0.0","0.0","17.5","17.5","0.0","0.85","0.0","17.5","17.5","4.0","100.0","0.0","0.0","0.0","17.5","17.5","0.0","0.85","0.0",""
"Macedonia, FYR","Greece","2015.0","Import","1844.0","46.04","499251.9","7.8","1.54","0.22","4359.0","8.81","87.96","0.05","3.19","50.0","0.0","6.71","6189.99","492444.86","8.47","11.07","4359.0","63.04","33.26","0.05","3.65","60.0","0.0","6.71","412061.45","86573.4","1.0"
"Macedonia, FYR","Greenland","2015.0","Import","1.0","0.03","0.5","0.0","7.5","7.5","2.0","50.0","50.0","0.0","0.0","15.0","0.0","0.0","0.5","0.0","7.5","7.5","2.0","50.0","50.0","0.0","0.0","15.0","0.0","0.0","0.5","0.0",""
"Macedonia, FYR","Guatemala","2015.0","Import","16.0","0.4","79011.26","1.23","9.56","0.03","41.0","78.05","17.07","0.0","4.88","20.0","0.0","0.0","166.52","78844.74","9.56","0.03","41.0","78.05","17.07","0.0","4.88","20.0","0.0","0.0","166.52","78844.74",""
"Macedonia, FYR","Hong Kong, China","2015.0","Import","346.0","8.64","2429.65","0.04","9.08","6.88","803.0","70.98","28.14","0.0","0.87","25.0","0.0","0.0","1557.46","872.19","9.08","6.88","803.0","70.98","28.14","0.0","0.87","25.0","0.0","0.0","1557.46","872.19",""
"Macedonia, FYR","Honduras","2015.0","Import","11.0","0.27","26.51","0.0","18.09","11.07","17.0","94.12","5.88","0.0","0.0","45.0","0.0","0.0","25.31","1.2","18.09","11.07","17.0","94.12","5.88","0.0","0.0","45.0","0.0","0.0","25.31","1.2",""
"Macedonia, FYR","Croatia","2015.0","Import","1234.0","30.81","99160.51","1.55","0.0","0.0","3038.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","99148.49","8.72","10.81","3038.0","66.0","29.36","0.0","4.64","60.0","0.0","0.0","80863.79","18284.69","2.0"
"Macedonia, FYR","Haiti","2015.0","Import","3.0","0.07","5.87","0.0","17.5","17.5","13.0","100.0","0.0","0.0","0.0","17.5","17.5","0.0","5.87","0.0","17.5","17.5","13.0","100.0","0.0","0.0","0.0","17.5","17.5","0.0","5.87","0.0",""
"Macedonia, FYR","Hungary","2015.0","Import","868.0","21.67","69658.56","1.09","0.84","0.8","2269.0","5.07","90.35","0.09","4.5","50.0","0.0","106.09","5334.58","64323.99","7.99","6.79","2269.0","66.99","28.43","0.09","4.5","50.0","0.0","106.09","56488.02","13170.54","1.0"
"Macedonia, FYR","Indonesia","2015.0","Import","400.0","9.99","14974.53","0.23","10.45","6.54","993.0","72.71","24.67","0.0","2.62","40.12","0.0","0.0","5889.64","9084.9","10.45","6.54","993.0","72.71","24.67","0.0","2.62","40.12","0.0","0.0","5889.64","9084.9",""
"Macedonia, FYR","India","2015.0","Import","950.0","23.72","48414.95","0.76","8.77","3.5","2155.0","68.91","31.09","0.0","0.0","50.0","0.0","0.0","17378.17","30890.75","8.77","3.5","2155.0","68.91","31.09","0.0","0.0","50.0","0.0","0.0","17378.17","30890.75",""
"Macedonia, FYR","British Indian Ocean Ter.","2015.0","Import","1.0","0.03","0.43","0.0","0.0","0.0","5.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.43","0.0","0.0","5.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.43",""
"Macedonia, FYR","Ireland","2015.0","Import","180.0","4.49","15878.18","0.25","0.28","0.33","543.0","2.21","91.71","0.0","6.08","30.0","0.0","0.0","452.02","15426.16","5.76","1.16","543.0","52.3","41.62","0.0","6.08","30.0","0.0","0.0","4241.4","11636.79","1.0"
"Macedonia, FYR","Iran, Islamic Rep.","2015.0","Import","31.0","0.77","2469.41","0.04","13.92","9.35","100.0","67.0","23.0","0.0","10.0","50.0","0.0","0.0","1373.5","1095.91","13.92","9.35","100.0","67.0","23.0","0.0","10.0","50.0","0.0","0.0","1373.5","1095.91",""
"Macedonia, FYR","Iraq","2015.0","Import","3.0","0.07","13.27","0.0","8.33","0.03","9.0","77.78","22.22","0.0","0.0","15.0","0.0","0.0","0.03","13.24","8.33","0.03","9.0","77.78","22.22","0.0","0.0","15.0","0.0","0.0","0.03","13.24",""
"Macedonia, FYR","Iceland","2015.0","Import","14.0","0.35","311.84","0.0","0.82","0.17","56.0","7.14","92.86","0.0","0.0","20.0","0.0","0.0","4.6","307.24","6.27","0.58","56.0","57.14","42.86","0.0","0.0","20.0","0.0","0.0","72.26","239.58","1.0"
"Macedonia, FYR","Israel","2015.0","Import","332.0","8.29","30383.8","0.47","7.28","10.99","876.0","58.45","36.42","0.0","5.14","45.14","0.0","0.0","25133.46","4888.41","7.28","10.99","876.0","58.45","36.42","0.0","5.14","45.14","0.0","0.0","25133.46","4888.41",""
"Macedonia, FYR","Italy","2015.0","Import","2566.0","64.07","386005.36","6.03","0.98","0.42","5578.0","7.03","89.69","0.04","3.24","50.0","0.0","0.63","12484.07","373377.28","8.0","8.23","5578.0","64.47","32.02","0.04","3.48","50.0","0.0","0.63","303954.13","81907.22","1.0"
"Macedonia, FYR","Jordan","2015.0","Import","15.0","0.37","169.46","0.0","7.13","0.31","42.0","54.76","45.24","0.0","0.0","17.5","0.0","0.0","13.01","156.45","7.13","0.31","42.0","54.76","45.24","0.0","0.0","17.5","0.0","0.0","13.01","156.45",""
"Macedonia, FYR","Japan","2015.0","Import","843.0","21.05","56556.46","0.88","6.92","2.62","1945.0","67.51","32.34","0.0","0.15","40.0","0.0","0.0","20396.51","36156.25","6.92","2.62","1945.0","67.51","32.34","0.0","0.15","40.0","0.0","0.0","20396.51","36156.25",""
"Macedonia, FYR","Kazakhstan","2015.0","Import","12.0","0.3","812.54","0.01","5.71","2.01","24.0","62.5","37.5","0.0","0.0","40.0","0.0","0.0","708.28","104.26","5.71","2.01","24.0","62.5","37.5","0.0","0.0","40.0","0.0","0.0","708.28","104.26",""
"Macedonia, FYR","Kenya","2015.0","Import","8.0","0.2","178.13","0.0","13.88","5.19","26.0","69.23","15.38","0.0","15.38","45.13","0.0","0.0","53.94","124.19","13.88","5.19","26.0","69.23","15.38","0.0","15.38","45.13","0.0","0.0","53.94","124.19",""
"Macedonia, FYR","Kyrgyz Republic","2015.0","Import","2.0","0.05","2083.86","0.03","5.0","9.76","5.0","20.0","80.0","0.0","0.0","20.0","0.0","0.0","2033.86","50.0","5.0","9.76","5.0","20.0","80.0","0.0","0.0","20.0","0.0","0.0","2033.86","50.0",""
"Macedonia, FYR","Cambodia","2015.0","Import","114.0","2.85","1826.08","0.03","16.76","18.55","264.0","91.29","8.71","0.0","0.0","25.0","0.0","0.0","1825.41","0.67","16.76","18.55","264.0","91.29","8.71","0.0","0.0","25.0","0.0","0.0","1825.41","0.67",""
"Macedonia, FYR","Kiribati","2015.0","Import","1.0","0.03","0.1","0.0","17.5","17.5","7.0","100.0","0.0","0.0","0.0","17.5","17.5","0.0","0.1","0.0","17.5","17.5","7.0","100.0","0.0","0.0","0.0","17.5","17.5","0.0","0.1","0.0",""
"Macedonia, FYR","Korea, Rep.","2015.0","Import","622.0","15.53","26331.86","0.41","7.55","4.99","1453.0","70.54","28.91","0.0","0.55","30.0","0.0","0.0","17391.26","8919.89","7.55","4.99","1453.0","70.54","28.91","0.0","0.55","30.0","0.0","0.0","17391.26","8919.89",""
"Macedonia, FYR","Kuwait","2015.0","Import","3.0","0.07","0.66","0.0","5.83","3.16","20.0","5.0","95.0","0.0","0.0","17.5","0.0","0.0","0.12","0.54","5.83","3.16","20.0","5.0","95.0","0.0","0.0","17.5","0.0","0.0","0.12","0.54",""
"Macedonia, FYR","Lao PDR","2015.0","Import","16.0","0.4","12.79","0.0","17.5","17.5","42.0","100.0","0.0","0.0","0.0","17.5","17.5","0.0","12.78","0.0","17.5","17.5","42.0","100.0","0.0","0.0","0.0","17.5","17.5","0.0","12.78","0.0",""
