"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Senegal","South Asia","2015.0","Import","971.0","27.18","389873.67","6.97","12.91","14.18","1348.0","97.48","2.52","0.0","0.0","35.0","0.0","0.0","510468.17","11630.5","12.91","14.18","1348.0","97.48","2.52","0.0","0.0","35.0","0.0","0.0","510468.17","11630.5",""
"Senegal","Saudi Arabia","2015.0","Import","302.0","8.45","34650.39","0.62","","","","","","","","","","","","","","","","","","","","","","","","",""
"Senegal","Serbia, FR(Serbia/Montenegro)","2015.0","Import","2.0","0.06","482.51","0.01","10.0","5.63","16.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","88.74","0.0","10.0","5.63","16.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","88.74","0.0",""
"Senegal","Singapore","2015.0","Import","94.0","2.63","139224.79","2.49","","","","","","","","","","","","","","","","","","","","","","","","",""
"Senegal","Saint Helena","2015.0","Import","4.0","0.11","23.67","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Senegal","Sierra Leone","2015.0","Import","11.0","0.31","2179.98","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Senegal","El Salvador","2015.0","Import","1.0","0.03","53.7","0.0","16.25","15.38","14.0","100.0","0.0","0.0","0.0","20.0","10.0","0.0","135.45","0.0","16.25","15.38","14.0","100.0","0.0","0.0","0.0","20.0","10.0","0.0","135.45","0.0",""
"Senegal","Sub-Saharan Africa","2015.0","Import","842.0","23.57","746402.46","13.34","17.94","18.26","101.0","97.03","2.97","0.0","0.0","35.0","0.0","0.0","181.45","0.54","17.91","18.26","100.0","97.0","3.0","0.0","0.0","35.0","0.0","0.0","181.45","0.54","8.0"
"Senegal","Sudan","2015.0","Import","15.0","0.42","446.55","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Senegal","Slovak Republic","2015.0","Import","17.0","0.48","729.73","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Senegal","Slovenia","2015.0","Import","6.0","0.17","62.41","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Senegal","Sweden","2015.0","Import","274.0","7.67","24413.19","0.44","11.16","7.68","306.0","97.06","2.94","0.0","0.0","35.0","0.0","0.0","15363.17","2528.94","11.16","7.68","306.0","97.06","2.94","0.0","0.0","35.0","0.0","0.0","15363.17","2528.94",""
"Senegal","Swaziland","2015.0","Import","33.0","0.92","251.42","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Senegal","Seychelles","2015.0","Import","2.0","0.06","215.05","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Senegal","Syrian Arab Republic","2015.0","Import","8.0","0.22","29.74","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Senegal","Togo","2015.0","Import","41.0","1.15","13012.77","0.23","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Senegal","Thailand","2015.0","Import","203.0","5.68","105241.63","1.88","","","","","","","","","","","","","","","","","","","","","","","","",""
"Senegal","Tonga","2015.0","Import","1.0","0.03","0.15","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Senegal","Trinidad and Tobago","2015.0","Import","2.0","0.06","8680.41","0.16","","","","","","","","","","","","","","","","","","","","","","","","",""
"Senegal","Tunisia","2015.0","Import","276.0","7.72","38612.48","0.69","","","","","","","","","","","","","","","","","","","","","","","","",""
"Senegal","Turkey","2015.0","Import","1516.0","42.43","143615.48","2.57","","","","","","","","","","","","","","","","","","","","","","","","",""
"Senegal","Tanzania","2015.0","Import","8.0","0.22","233.03","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Senegal","Uganda","2015.0","Import","4.0","0.11","43.27","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Senegal","Ukraine","2015.0","Import","67.0","1.88","63581.42","1.14","","","","","","","","","","","","","","","","","","","","","","","","",""
"Senegal","Unspecified","2015.0","Import","12.0","0.34","125.46","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Senegal","Uruguay","2015.0","Import","9.0","0.25","381.99","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Senegal","United States","2015.0","Import","1016.0","28.44","139010.86","2.48","11.72","9.63","731.0","98.22","1.78","0.0","0.0","35.0","0.0","0.0","171929.51","15735.11","11.72","9.63","731.0","98.22","1.78","0.0","0.0","35.0","0.0","0.0","171929.51","15735.11",""
"Senegal","Venezuela","2015.0","Import","6.0","0.17","204.49","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Senegal","Vietnam","2015.0","Import","62.0","1.74","8404.22","0.15","","","","","","","","","","","","","","","","","","","","","","","","",""
"Senegal"," World","2015.0","Import","3573.0","100.0","5595354.75","100.0","12.99","11.64","13297.0","97.87","2.13","0.0","0.0","35.0","0.0","0.0","2001216.69","80023.89","12.16","11.64","5899.0","98.56","1.44","0.0","0.0","35.0","0.0","0.0","2001216.69","80023.89","2.0"
"Senegal","Yemen","2015.0","Import","3.0","0.08","5.18","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Senegal","South Africa","2015.0","Import","418.0","11.7","98136.24","1.75","","","","","","","","","","","","","","","","","","","","","","","","",""
"Senegal","Congo, Dem. Rep.","2015.0","Import","2.0","0.06","19.43","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Senegal","Zambia","2015.0","Import","4.0","0.11","10.17","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Senegal","Zimbabwe","2015.0","Import","1.0","0.03","0.34","0.0","20.0","20.0","1.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","0.79","0.0","20.0","20.0","1.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","0.79","0.0",""
