"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Nepal","Costa Rica","2015.0","Import","15.0","0.37","128.26","0.0","6.07","4.64","16.0","62.5","31.25","6.25","0.0","20.0","0.0","3.13","101.02","27.25","6.07","4.64","16.0","62.5","31.25","6.25","0.0","20.0","0.0","3.13","101.02","27.25",""
"Nepal","Cuba","2015.0","Import","2.0","0.05","35.72","0.0","72.72","34.59","5.0","60.0","0.0","0.0","40.0","168.97","10.0","0.0","35.72","0.0","72.72","34.59","5.0","60.0","0.0","0.0","40.0","168.97","10.0","0.0","35.72","0.0",""
"Nepal","Christmas Island","2015.0","Import","3.0","0.07","3.45","0.0","20.0","20.0","3.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","3.45","0.0","20.0","20.0","3.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","3.45","0.0",""
"Nepal","Cyprus","2015.0","Import","7.0","0.17","95.32","0.0","13.1","13.98","9.0","100.0","0.0","0.0","0.0","15.0","10.0","0.0","95.32","0.0","13.1","13.98","9.0","100.0","0.0","0.0","0.0","15.0","10.0","0.0","95.32","0.0",""
"Nepal","Czech Republic","2015.0","Import","199.0","4.89","9474.95","0.14","10.9","8.17","227.0","88.99","10.57","0.0","0.44","30.0","0.0","0.0","9307.63","167.32","10.9","8.17","227.0","88.99","10.57","0.0","0.44","30.0","0.0","0.0","9307.63","167.32",""
"Nepal","Germany","2015.0","Import","845.0","20.78","88802.98","1.34","12.09","9.53","931.0","90.98","7.95","0.64","0.43","170.34","0.0","237.53","87037.69","1765.28","12.09","9.53","931.0","90.98","7.95","0.64","0.43","170.34","0.0","237.53","87037.69","1765.28",""
"Nepal","Djibouti","2015.0","Import","1.0","0.02","0.07","0.0","20.0","20.0","1.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","0.07","0.0","20.0","20.0","1.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","0.07","0.0",""
"Nepal","Denmark","2015.0","Import","168.0","4.13","3285.13","0.05","11.56","8.75","189.0","88.89","10.58","0.0","0.53","30.0","0.0","0.0","3014.09","271.04","11.56","8.75","189.0","88.89","10.58","0.0","0.53","30.0","0.0","0.0","3014.09","271.04",""
"Nepal","Dominican Republic","2015.0","Import","7.0","0.17","216.82","0.0","8.57","6.14","7.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","216.82","0.0","8.57","6.14","7.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","216.82","0.0",""
"Nepal","Algeria","2015.0","Import","1.0","0.02","116.1","0.0","17.5","17.5","14.0","71.43","0.0","28.57","0.0","30.0","5.0","116.1","116.1","0.0","17.5","17.5","14.0","71.43","0.0","28.57","0.0","30.0","5.0","116.1","116.1","0.0",""
"Nepal","East Asia & Pacific","2015.0","Import","3047.0","74.94","1408645.08","21.3","13.33","10.98","8753.0","92.79","5.95","0.67","0.58","184.83","0.0","7517.74","1131804.14","276825.92","12.78","10.98","3365.0","95.39","3.77","0.1","0.22","184.83","0.0","7517.74","1131804.14","276825.92",""
"Nepal","Europe & Central Asia","2015.0","Import","1777.0","43.7","491099.15","7.43","13.1","10.73","6331.0","89.61","8.09","1.0","1.31","184.83","0.0","630.56","479398.88","11700.19","13.17","10.73","1945.0","93.47","5.14","0.09","0.33","184.83","0.0","630.56","479398.88","11700.19",""
"Nepal","Ecuador","2015.0","Import","15.0","0.37","146.64","0.0","14.33","5.44","15.0","100.0","0.0","0.0","0.0","30.0","5.0","0.0","146.64","0.0","14.33","5.44","15.0","100.0","0.0","0.0","0.0","30.0","5.0","0.0","146.64","0.0",""
"Nepal","Egypt, Arab Rep.","2015.0","Import","27.0","0.66","12670.93","0.19","16.28","19.49","35.0","91.43","5.71","0.0","2.86","30.0","0.0","0.0","12529.04","141.89","16.28","19.49","35.0","91.43","5.71","0.0","2.86","30.0","0.0","0.0","12529.04","141.89",""
"Nepal","Eritrea","2015.0","Import","1.0","0.02","0.48","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","0.48","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","0.48","0.0",""
"Nepal","Spain","2015.0","Import","234.0","5.75","7723.98","0.12","15.74","12.17","275.0","89.82","6.18","1.82","2.18","184.83","0.0","8.28","7557.21","166.78","15.74","12.17","275.0","89.82","6.18","1.82","2.18","184.83","0.0","8.28","7557.21","166.78",""
"Nepal","Estonia","2015.0","Import","12.0","0.3","11.92","0.0","8.75","7.62","12.0","91.67","8.33","0.0","0.0","15.0","0.0","0.0","9.35","2.57","8.75","7.62","12.0","91.67","8.33","0.0","0.0","15.0","0.0","0.0","9.35","2.57",""
"Nepal","Finland","2015.0","Import","92.0","2.26","2741.4","0.04","11.47","2.43","106.0","84.91","14.15","0.0","0.94","30.0","0.0","0.0","962.15","1779.24","11.47","2.43","106.0","84.91","14.15","0.0","0.94","30.0","0.0","0.0","962.15","1779.24",""
"Nepal","France","2015.0","Import","501.0","12.32","74511.2","1.13","14.34","10.89","565.0","87.79","8.32","0.88","3.01","184.83","0.0","11.55","73051.72","1459.48","14.34","10.89","565.0","87.79","8.32","0.88","3.01","184.83","0.0","11.55","73051.72","1459.48",""
"Nepal","United Kingdom","2015.0","Import","759.0","18.67","18736.99","0.28","14.14","39.24","844.0","92.77","4.98","0.59","1.66","184.83","0.0","46.96","17931.93","805.03","14.14","39.24","844.0","92.77","4.98","0.59","1.66","184.83","0.0","46.96","17931.93","805.03",""
"Nepal","Georgia","2015.0","Import","8.0","0.2","53.11","0.0","11.25","6.81","8.0","87.5","12.5","0.0","0.0","20.0","0.0","0.0","35.93","17.18","11.25","6.81","8.0","87.5","12.5","0.0","0.0","20.0","0.0","0.0","35.93","17.18",""
"Nepal","Ghana","2015.0","Import","5.0","0.12","54.48","0.0","15.0","13.78","5.0","100.0","0.0","0.0","0.0","30.0","5.0","0.0","54.48","0.0","15.0","13.78","5.0","100.0","0.0","0.0","0.0","30.0","5.0","0.0","54.48","0.0",""
"Nepal","Guinea","2015.0","Import","3.0","0.07","159.25","0.0","13.33","5.03","3.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","159.25","0.0","13.33","5.03","3.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","159.25","0.0",""
"Nepal","Greece","2015.0","Import","19.0","0.47","229.95","0.0","15.53","13.3","19.0","100.0","0.0","0.0","0.0","20.0","10.0","0.0","229.95","0.0","15.53","13.3","19.0","100.0","0.0","0.0","0.0","20.0","10.0","0.0","229.95","0.0",""
"Nepal","Guatemala","2015.0","Import","5.0","0.12","2333.63","0.04","17.0","15.0","6.0","100.0","0.0","0.0","0.0","20.0","10.0","0.0","2333.63","0.0","17.0","15.0","6.0","100.0","0.0","0.0","0.0","20.0","10.0","0.0","2333.63","0.0",""
"Nepal","Guam","2015.0","Import","1.0","0.02","0.26","0.0","20.0","20.0","1.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","0.26","0.0","20.0","20.0","1.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","0.26","0.0",""
"Nepal","Hong Kong, China","2015.0","Import","358.0","8.8","2401.65","0.04","14.87","9.64","413.0","93.22","5.33","1.21","0.24","80.0","0.0","296.51","1789.86","611.79","14.87","9.64","413.0","93.22","5.33","1.21","0.24","80.0","0.0","296.51","1789.86","611.79",""
"Nepal","Honduras","2015.0","Import","8.0","0.2","2.52","0.0","18.13","18.69","8.0","100.0","0.0","0.0","0.0","20.0","15.0","0.0","2.52","0.0","18.13","18.69","8.0","100.0","0.0","0.0","0.0","20.0","15.0","0.0","2.52","0.0",""
"Nepal","Croatia","2015.0","Import","3.0","0.07","494.03","0.01","16.67","6.59","3.0","100.0","0.0","0.0","0.0","30.0","5.0","0.0","494.03","0.0","16.67","6.59","3.0","100.0","0.0","0.0","0.0","30.0","5.0","0.0","494.03","0.0",""
"Nepal","Haiti","2015.0","Import","4.0","0.1","22.5","0.0","8.33","7.37","4.0","50.0","25.0","25.0","0.0","20.0","0.0","19.77","20.85","1.65","8.33","7.37","4.0","50.0","25.0","25.0","0.0","20.0","0.0","19.77","20.85","1.65",""
"Nepal","Hungary","2015.0","Import","107.0","2.63","534.05","0.01","10.68","6.29","142.0","88.03","8.45","2.82","0.7","30.0","0.0","0.04","469.5","64.54","10.68","6.29","142.0","88.03","8.45","2.82","0.7","30.0","0.0","0.04","469.5","64.54",""
"Nepal","Indonesia","2015.0","Import","371.0","9.12","118081.76","1.79","14.14","8.88","437.0","93.14","4.81","1.37","0.69","30.0","0.0","260.78","116502.8","1578.96","14.14","8.88","437.0","93.14","4.81","1.37","0.69","30.0","0.0","260.78","116502.8","1578.96",""
"Nepal","India","2015.0","Import","3749.0","92.2","4008219.53","60.62","9.48","13.68","4141.0","96.14","3.12","0.22","0.53","170.34","0.0","588906.39","3983898.53","24315.69","12.2","14.97","4141.0","96.14","3.12","0.22","0.53","170.34","0.0","588906.39","3983898.53","24315.69","1.0"
"Nepal","British Indian Ocean Ter.","2015.0","Import","15.0","0.37","5.9","0.0","14.33","14.78","15.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","5.9","0.0","14.33","14.78","15.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","5.9","0.0",""
"Nepal","Ireland","2015.0","Import","67.0","1.65","2278.25","0.03","14.47","10.99","80.0","75.0","18.75","0.0","6.25","170.34","0.0","0.0","1990.87","287.37","14.47","10.99","80.0","75.0","18.75","0.0","6.25","170.34","0.0","0.0","1990.87","287.37",""
"Nepal","Iran, Islamic Rep.","2015.0","Import","16.0","0.39","327.02","0.0","12.0","9.98","24.0","87.5","8.33","0.0","4.17","30.0","0.0","0.0","326.98","0.04","12.0","9.98","24.0","87.5","8.33","0.0","4.17","30.0","0.0","0.0","326.98","0.04",""
"Nepal","Iraq","2015.0","Import","5.0","0.12","10.7","0.0","22.5","20.55","6.0","83.33","0.0","16.67","0.0","30.0","20.0","7.19","10.7","0.0","22.5","20.55","6.0","83.33","0.0","16.67","0.0","30.0","20.0","7.19","10.7","0.0",""
"Nepal","Iceland","2015.0","Import","5.0","0.12","0.27","0.0","4.0","4.28","5.0","80.0","20.0","0.0","0.0","5.0","0.0","0.0","0.23","0.04","4.0","4.28","5.0","80.0","20.0","0.0","0.0","5.0","0.0","0.0","0.23","0.04",""
"Nepal","Israel","2015.0","Import","81.0","1.99","5102.69","0.08","10.54","14.47","113.0","77.88","16.81","4.42","0.88","30.0","0.0","252.48","4027.57","1075.12","10.54","14.47","113.0","77.88","16.81","4.42","0.88","30.0","0.0","252.48","4027.57","1075.12",""
"Nepal","Italy","2015.0","Import","612.0","15.05","15479.5","0.23","13.56","10.0","683.0","91.36","6.73","0.15","1.76","184.83","0.0","2.46","13223.62","2255.87","13.56","10.0","683.0","91.36","6.73","0.15","1.76","184.83","0.0","2.46","13223.62","2255.87",""
"Nepal","Jamaica","2015.0","Import","1.0","0.02","0.22","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.22","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.22",""
"Nepal","Jordan","2015.0","Import","14.0","0.34","318.84","0.0","14.62","11.28","15.0","93.33","0.0","6.67","0.0","30.0","5.0","0.05","318.84","0.0","14.62","11.28","15.0","93.33","0.0","6.67","0.0","30.0","5.0","0.05","318.84","0.0",""
"Nepal","Japan","2015.0","Import","712.0","17.51","52385.18","0.79","13.05","19.95","818.0","90.46","7.7","0.61","1.22","184.83","0.0","114.78","50495.38","1889.75","13.05","19.95","818.0","90.46","7.7","0.61","1.22","184.83","0.0","114.78","50495.38","1889.75",""
"Nepal","Kazakhstan","2015.0","Import","2.0","0.05","0.14","0.0","12.5","13.2","2.0","100.0","0.0","0.0","0.0","15.0","10.0","0.0","0.14","0.0","12.5","13.2","2.0","100.0","0.0","0.0","0.0","15.0","10.0","0.0","0.14","0.0",""
"Nepal","Kenya","2015.0","Import","11.0","0.27","203.79","0.0","10.3","9.99","13.0","84.62","15.38","0.0","0.0","20.0","0.0","0.0","203.69","0.1","10.3","9.99","13.0","84.62","15.38","0.0","0.0","20.0","0.0","0.0","203.69","0.1",""
"Nepal","Kyrgyz Republic","2015.0","Import","3.0","0.07","1.8","0.0","16.67","18.57","3.0","100.0","0.0","0.0","0.0","20.0","15.0","0.0","1.8","0.0","16.67","18.57","3.0","100.0","0.0","0.0","0.0","20.0","15.0","0.0","1.8","0.0",""
"Nepal","Cambodia","2015.0","Import","26.0","0.64","71.73","0.0","18.13","15.73","26.0","92.31","0.0","7.69","0.0","20.0","5.0","0.37","71.74","0.0","18.13","15.73","26.0","92.31","0.0","7.69","0.0","20.0","5.0","0.37","71.74","0.0",""
"Nepal","Kiribati","2015.0","Import","1.0","0.02","0.26","0.0","10.0","10.0","1.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","0.26","0.0","10.0","10.0","1.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","0.26","0.0",""
"Nepal","St. Kitts and Nevis","2015.0","Import","5.0","0.12","28.88","0.0","14.0","8.09","5.0","100.0","0.0","0.0","0.0","30.0","5.0","0.0","28.88","0.0","14.0","8.09","5.0","100.0","0.0","0.0","0.0","30.0","5.0","0.0","28.88","0.0",""
"Nepal","Korea, Rep.","2015.0","Import","708.0","17.41","41441.72","0.63","13.54","12.13","803.0","91.78","7.22","0.62","0.37","141.23","0.0","649.16","38474.07","2967.65","13.54","12.13","803.0","91.78","7.22","0.62","0.37","141.23","0.0","649.16","38474.07","2967.65",""
"Nepal","Kuwait","2015.0","Import","65.0","1.6","303.68","0.0","16.78","17.61","81.0","88.89","4.94","6.17","0.0","30.0","0.0","275.0","301.99","1.69","16.78","17.61","81.0","88.89","4.94","6.17","0.0","30.0","0.0","275.0","301.99","1.69",""
"Nepal","Lao PDR","2015.0","Import","4.0","0.1","1509.62","0.02","8.75","5.0","4.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","1509.62","0.0","8.75","5.0","4.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","1509.62","0.0",""
"Nepal","Lebanon","2015.0","Import","21.0","0.52","259.33","0.0","15.69","0.46","26.0","88.46","7.69","3.85","0.0","30.0","0.0","16.99","23.59","235.74","15.69","0.46","26.0","88.46","7.69","3.85","0.0","30.0","0.0","16.99","23.59","235.74",""
"Nepal","Liberia","2015.0","Import","3.0","0.07","14.87","0.0","7.5","8.35","3.0","33.33","33.33","33.33","0.0","15.0","0.0","14.78","14.83","0.04","7.5","8.35","3.0","33.33","33.33","33.33","0.0","15.0","0.0","14.78","14.83","0.04",""
"Nepal","Latin America & Caribbean","2015.0","Import","299.0","7.35","122153.52","1.85","14.82","6.34","453.0","84.77","9.05","0.66","5.52","184.83","0.0","24.01","121568.3","585.21","14.16","6.34","346.0","84.68","10.69","0.22","3.31","184.83","0.0","24.01","121568.3","585.21",""
"Nepal","Sri Lanka","2015.0","Import","50.0","1.23","1925.13","0.03","15.17","12.35","68.0","86.76","7.35","5.88","0.0","30.0","0.0","57.63","1844.85","80.28","16.65","12.66","68.0","86.76","7.35","5.88","0.0","30.0","0.0","57.63","1844.85","80.28","1.0"
"Nepal","Lithuania","2015.0","Import","14.0","0.34","82.29","0.0","13.1","3.3","17.0","76.47","23.53","0.0","0.0","30.0","0.0","0.0","41.27","41.02","13.1","3.3","17.0","76.47","23.53","0.0","0.0","30.0","0.0","0.0","41.27","41.02",""
"Nepal","Luxembourg","2015.0","Import","11.0","0.27","144.19","0.0","8.64","3.36","11.0","63.64","36.36","0.0","0.0","20.0","0.0","0.0","32.5","111.69","8.64","3.36","11.0","63.64","36.36","0.0","0.0","20.0","0.0","0.0","32.5","111.69",""
"Nepal","Latvia","2015.0","Import","19.0","0.47","176.13","0.0","10.25","4.21","20.0","85.0","15.0","0.0","0.0","30.0","0.0","0.0","72.3","103.83","10.25","4.21","20.0","85.0","15.0","0.0","0.0","30.0","0.0","0.0","72.3","103.83",""
"Nepal","Morocco","2015.0","Import","8.0","0.2","108.39","0.0","10.0","5.06","8.0","75.0","12.5","12.5","0.0","15.0","0.0","7.43","108.32","0.07","10.0","5.06","8.0","75.0","12.5","12.5","0.0","15.0","0.0","7.43","108.32","0.07",""
"Nepal","Moldova","2015.0","Import","2.0","0.05","0.04","0.0","5.0","7.44","2.0","50.0","50.0","0.0","0.0","10.0","0.0","0.0","0.03","0.01","5.0","7.44","2.0","50.0","50.0","0.0","0.0","10.0","0.0","0.0","0.03","0.01",""
"Nepal","Madagascar","2015.0","Import","2.0","0.05","510.94","0.01","10.0","10.0","2.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","510.94","0.0","10.0","10.0","2.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","510.94","0.0",""
"Nepal","Maldives","2015.0","Import","6.0","0.15","3.39","0.0","13.25","9.25","6.0","83.33","0.0","16.67","0.0","30.0","5.0","0.1","3.39","0.0","15.0","10.28","6.0","83.33","0.0","16.67","0.0","30.0","5.0","0.1","3.39","0.0","2.0"
"Nepal","Middle East & North Africa","2015.0","Import","561.0","13.8","340713.61","5.15","14.87","7.65","1142.0","90.28","6.04","2.63","1.05","170.34","0.0","9252.7","339040.19","1673.38","14.21","7.65","626.0","92.33","6.07","0.44","0.44","170.34","0.0","9252.7","339040.19","1673.38",""
"Nepal","Mexico","2015.0","Import","163.0","4.01","1650.65","0.03","12.7","14.26","198.0","78.79","16.67","0.51","4.04","170.34","0.0","1.11","1161.55","489.1","12.7","14.26","198.0","78.79","16.67","0.51","4.04","170.34","0.0","1.11","1161.55","489.1",""
"Nepal","Malta","2015.0","Import","5.0","0.12","381.38","0.01","12.57","19.5","14.0","85.71","7.14","0.0","7.14","30.0","0.0","0.0","381.21","0.17","12.57","19.5","14.0","85.71","7.14","0.0","7.14","30.0","0.0","0.0","381.21","0.17",""
"Nepal","Myanmar","2015.0","Import","15.0","0.37","9863.43","0.15","7.68","8.87","16.0","81.25","12.5","6.25","0.0","10.0","0.0","0.97","9862.99","0.44","7.68","8.87","16.0","81.25","12.5","6.25","0.0","10.0","0.0","0.97","9862.99","0.44",""
"Nepal","Mongolia","2015.0","Import","11.0","0.27","110.54","0.0","10.0","8.57","11.0","90.91","9.09","0.0","0.0","20.0","0.0","0.0","110.51","0.03","10.0","8.57","11.0","90.91","9.09","0.0","0.0","20.0","0.0","0.0","110.51","0.03",""
"Nepal","Mozambique","2015.0","Import","1.0","0.02","1646.44","0.02","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","1646.44","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","1646.44","0.0",""
"Nepal","Mauritania","2015.0","Import","2.0","0.05","67.46","0.0","5.0","9.95","2.0","50.0","50.0","0.0","0.0","10.0","0.0","0.0","67.15","0.31","5.0","9.95","2.0","50.0","50.0","0.0","0.0","10.0","0.0","0.0","67.15","0.31",""
"Nepal","Malaysia","2015.0","Import","511.0","12.57","58155.12","0.88","13.22","8.8","596.0","89.93","8.22","1.34","0.5","30.0","0.0","921.76","52683.93","5471.2","13.22","8.8","596.0","89.93","8.22","1.34","0.5","30.0","0.0","921.76","52683.93","5471.2",""
"Nepal","North America","2015.0","Import","1108.0","27.25","155393.75","2.35","12.63","10.43","1415.0","90.39","7.63","0.92","1.06","184.83","0.0","112.47","148470.56","6922.44","12.8","10.43","1215.0","91.93","6.34","0.57","0.92","184.83","0.0","112.47","148470.56","6922.44",""
"Nepal","Namibia","2015.0","Import","9.0","0.22","99.19","0.0","8.7","5.02","11.0","72.73","27.27","0.0","0.0","15.0","0.0","0.0","98.51","0.68","8.7","5.02","11.0","72.73","27.27","0.0","0.0","15.0","0.0","0.0","98.51","0.68",""
"Nepal","New Caledonia","2015.0","Import","13.0","0.32","9.41","0.0","11.07","11.87","15.0","66.67","33.33","0.0","0.0","30.0","0.0","0.0","6.61","2.8","11.07","11.87","15.0","66.67","33.33","0.0","0.0","30.0","0.0","0.0","6.61","2.8",""
"Nepal","Niger","2015.0","Import","1.0","0.02","10.79","0.0","10.0","10.0","1.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","10.79","0.0","10.0","10.0","1.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","10.79","0.0",""
"Nepal","Nigeria","2015.0","Import","2.0","0.05","0.22","0.0","12.5","14.13","2.0","100.0","0.0","0.0","0.0","15.0","10.0","0.0","0.22","0.0","12.5","14.13","2.0","100.0","0.0","0.0","0.0","15.0","10.0","0.0","0.22","0.0",""
"Nepal","Nicaragua","2015.0","Import","12.0","0.3","85.88","0.0","11.67","6.05","12.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","85.88","0.0","11.67","6.05","12.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","85.88","0.0",""
"Nepal","Niue","2015.0","Import","3.0","0.07","3.92","0.0","10.0","13.14","3.0","66.67","33.33","0.0","0.0","15.0","0.0","0.0","3.43","0.49","10.0","13.14","3.0","66.67","33.33","0.0","0.0","15.0","0.0","0.0","3.43","0.49",""
"Nepal","Netherlands","2015.0","Import","217.0","5.34","12820.87","0.19","12.2","13.53","245.0","88.98","10.2","0.0","0.82","114.97","0.0","0.0","12467.63","353.25","12.2","13.53","245.0","88.98","10.2","0.0","0.82","114.97","0.0","0.0","12467.63","353.25",""
"Nepal","Norway","2015.0","Import","47.0","1.16","1258.54","0.02","10.82","6.32","54.0","85.19","12.96","1.85","0.0","30.0","0.0","1.25","1150.84","107.7","10.82","6.32","54.0","85.19","12.96","1.85","0.0","30.0","0.0","1.25","1150.84","107.7",""
"Nepal","New Zealand","2015.0","Import","65.0","1.6","11798.62","0.18","11.76","6.47","72.0","90.28","8.33","0.0","1.39","30.0","0.0","0.0","11769.17","29.45","11.76","6.47","72.0","90.28","8.33","0.0","1.39","30.0","0.0","0.0","11769.17","29.45",""
"Nepal","Other Asia, nes","2015.0","Import","559.0","13.75","20385.68","0.31","11.6","8.86","641.0","89.7","9.52","0.62","0.16","30.0","0.0","0.37","16156.49","4224.52","11.6","8.86","641.0","89.7","9.52","0.62","0.16","30.0","0.0","0.37","16156.49","4224.52",""
"Nepal","Oman","2015.0","Import","46.0","1.13","679.67","0.01","15.03","17.96","64.0","89.06","3.13","7.81","0.0","30.0","0.0","429.59","679.25","0.42","15.03","17.96","64.0","89.06","3.13","7.81","0.0","30.0","0.0","429.59","679.25","0.42",""
"Nepal","Pakistan","2015.0","Import","134.0","3.3","3586.41","0.05","14.56","10.59","149.0","98.66","0.0","0.67","0.67","30.0","5.0","0.5","3586.4","0.0","16.17","12.96","149.0","98.66","0.0","0.67","0.67","30.0","5.0","0.5","3586.4","0.0","1.0"
"Nepal","Panama","2015.0","Import","2.0","0.05","1.19","0.0","5.0","5.0","2.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","1.19","0.0","5.0","5.0","2.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","1.19","0.0",""
"Nepal","Peru","2015.0","Import","13.0","0.32","384.14","0.01","10.38","5.21","13.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","384.14","0.0","10.38","5.21","13.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","384.14","0.0",""
"Nepal","Philippines","2015.0","Import","167.0","4.11","2614.75","0.04","12.54","9.12","188.0","81.91","15.96","1.06","1.06","114.97","0.0","2.11","1760.25","854.51","12.54","9.12","188.0","81.91","15.96","1.06","1.06","114.97","0.0","2.11","1760.25","854.51",""
"Nepal","Papua New Guinea","2015.0","Import","2.0","0.05","176.42","0.0","7.5","5.0","2.0","100.0","0.0","0.0","0.0","10.0","5.0","0.0","176.42","0.0","7.5","5.0","2.0","100.0","0.0","0.0","0.0","10.0","5.0","0.0","176.42","0.0",""
