"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Estonia","Singapore","2015.0","Import","329.0","7.82","6099.62","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Saint Helena","2015.0","Import","2.0","0.05","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Solomon Islands","2015.0","Import","2.0","0.05","0.28","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Sierra Leone","2015.0","Import","56.0","1.33","324.41","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","El Salvador","2015.0","Import","32.0","0.76","112.21","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","San Marino","2015.0","Import","3.0","0.07","53.66","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Somalia","2015.0","Import","1.0","0.02","0.11","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Sub-Saharan Africa","2015.0","Import","419.0","9.96","168340.54","1.07","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Sudan","2015.0","Import","1.0","0.02","0.11","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Suriname","2015.0","Import","2.0","0.05","16.69","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Slovak Republic","2015.0","Import","577.0","13.72","91179.61","0.58","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Slovenia","2015.0","Import","464.0","11.03","27153.79","0.17","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Sweden","2015.0","Import","2190.0","52.06","884598.9","5.62","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Swaziland","2015.0","Import","3.0","0.07","13.04","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Seychelles","2015.0","Import","4.0","0.1","25.78","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Syrian Arab Republic","2015.0","Import","10.0","0.24","122.56","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Togo","2015.0","Import","1.0","0.02","2026.89","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Thailand","2015.0","Import","729.0","17.33","60211.91","0.38","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Tajikistan","2015.0","Import","3.0","0.07","70.16","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Tokelau","2015.0","Import","11.0","0.26","9.77","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Turkmenistan","2015.0","Import","4.0","0.1","21.8","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Trinidad and Tobago","2015.0","Import","5.0","0.12","85.58","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Tunisia","2015.0","Import","186.0","4.42","4924.97","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Turkey","2015.0","Import","1255.0","29.83","114318.08","0.73","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Tanzania","2015.0","Import","8.0","0.19","100.35","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Uganda","2015.0","Import","12.0","0.29","78.0","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Ukraine","2015.0","Import","737.0","17.52","66348.51","0.42","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Unspecified","2015.0","Import","2574.0","61.18","736588.05","4.68","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Uruguay","2015.0","Import","17.0","0.4","894.86","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","United States","2015.0","Import","2356.0","56.0","321271.11","2.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Uzbekistan","2015.0","Import","65.0","1.54","1034.58","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Venezuela","2015.0","Import","7.0","0.17","239.48","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","British Virgin Islands","2015.0","Import","6.0","0.14","10.98","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Vietnam","2015.0","Import","524.0","12.46","39272.76","0.25","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia"," World","2015.0","Import","4207.0","100.0","15740803.92","100.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","South Africa","2015.0","Import","246.0","5.85","23788.77","0.15","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Congo, Dem. Rep.","2015.0","Import","2.0","0.05","1500.58","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Zambia","2015.0","Import","2.0","0.05","0.13","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Zimbabwe","2015.0","Import","10.0","0.24","253.0","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
