"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Moldova","Luxembourg","2015.0","Import","54.0","1.43","2522.34","0.06","4.5","0.97","136.0","71.32","28.68","0.0","0.0","12.0","0.0","0.0","320.02","2202.32","4.75","1.04","136.0","71.32","28.68","0.0","0.0","12.0","0.0","0.0","320.02","2202.32","1.0"
"Moldova","Latvia","2015.0","Import","153.0","4.05","8700.87","0.22","5.6","4.88","454.0","68.5","26.43","5.07","0.0","15.0","0.0","16.78","4353.85","4347.02","5.9","4.94","454.0","68.5","26.43","5.07","0.0","15.0","0.0","16.78","4353.85","4347.02","1.0"
"Moldova","Macao","2015.0","Import","3.0","0.08","1.29","0.0","9.67","11.83","5.0","100.0","0.0","0.0","0.0","12.0","5.0","0.0","1.29","0.0","9.67","11.83","5.0","100.0","0.0","0.0","0.0","12.0","5.0","0.0","1.29","0.0",""
"Moldova","Morocco","2015.0","Import","145.0","3.83","1391.86","0.03","9.98","8.24","372.0","91.13","8.87","0.0","0.0","20.0","0.0","0.0","1230.63","161.23","9.98","8.24","372.0","91.13","8.87","0.0","0.0","20.0","0.0","0.0","1230.63","161.23",""
"Moldova","Madagascar","2015.0","Import","21.0","0.56","120.24","0.0","10.41","10.72","48.0","100.0","0.0","0.0","0.0","15.0","5.0","0.0","120.24","0.0","10.41","10.72","48.0","100.0","0.0","0.0","0.0","15.0","5.0","0.0","120.24","0.0",""
"Moldova","Middle East & North Africa","2015.0","Import","627.0","16.58","42283.83","1.06","7.79","2.45","2424.0","74.59","24.01","1.4","0.0","75.0","0.0","182.78","12722.74","29561.04","7.52","2.45","1531.0","73.22","24.56","1.4","0.0","75.0","0.0","182.78","12722.74","29561.04","1.0"
"Moldova","Mexico","2015.0","Import","279.0","7.38","3549.77","0.09","6.41","3.74","718.0","66.71","30.22","2.65","0.42","75.0","0.0","376.64","1858.37","1691.4","6.41","3.74","718.0","66.71","30.22","2.65","0.42","75.0","0.0","376.64","1858.37","1691.4",""
"Moldova","Macedonia, FYR","2015.0","Import","74.0","1.96","1811.92","0.05","0.0","0.0","203.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1811.92","10.3","7.29","203.0","92.61","7.39","0.0","0.0","20.0","0.0","0.0","1035.12","776.79","1.0"
"Moldova","Mali","2015.0","Import","3.0","0.08","7.22","0.0","5.5","5.09","5.0","100.0","0.0","0.0","0.0","6.5","5.0","0.0","7.22","0.0","5.5","5.09","5.0","100.0","0.0","0.0","0.0","6.5","5.0","0.0","7.22","0.0",""
"Moldova","Malta","2015.0","Import","15.0","0.4","176.07","0.0","5.48","0.25","53.0","52.83","47.17","0.0","0.0","12.0","0.0","0.0","5.89","170.19","6.47","0.3","53.0","52.83","47.17","0.0","0.0","12.0","0.0","0.0","5.89","170.19","1.0"
"Moldova","Myanmar","2015.0","Import","8.0","0.21","25.33","0.0","13.5","13.21","30.0","100.0","0.0","0.0","0.0","15.0","12.0","0.0","25.33","0.0","13.5","13.21","30.0","100.0","0.0","0.0","0.0","15.0","12.0","0.0","25.33","0.0",""
"Moldova","Montenegro","2015.0","Import","3.0","0.08","36.31","0.0","0.0","0.0","6.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","36.31","5.0","0.02","6.0","66.67","33.33","0.0","0.0","15.0","0.0","0.0","0.04","36.27","1.0"
"Moldova","Mauritania","2015.0","Import","5.0","0.13","210.56","0.01","7.8","5.23","22.0","86.36","13.64","0.0","0.0","12.0","0.0","0.0","206.98","3.58","7.8","5.23","22.0","86.36","13.64","0.0","0.0","12.0","0.0","0.0","206.98","3.58",""
"Moldova","Mauritius","2015.0","Import","14.0","0.37","27.96","0.0","14.79","13.69","46.0","84.78","15.22","0.0","0.0","75.0","0.0","0.0","27.81","0.14","14.79","13.69","46.0","84.78","15.22","0.0","0.0","75.0","0.0","0.0","27.81","0.14",""
"Moldova","Malawi","2015.0","Import","1.0","0.03","0.04","0.0","10.0","10.0","1.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","0.04","0.0","10.0","10.0","1.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","0.04","0.0",""
"Moldova","Malaysia","2015.0","Import","282.0","7.46","7484.08","0.19","6.03","7.97","698.0","67.91","32.09","0.0","0.0","15.0","0.0","0.0","5430.14","2053.78","6.03","7.97","698.0","67.91","32.09","0.0","0.0","15.0","0.0","0.0","5430.14","2053.78",""
"Moldova","North America","2015.0","Import","1187.0","31.39","56529.01","1.42","5.64","3.97","3467.0","60.97","32.65","1.7","4.67","75.0","0.0","3719.04","24922.5","30686.71","5.64","3.97","2751.0","61.5","33.52","1.38","2.57","75.0","0.0","3719.04","24922.5","30686.71",""
"Moldova","Namibia","2015.0","Import","13.0","0.34","1.6","0.0","8.51","10.87","33.0","69.7","30.3","0.0","0.0","15.0","0.0","0.0","1.54","0.06","8.51","10.87","33.0","69.7","30.3","0.0","0.0","15.0","0.0","0.0","1.54","0.06",""
"Moldova","Niger","2015.0","Import","1.0","0.03","0.02","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.02","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.02",""
"Moldova","Nigeria","2015.0","Import","1.0","0.03","1.05","0.0","10.0","10.0","1.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","1.05","0.0","10.0","10.0","1.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","1.05","0.0",""
"Moldova","Nicaragua","2015.0","Import","5.0","0.13","73.38","0.0","8.4","9.57","15.0","73.33","26.67","0.0","0.0","12.0","0.0","0.0","70.19","3.19","8.4","9.57","15.0","73.33","26.67","0.0","0.0","12.0","0.0","0.0","70.19","3.19",""
"Moldova","Niue","2015.0","Import","4.0","0.11","0.55","0.0","3.25","1.42","7.0","71.43","28.57","0.0","0.0","6.5","0.0","0.0","0.12","0.43","3.25","1.42","7.0","71.43","28.57","0.0","0.0","6.5","0.0","0.0","0.12","0.43",""
"Moldova","Netherlands","2015.0","Import","1053.0","27.84","41682.5","1.05","5.85","5.03","2447.0","68.25","30.61","0.37","0.78","75.0","0.0","120.89","27884.41","13352.42","6.12","5.15","2447.0","68.25","30.61","0.37","0.78","75.0","0.0","120.89","27884.41","13352.42","1.0"
"Moldova","Norway","2015.0","Import","82.0","2.17","6119.36","0.15","4.22","2.73","255.0","45.49","43.53","10.98","0.0","15.0","0.0","0.17","1692.56","4412.57","4.22","2.73","255.0","45.49","43.53","10.98","0.0","15.0","0.0","0.17","1692.56","4412.57",""
"Moldova","Nepal","2015.0","Import","2.0","0.05","2.44","0.0","9.5","7.32","2.0","100.0","0.0","0.0","0.0","12.0","7.0","0.0","2.44","0.0","9.5","7.32","2.0","100.0","0.0","0.0","0.0","12.0","7.0","0.0","2.44","0.0",""
"Moldova","New Zealand","2015.0","Import","35.0","0.93","1920.71","0.05","6.15","0.46","176.0","28.41","27.84","0.0","43.75","15.0","0.0","0.0","88.14","1830.16","6.15","0.46","176.0","28.41","27.84","0.0","43.75","15.0","0.0","0.0","88.14","1830.16",""
"Moldova","Other Asia, nes","2015.0","Import","668.0","17.66","11426.08","0.29","5.85","3.25","1465.0","67.24","32.76","0.0","0.0","20.0","0.0","0.0","5687.32","5738.76","5.85","3.25","1465.0","67.24","32.76","0.0","0.0","20.0","0.0","0.0","5687.32","5738.76",""
"Moldova","Oman","2015.0","Import","3.0","0.08","35.41","0.0","7.17","5.64","6.0","100.0","0.0","0.0","0.0","10.0","5.0","0.0","35.41","0.0","7.17","5.64","6.0","100.0","0.0","0.0","0.0","10.0","5.0","0.0","35.41","0.0",""
"Moldova","Pakistan","2015.0","Import","131.0","3.46","3194.88","0.08","8.96","7.6","294.0","84.69","15.31","0.0","0.0","15.0","0.0","0.0","2895.51","299.37","8.96","7.6","294.0","84.69","15.31","0.0","0.0","15.0","0.0","0.0","2895.51","299.37",""
"Moldova","Panama","2015.0","Import","4.0","0.11","40.74","0.0","9.0","2.93","18.0","27.78","72.22","0.0","0.0","15.0","0.0","0.0","11.81","28.93","9.0","2.93","18.0","27.78","72.22","0.0","0.0","15.0","0.0","0.0","11.81","28.93",""
"Moldova","Peru","2015.0","Import","54.0","1.43","310.05","0.01","10.18","8.33","162.0","79.63","20.37","0.0","0.0","75.0","0.0","0.0","239.66","70.39","10.18","8.33","162.0","79.63","20.37","0.0","0.0","75.0","0.0","0.0","239.66","70.39",""
"Moldova","Philippines","2015.0","Import","122.0","3.23","1328.44","0.03","7.21","4.26","371.0","69.81","30.19","0.0","0.0","75.0","0.0","0.0","818.0","510.44","7.21","4.26","371.0","69.81","30.19","0.0","0.0","75.0","0.0","0.0","818.0","510.44",""
"Moldova","Papua New Guinea","2015.0","Import","1.0","0.03","9.35","0.0","1.25","1.25","4.0","25.0","75.0","0.0","0.0","5.0","0.0","0.0","9.35","0.0","1.25","1.25","4.0","25.0","75.0","0.0","0.0","5.0","0.0","0.0","9.35","0.0",""
"Moldova","Poland","2015.0","Import","1632.0","43.15","122353.8","3.07","6.13","6.83","3765.0","67.6","30.44","0.64","1.33","75.0","0.0","1109.29","86795.86","35531.89","6.49","7.08","3765.0","67.6","30.44","0.64","1.33","75.0","0.0","1109.29","86795.86","35531.89","1.0"
"Moldova","Korea, Dem. Rep.","2015.0","Import","31.0","0.82","195.58","0.0","4.77","2.47","76.0","75.0","25.0","0.0","0.0","15.0","0.0","0.0","67.08","128.51","4.77","2.47","76.0","75.0","25.0","0.0","0.0","15.0","0.0","0.0","67.08","128.51",""
"Moldova","Portugal","2015.0","Import","307.0","8.12","7560.0","0.19","6.36","6.6","841.0","70.39","19.98","0.95","8.68","20.0","0.0","82.77","6911.28","648.73","7.22","6.74","841.0","70.39","19.98","0.95","8.68","20.0","0.0","82.77","6911.28","648.73","1.0"
"Moldova","Paraguay","2015.0","Import","5.0","0.13","168.81","0.0","7.5","5.03","7.0","85.71","0.0","14.29","0.0","10.0","5.0","0.12","168.81","0.0","7.5","5.03","7.0","85.71","0.0","14.29","0.0","10.0","5.0","0.12","168.81","0.0",""
"Moldova","Occ.Pal.Terr","2015.0","Import","1.0","0.03","3.5","0.0","0.0","0.0","3.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","3.5","0.0","0.0","3.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","3.5",""
"Moldova","Qatar","2015.0","Import","9.0","0.24","273.08","0.01","4.06","5.0","13.0","84.62","15.38","0.0","0.0","6.5","0.0","0.0","272.99","0.09","4.06","5.0","13.0","84.62","15.38","0.0","0.0","6.5","0.0","0.0","272.99","0.09",""
"Moldova","Romania","2015.0","Import","1946.0","51.45","555137.31","13.92","5.71","2.42","4339.0","63.01","33.56","0.51","2.93","75.0","0.0","219.86","164309.26","390477.97","6.05","2.54","4339.0","63.01","33.56","0.51","2.93","75.0","0.0","219.86","164309.26","390477.97","1.0"
"Moldova","Russian Federation","2015.0","Import","1462.0","38.66","535691.13","13.44","0.0","0.0","3373.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","277144.09","5.9","4.84","3373.0","64.48","34.69","0.74","0.09","75.0","0.0","2446.97","137555.3","139588.79","1.0"
"Moldova","South Asia","2015.0","Import","834.0","22.05","36898.14","0.93","7.92","5.36","2434.0","78.02","21.98","0.0","0.0","75.0","0.0","0.0","23274.15","13623.99","7.13","5.36","1832.0","74.56","25.44","0.0","0.0","75.0","0.0","0.0","23274.15","13623.99",""
"Moldova","Saudi Arabia","2015.0","Import","12.0","0.32","217.66","0.01","5.77","5.5","26.0","88.46","11.54","0.0","0.0","11.0","0.0","0.0","195.13","22.53","5.77","5.5","26.0","88.46","11.54","0.0","0.0","11.0","0.0","0.0","195.13","22.53",""
"Moldova","Senegal","2015.0","Import","4.0","0.11","8.98","0.0","3.75","0.16","17.0","64.71","35.29","0.0","0.0","10.0","0.0","0.0","0.18","8.8","3.75","0.16","17.0","64.71","35.29","0.0","0.0","10.0","0.0","0.0","0.18","8.8",""
"Moldova","Serbia, FR(Serbia/Montenegro)","2015.0","Import","289.0","7.64","15929.79","0.4","6.38","3.75","743.0","74.56","25.44","0.0","0.0","75.0","0.0","0.0","7634.6","8295.19","6.38","3.75","743.0","74.56","25.44","0.0","0.0","75.0","0.0","0.0","7634.6","8295.19",""
"Moldova","Singapore","2015.0","Import","129.0","3.41","2334.73","0.06","4.74","2.18","328.0","59.45","40.55","0.0","0.0","15.0","0.0","0.0","558.22","1776.51","4.74","2.18","328.0","59.45","40.55","0.0","0.0","15.0","0.0","0.0","558.22","1776.51",""
"Moldova","Sierra Leone","2015.0","Import","18.0","0.48","22.63","0.0","7.14","7.6","51.0","88.24","11.76","0.0","0.0","12.0","0.0","0.0","22.18","0.45","7.14","7.6","51.0","88.24","11.76","0.0","0.0","12.0","0.0","0.0","22.18","0.45",""
"Moldova","El Salvador","2015.0","Import","13.0","0.34","6.84","0.0","7.0","3.51","27.0","81.48","18.52","0.0","0.0","12.0","0.0","0.0","2.43","4.41","7.0","3.51","27.0","81.48","18.52","0.0","0.0","12.0","0.0","0.0","2.43","4.41",""
"Moldova","San Marino","2015.0","Import","11.0","0.29","60.09","0.0","7.04","7.65","23.0","86.96","13.04","0.0","0.0","15.0","0.0","0.0","43.63","16.46","7.04","7.65","23.0","86.96","13.04","0.0","0.0","15.0","0.0","0.0","43.63","16.46",""
"Moldova","Sub-Saharan Africa","2015.0","Import","214.0","5.66","9749.1","0.24","7.83","8.29","863.0","70.92","20.39","0.23","8.46","75.0","0.0","55.56","9186.78","562.17","7.62","8.29","637.0","68.29","19.94","0.23","8.46","75.0","0.0","55.56","9186.78","562.17",""
"Moldova","Sao Tome and Principe","2015.0","Import","2.0","0.05","0.08","0.0","5.0","1.59","2.0","50.0","50.0","0.0","0.0","10.0","0.0","0.0","0.01","0.07","5.0","1.59","2.0","50.0","50.0","0.0","0.0","10.0","0.0","0.0","0.01","0.07",""
"Moldova","Sudan","2015.0","Import","1.0","0.03","0.65","0.0","11.43","11.43","7.0","100.0","0.0","0.0","0.0","15.0","10.0","0.0","0.65","0.0","11.43","11.43","7.0","100.0","0.0","0.0","0.0","15.0","10.0","0.0","0.65","0.0",""
"Moldova","Suriname","2015.0","Import","4.0","0.11","9.79","0.0","3.0","0.61","12.0","58.33","41.67","0.0","0.0","12.0","0.0","0.0","0.49","9.3","3.0","0.61","12.0","58.33","41.67","0.0","0.0","12.0","0.0","0.0","0.49","9.3",""
"Moldova","Slovak Republic","2015.0","Import","466.0","12.32","15428.55","0.39","5.71","4.7","1229.0","71.77","28.23","0.0","0.0","20.0","0.0","0.0","8931.82","6475.38","6.03","4.78","1229.0","71.77","28.23","0.0","0.0","20.0","0.0","0.0","8931.82","6475.38","1.0"
"Moldova","Slovenia","2015.0","Import","488.0","12.9","19437.82","0.49","5.63","2.76","1185.0","67.85","32.15","0.0","0.0","75.0","0.0","0.0","7051.59","12386.1","5.85","2.8","1185.0","67.85","32.15","0.0","0.0","75.0","0.0","0.0","7051.59","12386.1","1.0"
"Moldova","Sweden","2015.0","Import","444.0","11.74","16422.47","0.41","5.21","4.61","1065.0","62.35","35.68","1.97","0.0","15.0","0.0","202.96","8756.57","7498.17","5.48","4.67","1065.0","62.35","35.68","1.97","0.0","15.0","0.0","202.96","8756.57","7498.17","1.0"
"Moldova","Swaziland","2015.0","Import","14.0","0.37","32.97","0.0","2.75","3.73","71.0","38.03","61.97","0.0","0.0","10.0","0.0","0.0","14.3","18.67","2.75","3.73","71.0","38.03","61.97","0.0","0.0","10.0","0.0","0.0","14.3","18.67",""
"Moldova","Syrian Arab Republic","2015.0","Import","10.0","0.26","12.28","0.0","3.77","2.26","24.0","54.17","45.83","0.0","0.0","10.0","0.0","0.0","2.9","9.38","3.77","2.26","24.0","54.17","45.83","0.0","0.0","10.0","0.0","0.0","2.9","9.38",""
"Moldova","Turks and Caicos Isl.","2015.0","Import","2.0","0.05","0.8","0.0","5.17","5.11","6.0","83.33","16.67","0.0","0.0","11.0","0.0","0.0","0.8","0.0","5.17","5.11","6.0","83.33","16.67","0.0","0.0","11.0","0.0","0.0","0.8","0.0",""
"Moldova","Thailand","2015.0","Import","365.0","9.65","5215.1","0.13","7.49","7.27","1049.0","77.12","22.88","0.0","0.0","75.0","0.0","0.0","3716.24","1498.86","7.49","7.27","1049.0","77.12","22.88","0.0","0.0","75.0","0.0","0.0","3716.24","1498.86",""
"Moldova","Tajikistan","2015.0","Import","12.0","0.32","93.64","0.0","0.0","0.0","24.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","93.64","5.63","5.34","24.0","87.5","8.33","4.17","0.0","10.0","0.0","5.68","93.28","0.35","1.0"
"Moldova","Tokelau","2015.0","Import","2.0","0.05","34.41","0.0","2.5","0.08","3.0","66.67","33.33","0.0","0.0","5.0","0.0","0.0","0.56","33.85","2.5","0.08","3.0","66.67","33.33","0.0","0.0","5.0","0.0","0.0","0.56","33.85",""
"Moldova","Turkmenistan","2015.0","Import","6.0","0.16","2682.67","0.07","0.0","0.0","31.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","2682.67","4.5","0.09","31.0","9.68","90.32","0.0","0.0","12.0","0.0","0.0","26.43","2656.24","1.0"
"Moldova","Trinidad and Tobago","2015.0","Import","2.0","0.05","31.05","0.0","","","25.0","0.0","0.0","100.0","0.0","","","31.05","31.05","0.0","","","25.0","0.0","0.0","100.0","0.0","","","31.05","31.05","0.0",""
"Moldova","Tunisia","2015.0","Import","161.0","4.26","1945.66","0.05","9.89","9.23","373.0","89.28","10.72","0.0","0.0","20.0","0.0","0.0","1914.01","31.65","9.89","9.23","373.0","89.28","10.72","0.0","0.0","20.0","0.0","0.0","1914.01","31.65",""
"Moldova","Turkey","2015.0","Import","1753.0","46.35","285117.15","7.15","6.15","6.69","3527.0","66.46","32.89","0.65","0.0","75.0","0.0","23.3","202301.32","82801.49","6.15","6.69","3527.0","66.46","32.89","0.65","0.0","75.0","0.0","23.3","202301.32","82801.49",""
"Moldova","Tanzania","2015.0","Import","7.0","0.19","58.37","0.0","8.57","6.08","9.0","66.67","33.33","0.0","0.0","15.0","0.0","0.0","34.52","23.85","8.57","6.08","9.0","66.67","33.33","0.0","0.0","15.0","0.0","0.0","34.52","23.85",""
"Moldova","Uganda","2015.0","Import","5.0","0.13","863.95","0.02","2.5","4.8","15.0","40.0","60.0","0.0","0.0","10.0","0.0","0.0","825.13","38.82","2.5","4.8","15.0","40.0","60.0","0.0","0.0","10.0","0.0","0.0","825.13","38.82",""
"Moldova","Ukraine","2015.0","Import","1492.0","39.45","371128.0","9.31","0.0","0.0","3713.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","369752.43","6.45","6.3","3713.0","64.61","30.38","1.0","4.01","75.0","0.0","47760.03","245855.04","123897.39","1.0"
"Moldova","Unspecified","2015.0","Import","222.0","5.87","5916.83","0.15","8.83","9.03","830.0","67.23","12.65","2.05","18.07","20.3","0.0","69.23","5098.31","818.52","8.83","9.03","830.0","67.23","12.65","2.05","18.07","20.3","0.0","69.23","5098.31","818.52",""
"Moldova","Uruguay","2015.0","Import","6.0","0.16","1036.99","0.03","5.71","0.17","36.0","33.33","66.67","0.0","0.0","10.0","0.0","0.0","17.76","1019.23","5.71","0.17","36.0","33.33","66.67","0.0","0.0","10.0","0.0","0.0","17.76","1019.23",""
"Moldova","United States","2015.0","Import","1110.0","29.35","50793.47","1.27","5.61","4.26","2584.0","62.46","32.78","1.55","3.21","75.0","0.0","3424.48","23451.38","26422.44","5.61","4.26","2584.0","62.46","32.78","1.55","3.21","75.0","0.0","3424.48","23451.38","26422.44",""
"Moldova","Uzbekistan","2015.0","Import","35.0","0.93","12291.47","0.31","0.0","0.0","58.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","12291.47","7.91","0.26","58.0","60.34","37.93","1.72","0.0","20.0","0.0","0.17","236.01","12055.47","1.0"
"Moldova","Holy See","2015.0","Import","1.0","0.03","4.27","0.0","0.0","0.0","18.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","4.27","0.0","0.0","18.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","4.27",""
"Moldova","Venezuela","2015.0","Import","2.0","0.05","7.3","0.0","0.0","0.0","5.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","7.3","0.0","0.0","5.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","7.3",""
"Moldova","Vietnam","2015.0","Import","333.0","8.8","11818.2","0.3","8.14","4.04","862.0","73.9","24.13","1.97","0.0","20.0","0.0","37.18","4735.93","7082.27","8.14","4.04","862.0","73.9","24.13","1.97","0.0","20.0","0.0","37.18","4735.93","7082.27",""
"Moldova","Vanuatu","2015.0","Import","1.0","0.03","22.85","0.0","10.0","10.0","6.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","22.85","0.0","10.0","10.0","6.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","22.85","0.0",""
"Moldova"," World","2015.0","Import","3782.0","100.0","3986820.64","100.0","5.41","3.39","93246.0","59.46","37.58","0.89","2.06","75.0","0.0","20637.11","1520232.54","2200591.42","5.58","4.54","9474.0","60.76","35.1","0.06","0.36","75.0","0.0","71205.46","1952317.81","1768506.15","9.0"
"Moldova","South Africa","2015.0","Import","118.0","3.12","4494.96","0.11","7.04","11.91","410.0","64.15","17.56","0.49","17.8","20.0","0.0","55.56","4079.9","414.91","7.04","11.91","410.0","64.15","17.56","0.49","17.8","20.0","0.0","55.56","4079.9","414.91",""
"Moldova","Zimbabwe","2015.0","Import","3.0","0.08","5.04","0.0","11.67","10.03","8.0","100.0","0.0","0.0","0.0","15.0","10.0","0.0","5.04","0.0","11.67","10.03","8.0","100.0","0.0","0.0","0.0","15.0","10.0","0.0","5.04","0.0",""
