"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Portugal","Saint Helena","2015.0","Import","1.0","0.02","144.47","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Sierra Leone","2015.0","Import","1.0","0.02","47.9","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","El Salvador","2015.0","Import","28.0","0.63","727.71","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","San Marino","2015.0","Import","48.0","1.07","556.5","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Saint Pierre and Miquelon","2015.0","Import","1.0","0.02","93.13","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Sub-Saharan Africa","2015.0","Import","1016.0","22.69","2805035.41","4.19","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Sao Tome and Principe","2015.0","Import","30.0","0.67","176.16","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Sudan","2015.0","Import","3.0","0.07","26532.21","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Suriname","2015.0","Import","3.0","0.07","1125.93","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Slovak Republic","2015.0","Import","408.0","9.11","206597.68","0.31","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Slovenia","2015.0","Import","424.0","9.47","50223.79","0.08","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Sweden","2015.0","Import","1477.0","32.98","715356.24","1.07","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Swaziland","2015.0","Import","3.0","0.07","30427.85","0.05","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Saint Maarten (Dutch part)","2015.0","Import","2.0","0.04","1.11","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Seychelles","2015.0","Import","1.0","0.02","142.87","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Syrian Arab Republic","2015.0","Import","7.0","0.16","542.43","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Chad","2015.0","Import","20.0","0.45","5664.19","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Togo","2015.0","Import","22.0","0.49","2724.47","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
