"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Denmark","Senegal","2015.0","Import","25.0","0.56","2574.73","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Serbia, FR(Serbia/Montenegro)","2015.0","Import","328.0","7.41","65649.18","0.08","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Singapore","2015.0","Import","642.0","14.51","157481.02","0.18","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Solomon Islands","2015.0","Import","1.0","0.02","20.66","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Sierra Leone","2015.0","Import","9.0","0.2","229.15","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","El Salvador","2015.0","Import","46.0","1.04","116.22","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","San Marino","2015.0","Import","42.0","0.95","1383.37","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Special Categories","2015.0","Import","4.0","0.09","1013651.04","1.19","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","South Sudan","2015.0","Import","1.0","0.02","0.32","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Sub-Saharan Africa","2015.0","Import","776.0","17.54","525228.58","0.62","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Sao Tome and Principe","2015.0","Import","2.0","0.05","113.93","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Sudan","2015.0","Import","12.0","0.27","58.19","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Suriname","2015.0","Import","9.0","0.2","338.27","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Slovak Republic","2015.0","Import","1861.0","42.06","389318.22","0.46","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Slovenia","2015.0","Import","1420.0","32.09","204064.8","0.24","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Sweden","2015.0","Import","3608.0","81.54","10498740.67","12.3","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Swaziland","2015.0","Import","9.0","0.2","425.5","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Saint Maarten (Dutch part)","2015.0","Import","4.0","0.09","92.06","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Seychelles","2015.0","Import","10.0","0.23","5703.43","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Syrian Arab Republic","2015.0","Import","18.0","0.41","232.69","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Turks and Caicos Isl.","2015.0","Import","2.0","0.05","8.18","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Chad","2015.0","Import","2.0","0.05","13.79","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Togo","2015.0","Import","5.0","0.11","54.02","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Thailand","2015.0","Import","1172.0","26.49","399576.67","0.47","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Tajikistan","2015.0","Import","4.0","0.09","12.49","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Tokelau","2015.0","Import","6.0","0.14","9.22","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Turkmenistan","2015.0","Import","1.0","0.02","0.35","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","East Timor","2015.0","Import","7.0","0.16","2.48","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Trinidad and Tobago","2015.0","Import","8.0","0.18","379.58","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Tunisia","2015.0","Import","106.0","2.4","8238.77","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Turkey","2015.0","Import","1657.0","37.45","921187.92","1.08","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Tanzania","2015.0","Import","42.0","0.95","3626.94","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Uganda","2015.0","Import","50.0","1.13","4967.84","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Ukraine","2015.0","Import","379.0","8.56","124590.79","0.15","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","United States Minor Outlying I","2015.0","Import","3.0","0.07","1.92","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Unspecified","2015.0","Import","1.0","0.02","10.46","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Uruguay","2015.0","Import","87.0","1.97","12305.67","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","United States","2015.0","Import","2918.0","65.94","2407866.52","2.82","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Uzbekistan","2015.0","Import","9.0","0.2","59.77","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","St. Vincent and the Grenadines","2015.0","Import","2.0","0.05","1.04","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Venezuela","2015.0","Import","30.0","0.68","123.43","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","British Virgin Islands","2015.0","Import","7.0","0.16","365.02","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Vietnam","2015.0","Import","798.0","18.03","341468.07","0.4","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark"," World","2015.0","Import","4425.0","100.0","85327361.28","100.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Samoa","2015.0","Import","4.0","0.09","43.45","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Yemen","2015.0","Import","7.0","0.16","671.03","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","South Africa","2015.0","Import","491.0","11.1","68414.17","0.08","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Congo, Dem. Rep.","2015.0","Import","7.0","0.16","127.86","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Zambia","2015.0","Import","9.0","0.2","1419.94","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Zimbabwe","2015.0","Import","35.0","0.79","335.29","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
