"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Thailand","Aruba","2015.0","Import","2.0","0.04","113.62","0.0","0.0","0.0","6.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","113.62","0.0","0.0","6.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","113.62",""
"Thailand","Afghanistan","2015.0","Import","71.0","1.58","75.21","0.0","9.11","2.2","240.0","42.92","57.08","0.0","0.0","30.0","0.0","0.0","8.14","67.08","17.61","8.7","240.0","75.0","19.58","0.0","5.42","30.0","0.0","0.0","58.08","17.13","1.0"
"Thailand","Angola","2015.0","Import","46.0","1.02","155591.89","0.08","5.24","0.0","126.0","36.51","63.49","0.0","0.0","30.0","0.0","0.0","3.61","155588.28","11.05","0.0","126.0","62.7","36.51","0.0","0.79","30.0","0.0","0.0","22.9","155568.98","1.0"
"Thailand","Anguila","2015.0","Import","9.0","0.2","33.77","0.0","24.84","18.7","19.0","57.89","36.84","0.0","5.26","60.0","0.0","0.0","15.73","18.04","24.84","18.7","19.0","57.89","36.84","0.0","5.26","60.0","0.0","0.0","15.73","18.04",""
"Thailand","Albania","2015.0","Import","69.0","1.53","465.76","0.0","23.82","13.99","156.0","91.67","8.33","0.0","0.0","30.0","0.0","0.0","254.39","211.36","23.82","13.99","156.0","91.67","8.33","0.0","0.0","30.0","0.0","0.0","254.39","211.36",""
"Thailand","Andorra","2015.0","Import","32.0","0.71","194.43","0.0","6.78","6.12","174.0","52.3","47.7","0.0","0.0","30.0","0.0","0.0","125.58","68.86","6.78","6.12","174.0","52.3","47.7","0.0","0.0","30.0","0.0","0.0","125.58","68.86",""
"Thailand","United Arab Emirates","2015.0","Import","1027.0","22.85","8135333.15","4.03","13.48","1.04","2844.0","74.51","21.62","0.81","3.06","94.0","0.0","744304.09","855271.96","7280061.18","13.48","1.04","2844.0","74.51","21.62","0.81","3.06","94.0","0.0","744304.09","855271.96","7280061.18",""
"Thailand","Argentina","2015.0","Import","315.0","7.01","559775.45","0.28","13.65","46.84","1160.0","73.71","21.81","2.24","2.24","218.0","0.0","430.24","534126.94","25648.5","13.65","46.84","1160.0","73.71","21.81","2.24","2.24","218.0","0.0","430.24","534126.94","25648.5",""
"Thailand","Armenia","2015.0","Import","23.0","0.51","729.22","0.0","15.43","5.47","73.0","87.67","12.33","0.0","0.0","60.0","0.0","0.0","374.65","354.58","15.43","5.47","73.0","87.67","12.33","0.0","0.0","60.0","0.0","0.0","374.65","354.58",""
"Thailand","Fr. So. Ant. Tr","2015.0","Import","2.0","0.04","134.87","0.0","3.89","0.0","10.0","70.0","30.0","0.0","0.0","10.0","0.0","0.0","0.01","134.85","3.89","0.0","10.0","70.0","30.0","0.0","0.0","10.0","0.0","0.0","0.01","134.85",""
"Thailand","Antigua and Barbuda","2015.0","Import","8.0","0.18","210.49","0.0","5.33","0.42","51.0","76.47","23.53","0.0","0.0","20.0","0.0","0.0","10.34","200.15","5.33","0.42","51.0","76.47","23.53","0.0","0.0","20.0","0.0","0.0","10.34","200.15",""
"Thailand","Australia","2015.0","Import","2445.0","54.39","4199028.18","2.08","0.54","2.07","5682.0","0.97","99.01","0.0","0.02","216.0","0.0","0.0","105483.02","4093545.17","12.92","4.95","5682.0","68.66","24.96","0.99","5.4","321.16","0.0","5953.12","948595.11","3250433.08","2.0"
"Thailand","Austria","2015.0","Import","1471.0","32.73","357284.63","0.18","10.01","4.28","3894.0","69.41","27.35","0.77","2.47","216.0","0.0","701.23","182269.39","175015.21","10.01","4.28","3894.0","69.41","27.35","0.77","2.47","216.0","0.0","701.23","182269.39","175015.21",""
"Thailand","Azerbaijan","2015.0","Import","28.0","0.62","376035.82","0.19","13.07","0.0","102.0","77.45","21.57","0.98","0.0","30.0","0.0","13.06","143.92","375891.91","13.07","0.0","102.0","77.45","21.57","0.98","0.0","30.0","0.0","13.06","143.92","375891.91",""
"Thailand","Burundi","2015.0","Import","8.0","0.18","663.96","0.0","19.38","0.22","16.0","68.75","31.25","0.0","0.0","90.0","0.0","0.0","3.03","660.92","23.75","0.23","16.0","75.0","18.75","0.0","6.25","90.0","0.0","0.0","3.35","660.61","1.0"
"Thailand","Belgium","2015.0","Import","1954.0","43.47","850855.53","0.42","9.87","8.6","4586.0","66.59","28.09","1.0","4.32","216.0","0.0","14109.49","387372.36","463483.17","9.87","8.6","4586.0","66.59","28.09","1.0","4.32","216.0","0.0","14109.49","387372.36","463483.17",""
"Thailand","Benin","2015.0","Import","12.0","0.27","6774.99","0.0","7.58","0.0","44.0","50.0","50.0","0.0","0.0","52.0","0.0","0.0","0.17","6774.82","14.66","0.13","44.0","65.91","31.82","0.0","2.27","52.0","0.0","0.0","28.64","6746.35","1.0"
"Thailand","Burkina Faso","2015.0","Import","11.0","0.24","35094.28","0.02","4.49","0.01","55.0","23.64","74.55","1.82","0.0","30.0","0.0","46.92","46.94","35047.34","10.51","0.15","55.0","70.91","25.45","3.64","0.0","30.0","0.0","46.92","197.19","34897.08","1.0"
"Thailand","Bangladesh","2015.0","Import","548.0","12.19","44034.48","0.02","9.84","18.02","1326.0","40.72","58.3","0.98","0.0","84.0","0.0","598.72","31376.57","12657.92","18.25","23.21","1326.0","80.39","14.56","0.98","4.07","84.0","0.0","598.72","41175.66","2858.83","1.0"
"Thailand","Bulgaria","2015.0","Import","514.0","11.43","50471.75","0.03","15.66","6.78","1458.0","74.62","22.77","0.55","2.06","60.0","0.0","1.07","26876.37","23595.39","15.66","6.78","1458.0","74.62","22.77","0.55","2.06","60.0","0.0","1.07","26876.37","23595.39",""
"Thailand","Bahrain","2015.0","Import","219.0","4.87","186389.95","0.09","13.92","8.27","703.0","70.13","25.46","1.85","2.56","60.0","0.0","136308.07","162087.55","24302.4","13.92","8.27","703.0","70.13","25.46","1.85","2.56","60.0","0.0","136308.07","162087.55","24302.4",""
"Thailand","Bahamas, The","2015.0","Import","20.0","0.44","1594.63","0.0","11.09","0.41","58.0","60.34","39.66","0.0","0.0","60.0","0.0","0.0","15.85","1578.77","11.09","0.41","58.0","60.34","39.66","0.0","0.0","60.0","0.0","0.0","15.85","1578.77",""
"Thailand","Bosnia and Herzegovina","2015.0","Import","102.0","2.27","2546.05","0.0","18.93","22.1","356.0","78.09","21.63","0.0","0.28","60.0","0.0","0.0","2429.24","116.8","18.93","22.1","356.0","78.09","21.63","0.0","0.28","60.0","0.0","0.0","2429.24","116.8",""
"Thailand","Belarus","2015.0","Import","71.0","1.58","79425.01","0.04","7.84","0.13","217.0","77.42","21.66","0.0","0.92","30.0","0.0","0.0","1223.04","78201.97","7.84","0.13","217.0","77.42","21.66","0.0","0.92","30.0","0.0","0.0","1223.04","78201.97",""
"Thailand","Belize","2015.0","Import","47.0","1.05","11370.89","0.01","9.25","0.9","287.0","73.17","26.48","0.0","0.35","60.0","0.0","0.0","598.65","10772.24","9.25","0.9","287.0","73.17","26.48","0.0","0.35","60.0","0.0","0.0","598.65","10772.24",""
"Thailand","Bermuda","2015.0","Import","18.0","0.4","7.37","0.0","23.44","28.79","29.0","68.97","20.69","0.0","10.34","60.0","0.0","0.0","6.65","0.73","23.44","28.79","29.0","68.97","20.69","0.0","10.34","60.0","0.0","0.0","6.65","0.73",""
"Thailand","Bolivia","2015.0","Import","52.0","1.16","3567.75","0.0","13.09","6.08","306.0","69.61","28.43","0.0","1.96","90.0","0.0","0.0","1721.73","1846.01","13.09","6.08","306.0","69.61","28.43","0.0","1.96","90.0","0.0","0.0","1721.73","1846.01",""
"Thailand","Brazil","2015.0","Import","957.0","21.29","2088790.79","1.03","10.09","46.31","2673.0","71.68","25.25","1.12","1.95","218.0","0.0","3697.76","1605509.24","483281.56","10.09","46.31","2673.0","71.68","25.25","1.12","1.95","218.0","0.0","3697.76","1605509.24","483281.56",""
"Thailand","Barbados","2015.0","Import","24.0","0.53","1296.37","0.0","14.58","4.63","51.0","62.75","37.25","0.0","0.0","60.0","0.0","0.0","108.9","1187.47","14.58","4.63","51.0","62.75","37.25","0.0","0.0","60.0","0.0","0.0","108.9","1187.47",""
"Thailand","Brunei","2015.0","Import","183.0","4.07","708160.01","0.35","0.0","0.0","753.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","708160.02","12.65","0.02","753.0","67.2","32.67","0.0","0.13","60.0","0.0","0.0","1238.17","706921.85","2.0"
"Thailand","Bhutan","2015.0","Import","30.0","0.67","42.27","0.0","8.66","7.03","109.0","43.12","56.88","0.0","0.0","30.0","0.0","0.0","28.09","14.19","15.89","9.77","109.0","88.07","11.01","0.0","0.92","40.0","0.0","0.0","40.81","1.46","1.0"
"Thailand","Botswana","2015.0","Import","19.0","0.42","10685.79","0.01","10.14","0.03","130.0","79.23","19.23","0.0","1.54","30.0","0.0","0.0","52.68","10633.11","10.14","0.03","130.0","79.23","19.23","0.0","1.54","30.0","0.0","0.0","52.68","10633.11",""
"Thailand","Central African Republic","2015.0","Import","6.0","0.13","2977.04","0.0","0.83","0.0","39.0","5.13","94.87","0.0","0.0","5.0","0.0","0.0","0.21","2976.83","9.11","0.01","39.0","74.36","25.64","0.0","0.0","60.0","0.0","0.0","1.46","2975.58","1.0"
"Thailand","Canada","2015.0","Import","1579.0","35.13","923626.72","0.46","11.55","8.07","4124.0","68.65","27.35","0.82","3.18","218.0","0.0","1115.77","308886.59","614740.14","11.55","8.07","4124.0","68.65","27.35","0.82","3.18","218.0","0.0","1115.77","308886.59","614740.14",""
"Thailand","Cocos (Keeling) Islands","2015.0","Import","13.0","0.29","428.24","0.0","8.89","0.66","46.0","56.52","43.48","0.0","0.0","30.0","0.0","0.0","30.38","397.86","8.89","0.66","46.0","56.52","43.48","0.0","0.0","30.0","0.0","0.0","30.38","397.86",""
"Thailand","Switzerland","2015.0","Import","2027.0","45.09","4641153.12","2.3","9.47","1.57","4798.0","65.82","30.22","0.35","3.61","90.0","0.0","441.14","1059357.97","3581795.14","9.47","1.57","4798.0","65.82","30.22","0.35","3.61","90.0","0.0","441.14","1059357.97","3581795.14",""
"Thailand","Chile","2015.0","Import","242.0","5.38","281695.37","0.14","14.5","3.08","832.0","64.42","25.24","3.25","7.09","218.0","0.0","1164.78","85282.42","196412.95","14.5","3.08","832.0","64.42","25.24","3.25","7.09","218.0","0.0","1164.78","85282.42","196412.95",""
"Thailand","China","2015.0","Import","3987.0","88.7","40919104.56","20.25","1.21","1.43","8353.0","10.14","89.5","0.08","0.28","218.0","0.0","3206.46","5576245.49","35342859.08","10.34","7.03","8353.0","63.2","29.38","0.68","6.74","218.0","0.0","23160.13","24586306.61","16332797.96","1.0"
"Thailand","Cote d'Ivoire","2015.0","Import","26.0","0.58","23604.73","0.01","10.38","0.04","92.0","65.22","32.61","0.0","2.17","40.0","0.0","0.0","55.32","23549.41","10.38","0.04","92.0","65.22","32.61","0.0","2.17","40.0","0.0","0.0","55.32","23549.41",""
"Thailand","Cameroon","2015.0","Import","63.0","1.4","7972.23","0.0","6.34","2.89","300.0","64.33","33.67","0.0","2.0","60.0","0.0","0.0","5144.39","2827.84","6.34","2.89","300.0","64.33","33.67","0.0","2.0","60.0","0.0","0.0","5144.39","2827.84",""
"Thailand","Congo, Rep.","2015.0","Import","31.0","0.69","116796.22","0.06","8.99","0.79","122.0","75.41","21.31","0.0","3.28","30.0","0.0","0.0","91693.43","25102.79","8.99","0.79","122.0","75.41","21.31","0.0","3.28","30.0","0.0","0.0","91693.43","25102.79",""
"Thailand","Cook Islands","2015.0","Import","11.0","0.24","2441.46","0.0","5.96","0.85","56.0","66.07","32.14","0.0","1.79","10.0","0.0","0.0","1867.71","573.75","5.96","0.85","56.0","66.07","32.14","0.0","1.79","10.0","0.0","0.0","1867.71","573.75",""
"Thailand","Colombia","2015.0","Import","276.0","6.14","50715.38","0.03","13.66","2.03","939.0","72.1","25.99","0.0","1.92","90.0","0.0","0.0","14464.26","36251.13","13.66","2.03","939.0","72.1","25.99","0.0","1.92","90.0","0.0","0.0","14464.26","36251.13",""
"Thailand","Comoros","2015.0","Import","9.0","0.2","12.99","0.0","15.08","21.47","16.0","56.25","43.75","0.0","0.0","30.0","0.0","0.0","9.37","3.62","18.97","28.11","16.0","68.75","31.25","0.0","0.0","30.0","0.0","0.0","12.98","0.01","1.0"
"Thailand","Cape Verde","2015.0","Import","2.0","0.04","24.57","0.0","0.0","0.0","4.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","24.57","0.0","0.0","4.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","24.57",""
"Thailand","Costa Rica","2015.0","Import","142.0","3.16","23690.58","0.01","12.19","2.04","618.0","72.01","27.02","0.81","0.16","218.0","0.0","0.49","6680.31","17010.27","12.19","2.04","618.0","72.01","27.02","0.81","0.16","218.0","0.0","0.49","6680.31","17010.27",""
"Thailand","Cuba","2015.0","Import","15.0","0.33","1840.96","0.0","21.76","42.86","68.0","66.18","33.82","0.0","0.0","90.0","0.0","0.0","1681.58","159.38","21.76","42.86","68.0","66.18","33.82","0.0","0.0","90.0","0.0","0.0","1681.58","159.38",""
"Thailand","Curaçao","2015.0","Import","62.0","1.38","1540.89","0.0","9.55","8.17","261.0","61.69","35.63","1.92","0.77","40.0","0.0","585.05","1468.06","72.83","9.55","8.17","261.0","61.69","35.63","1.92","0.77","40.0","0.0","585.05","1468.06","72.83",""
"Thailand","Christmas Island","2015.0","Import","3.0","0.07","1.06","0.0","16.67","22.11","22.0","100.0","0.0","0.0","0.0","30.0","10.0","0.0","1.06","0.0","16.67","22.11","22.0","100.0","0.0","0.0","0.0","30.0","10.0","0.0","1.06","0.0",""
"Thailand","Cayman Islands","2015.0","Import","21.0","0.47","92.37","0.0","12.74","14.24","94.0","58.51","41.49","0.0","0.0","30.0","0.0","0.0","61.14","31.23","12.74","14.24","94.0","58.51","41.49","0.0","0.0","30.0","0.0","0.0","61.14","31.23",""
"Thailand","Cyprus","2015.0","Import","93.0","2.07","3798.59","0.0","14.99","6.97","325.0","81.23","16.31","1.54","0.92","60.0","0.0","159.18","2682.35","1116.24","14.99","6.97","325.0","81.23","16.31","1.54","0.92","60.0","0.0","159.18","2682.35","1116.24",""
"Thailand","Czech Republic","2015.0","Import","1064.0","23.67","168666.81","0.08","10.13","14.06","2967.0","71.55","26.42","0.57","1.45","216.0","0.0","14.05","112425.94","56240.87","10.13","14.06","2967.0","71.55","26.42","0.57","1.45","216.0","0.0","14.05","112425.94","56240.87",""
"Thailand","Germany","2015.0","Import","3294.0","73.28","5518833.78","2.73","9.96","9.77","7203.0","64.22","30.27","0.82","4.69","321.16","0.0","14214.07","3649593.15","1869240.61","9.96","9.77","7203.0","64.22","30.27","0.82","4.69","321.16","0.0","14214.07","3649593.15","1869240.61",""
"Thailand","Djibouti","2015.0","Import","10.0","0.22","24.46","0.0","5.39","1.43","45.0","68.89","31.11","0.0","0.0","30.0","0.0","0.0","3.18","21.27","10.11","3.68","45.0","77.78","20.0","2.22","0.0","30.0","0.0","7.87","11.99","12.46","1.0"
"Thailand","Dominica","2015.0","Import","27.0","0.6","93.83","0.0","11.61","7.57","120.0","59.17","38.33","0.0","2.5","30.0","0.0","0.0","35.76","58.07","11.61","7.57","120.0","59.17","38.33","0.0","2.5","30.0","0.0","0.0","35.76","58.07",""
"Thailand","Denmark","2015.0","Import","1418.0","31.55","235256.82","0.12","11.7","8.61","3741.0","71.42","25.13","0.35","3.1","218.0","0.0","612.63","169729.24","65527.57","11.7","8.61","3741.0","71.42","25.13","0.35","3.1","218.0","0.0","612.63","169729.24","65527.57",""
"Thailand","Dominican Republic","2015.0","Import","105.0","2.34","22699.75","0.01","13.6","6.77","397.0","73.55","26.45","0.0","0.0","60.0","0.0","0.0","14900.79","7798.96","13.6","6.77","397.0","73.55","26.45","0.0","0.0","60.0","0.0","0.0","14900.79","7798.96",""
"Thailand","Algeria","2015.0","Import","52.0","1.16","141628.5","0.07","17.3","6.86","203.0","78.33","15.27","3.45","2.96","87.54","0.0","95324.04","96507.45","45121.05","17.3","6.86","203.0","78.33","15.27","3.45","2.96","87.54","0.0","95324.04","96507.45","45121.05",""
"Thailand","East Asia & Pacific","2015.0","Import","4406.0","98.02","126871732.78","62.8","1.73","1.66","80351.0","12.1","87.33","0.03","0.54","321.16","0.0","4924.48","17800037.05","109071695.76","11.02","6.88","9195.0","62.18","30.11","0.09","0.79","321.16","0.0","1199733.22","72751624.54","54120108.28","35.0"
"Thailand","Europe & Central Asia","2015.0","Import","4162.0","92.59","25700447.18","12.72","11.39","7.26","98683.0","69.37","26.36","0.67","3.6","321.16","0.0","68480.19","12614677.96","13085769.19","10.7","7.26","8693.0","62.45","30.1","0.08","0.58","321.16","0.0","68480.19","12614677.96","13085769.19",""
"Thailand","Ecuador","2015.0","Import","166.0","3.69","9371.74","0.0","10.69","13.12","695.0","70.5","25.9","0.72","2.88","90.0","0.0","73.79","7725.73","1646.02","10.69","13.12","695.0","70.5","25.9","0.72","2.88","90.0","0.0","73.79","7725.73","1646.02",""
"Thailand","Egypt, Arab Rep.","2015.0","Import","395.0","8.79","42175.33","0.02","15.92","6.31","1291.0","73.04","20.29","1.08","5.58","218.0","0.0","360.15","37641.56","4533.76","15.92","6.31","1291.0","73.04","20.29","1.08","5.58","218.0","0.0","360.15","37641.56","4533.76",""
"Thailand","Eritrea","2015.0","Import","10.0","0.22","0.67","0.0","7.5","6.58","45.0","42.22","57.78","0.0","0.0","30.0","0.0","0.0","0.24","0.44","15.61","19.75","45.0","93.33","6.67","0.0","0.0","30.0","0.0","0.0","0.65","0.03","1.0"
"Thailand","Western Sahara","2015.0","Import","1.0","0.02","1.89","0.0","11.05","11.05","19.0","100.0","0.0","0.0","0.0","30.0","10.0","0.0","1.89","0.0","11.05","11.05","19.0","100.0","0.0","0.0","0.0","30.0","10.0","0.0","1.89","0.0",""
"Thailand","Spain","2015.0","Import","2087.0","46.43","500435.01","0.25","11.22","9.52","4980.0","67.61","26.51","1.2","4.68","321.16","0.0","6726.2","382285.37","118149.67","11.22","9.52","4980.0","67.61","26.51","1.2","4.68","321.16","0.0","6726.2","382285.37","118149.67",""
"Thailand","Estonia","2015.0","Import","248.0","5.52","32059.71","0.02","13.03","5.13","1011.0","72.21","25.62","1.48","0.69","90.0","0.0","3202.35","12061.37","19998.34","13.03","5.13","1011.0","72.21","25.62","1.48","0.69","90.0","0.0","3202.35","12061.37","19998.34",""
"Thailand","Ethiopia(excludes Eritrea)","2015.0","Import","52.0","1.16","9035.18","0.0","13.91","0.38","141.0","50.35","49.65","0.0","0.0","90.0","0.0","0.0","569.97","8465.21","21.29","4.93","141.0","80.14","17.73","0.0","2.13","90.0","0.0","0.0","8658.9","376.28","1.0"
"Thailand","Finland","2015.0","Import","905.0","20.13","304298.44","0.15","9.3","5.71","2574.0","69.39","28.79","0.35","1.48","216.0","0.0","100.51","187056.13","117242.3","9.3","5.71","2574.0","69.39","28.79","0.35","1.48","216.0","0.0","100.51","187056.13","117242.3",""
"Thailand","Fiji","2015.0","Import","43.0","0.96","5769.38","0.0","11.38","1.34","144.0","71.53","22.22","0.0","6.25","30.0","0.0","0.0","417.56","5351.81","11.38","1.34","144.0","71.53","22.22","0.0","6.25","30.0","0.0","0.0","417.56","5351.81",""
"Thailand","Falkland Island","2015.0","Import","6.0","0.13","603.7","0.0","10.0","0.68","8.0","75.0","25.0","0.0","0.0","30.0","0.0","0.0","14.02","589.67","10.0","0.68","8.0","75.0","25.0","0.0","0.0","30.0","0.0","0.0","14.02","589.67",""
"Thailand","France","2015.0","Import","2807.0","62.45","2727688.67","1.35","11.66","9.64","6404.0","65.94","27.05","0.87","6.14","321.16","0.0","7861.53","1356811.86","1370876.82","11.66","9.64","6404.0","65.94","27.05","0.87","6.14","321.16","0.0","7861.53","1356811.86","1370876.82",""
"Thailand","Faeroe Islands","2015.0","Import","3.0","0.07","1359.19","0.0","2.02","1.06","32.0","15.63","84.38","0.0","0.0","5.0","0.0","0.0","1348.12","11.07","2.02","1.06","32.0","15.63","84.38","0.0","0.0","5.0","0.0","0.0","1348.12","11.07",""
"Thailand","Micronesia, Fed. Sts.","2015.0","Import","5.0","0.11","11984.24","0.01","0.18","0.0","19.0","15.79","84.21","0.0","0.0","5.0","0.0","0.0","10.99","11973.25","0.18","0.0","19.0","15.79","84.21","0.0","0.0","5.0","0.0","0.0","10.99","11973.25",""
"Thailand","Gabon","2015.0","Import","35.0","0.78","1147.62","0.0","9.8","0.24","165.0","68.48","31.52","0.0","0.0","30.0","0.0","0.0","79.4","1068.22","9.8","0.24","165.0","68.48","31.52","0.0","0.0","30.0","0.0","0.0","79.4","1068.22",""
"Thailand","United Kingdom","2015.0","Import","3011.0","66.99","2540761.98","1.26","10.91","10.23","6608.0","65.41","28.24","0.92","5.43","321.16","0.0","2146.7","1283892.8","1256869.2","10.91","10.23","6608.0","65.41","28.24","0.92","5.43","321.16","0.0","2146.7","1283892.8","1256869.2",""
"Thailand","Georgia","2015.0","Import","100.0","2.22","2352.13","0.0","12.66","3.61","379.0","66.75","33.25","0.0","0.0","60.0","0.0","0.0","763.28","1588.84","12.66","3.61","379.0","66.75","33.25","0.0","0.0","60.0","0.0","0.0","763.28","1588.84",""
"Thailand","Ghana","2015.0","Import","62.0","1.38","29669.65","0.01","14.66","5.08","208.0","71.63","20.19","6.73","1.44","52.0","0.0","1.44","29162.6","507.05","14.66","5.08","208.0","71.63","20.19","6.73","1.44","52.0","0.0","1.44","29162.6","507.05",""
"Thailand","Gibraltar","2015.0","Import","2.0","0.04","0.37","0.0","1.0","0.02","7.0","14.29","85.71","0.0","0.0","10.0","0.0","0.0","0.0","0.36","1.0","0.02","7.0","14.29","85.71","0.0","0.0","10.0","0.0","0.0","0.0","0.36",""
"Thailand","Guinea","2015.0","Import","28.0","0.62","2198.54","0.0","8.53","0.01","77.0","50.65","49.35","0.0","0.0","52.0","0.0","0.0","2.03","2196.51","12.79","0.03","77.0","62.34","31.17","0.0","6.49","52.0","0.0","0.0","3.51","2195.03","1.0"
"Thailand","Gambia, The","2015.0","Import","30.0","0.67","934.2","0.0","6.96","3.65","181.0","40.88","57.46","0.0","1.66","59.31","0.0","0.0","80.73","853.47","10.78","4.39","181.0","57.46","40.33","0.0","2.21","59.31","0.0","0.0","149.9","784.3","1.0"
"Thailand","Guinea-Bissau","2015.0","Import","1.0","0.02","11.7","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","11.7","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","11.7","1.0"
"Thailand","Equatorial Guinea","2015.0","Import","2.0","0.04","33842.09","0.02","0.0","0.0","5.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","33842.09","0.0","0.0","5.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","33842.09","1.0"
"Thailand","Greece","2015.0","Import","402.0","8.94","50022.39","0.02","13.83","25.89","1280.0","75.47","19.92","1.02","3.59","80.0","0.0","34.3","46031.62","3990.77","13.83","25.89","1280.0","75.47","19.92","1.02","3.59","80.0","0.0","34.3","46031.62","3990.77",""
"Thailand","Grenada","2015.0","Import","8.0","0.18","215.97","0.0","2.5","1.97","10.0","30.0","70.0","0.0","0.0","10.0","0.0","0.0","42.59","173.38","2.5","1.97","10.0","30.0","70.0","0.0","0.0","10.0","0.0","0.0","42.59","173.38",""
"Thailand","Greenland","2015.0","Import","10.0","0.22","5228.5","0.0","10.11","16.36","27.0","40.74","59.26","0.0","0.0","30.0","0.0","0.0","4330.67","897.84","10.11","16.36","27.0","40.74","59.26","0.0","0.0","30.0","0.0","0.0","4330.67","897.84",""
"Thailand","Guatemala","2015.0","Import","99.0","2.2","3810.82","0.0","22.93","13.97","306.0","77.78","20.59","0.0","1.63","218.0","0.0","0.0","2340.57","1470.25","22.93","13.97","306.0","77.78","20.59","0.0","1.63","218.0","0.0","0.0","2340.57","1470.25",""
"Thailand","Guyana","2015.0","Import","9.0","0.2","1516.97","0.0","18.04","1.67","41.0","80.49","17.07","0.0","2.44","60.0","0.0","0.0","74.69","1442.29","18.04","1.67","41.0","80.49","17.07","0.0","2.44","60.0","0.0","0.0","74.69","1442.29",""
"Thailand","Hong Kong, China","2015.0","Import","2383.0","53.01","1567820.75","0.78","10.92","2.94","5395.0","67.97","26.19","0.22","5.62","321.16","0.0","1717.97","447218.48","1120602.27","10.92","2.94","5395.0","67.97","26.19","0.22","5.62","321.16","0.0","1717.97","447218.48","1120602.27",""
"Thailand","Honduras","2015.0","Import","73.0","1.62","1799.98","0.0","21.32","11.78","251.0","83.67","14.74","0.0","1.59","90.0","0.0","0.0","1328.57","471.41","21.32","11.78","251.0","83.67","14.74","0.0","1.59","90.0","0.0","0.0","1328.57","471.41",""
"Thailand","Croatia","2015.0","Import","205.0","4.56","9959.25","0.0","13.48","1.91","760.0","70.13","29.61","0.13","0.13","90.0","0.0","0.24","1783.79","8175.47","13.48","1.91","760.0","70.13","29.61","0.13","0.13","90.0","0.0","0.24","1783.79","8175.47",""
"Thailand","Haiti","2015.0","Import","97.0","2.16","3362.41","0.0","8.85","0.39","385.0","44.68","55.32","0.0","0.0","49.0","0.0","0.0","52.2","3310.2","17.73","0.66","385.0","71.95","27.79","0.0","0.26","49.0","0.0","0.0","86.01","3276.4","1.0"
"Thailand","Hungary","2015.0","Import","778.0","17.31","160363.69","0.08","12.19","22.49","2381.0","73.62","24.57","0.21","1.6","218.0","0.0","0.37","97396.44","62967.25","12.19","22.49","2381.0","73.62","24.57","0.21","1.6","218.0","0.0","0.37","97396.44","62967.25",""
"Thailand","Indonesia","2015.0","Import","2336.0","51.97","6537602.71","3.24","0.01","0.05","5648.0","0.09","99.91","0.0","0.0","5.0","0.0","0.0","60073.1","6477529.61","11.92","11.11","5648.0","68.57","24.96","0.71","5.75","321.16","0.0","38204.83","3521869.98","3015732.73","2.0"
"Thailand","India","2015.0","Import","2953.0","65.7","2618822.04","1.3","3.56","4.46","6482.0","34.31","64.53","0.09","1.06","218.0","0.0","0.23","1144961.68","1473860.36","10.46","8.22","6482.0","65.6","28.08","0.57","5.75","321.16","0.0","43301.58","1750160.31","868661.72","2.0"
"Thailand","British Indian Ocean Ter.","2015.0","Import","23.0","0.51","31.62","0.0","9.3","0.38","76.0","61.84","28.95","0.0","9.21","30.0","0.0","0.0","0.85","30.77","9.3","0.38","76.0","61.84","28.95","0.0","9.21","30.0","0.0","0.0","0.85","30.77",""
"Thailand","Ireland","2015.0","Import","690.0","15.35","390140.04","0.19","11.71","6.54","2189.0","71.4","26.5","0.23","1.87","216.0","0.0","0.4","212219.88","177920.16","11.71","6.54","2189.0","71.4","26.5","0.23","1.87","216.0","0.0","0.4","212219.88","177920.16",""
