"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Sweden","Burundi","2015.0","Import","5.0","0.11","9299.72","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Belgium","2015.0","Import","2690.0","59.99","5995688.16","4.33","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Benin","2015.0","Import","26.0","0.58","43.4","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Burkina Faso","2015.0","Import","9.0","0.2","15.41","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Bangladesh","2015.0","Import","353.0","7.87","420419.32","0.3","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Bulgaria","2015.0","Import","422.0","9.41","142928.11","0.1","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Bahrain","2015.0","Import","99.0","2.21","1082.44","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Bahamas, The","2015.0","Import","10.0","0.22","92.84","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Bosnia and Herzegovina","2015.0","Import","283.0","6.31","43003.93","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Belarus","2015.0","Import","129.0","2.88","51694.43","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Belize","2015.0","Import","4.0","0.09","35.45","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Bermuda","2015.0","Import","22.0","0.49","1935.33","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
