"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Turkey","Rwanda","2015.0","Import","3.0","0.07","118.12","0.0","9.73","7.17","4.0","100.0","0.0","0.0","0.0","13.0","3.2","0.0","118.12","0.0","9.73","7.17","4.0","100.0","0.0","0.0","0.0","13.0","3.2","0.0","118.12","0.0","1.0"
"Turkey","South Asia","2015.0","Import","2475.0","56.55","7037122.13","3.4","3.95","3.71","14385.0","40.6","58.62","0.26","0.52","145.8","0.0","2303.54","2875066.42","4159130.49","5.8","5.69","9698.0","77.28","21.76","0.24","0.4","145.8","0.0","2305.16","6364614.46","669582.45","9.0"
"Turkey","Saudi Arabia","2015.0","Import","364.0","8.32","2117220.04","1.02","3.36","2.4","1698.0","28.98","67.37","2.59","1.06","135.0","0.0","629.92","1790537.0","326677.23","5.78","5.15","1698.0","72.56","23.56","2.71","1.18","135.0","0.0","629.92","2011111.95","106102.28","1.0"
"Turkey","Senegal","2015.0","Import","30.0","0.69","5517.26","0.0","17.37","20.52","149.0","64.43","35.57","0.0","0.0","57.6","0.0","0.0","4099.07","1417.43","17.37","20.52","149.0","64.43","35.57","0.0","0.0","57.6","0.0","0.0","4099.07","1417.43","1.0"
"Turkey","Serbia, FR(Serbia/Montenegro)","2015.0","Import","623.0","14.23","246162.38","0.12","5.92","18.68","2869.0","73.79","25.27","0.49","0.45","135.0","0.0","50.42","175809.9","70207.98","5.92","18.68","2869.0","73.79","25.27","0.49","0.45","135.0","0.0","50.42","175809.9","70207.98",""
"Turkey","Singapore","2015.0","Import","607.0","13.87","365285.78","0.18","4.0","2.97","2917.0","69.9","29.07","0.51","0.51","67.0","0.0","106.94","260173.2","105112.59","4.0","2.97","2917.0","69.9","29.07","0.51","0.51","67.0","0.0","106.94","260173.2","105112.59",""
"Turkey","South Georgia and the South Sa","2015.0","Import","2.0","0.05","11.29","0.0","4.3","3.13","13.0","100.0","0.0","0.0","0.0","6.4","2.2","0.0","11.29","0.0","7.25","6.83","13.0","100.0","0.0","0.0","0.0","8.0","6.5","0.0","11.29","0.0","1.0"
"Turkey","Saint Helena","2015.0","Import","3.0","0.07","5.71","0.0","0.0","0.0","18.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","5.71","3.44","2.63","18.0","44.44","55.56","0.0","0.0","6.5","0.0","0.0","3.34","2.37","1.0"
"Turkey","Solomon Islands","2015.0","Import","3.0","0.07","417.99","0.0","2.34","1.85","86.0","66.28","33.72","0.0","0.0","4.7","0.0","0.0","297.11","120.89","2.34","1.85","86.0","66.28","33.72","0.0","0.0","4.7","0.0","0.0","297.11","120.89","1.0"
"Turkey","Sierra Leone","2015.0","Import","32.0","0.73","1810.42","0.0","3.55","0.13","194.0","89.18","10.82","0.0","0.0","17.0","0.0","0.0","88.69","1721.73","3.55","0.13","194.0","89.18","10.82","0.0","0.0","17.0","0.0","0.0","88.69","1721.73","1.0"
"Turkey","El Salvador","2015.0","Import","42.0","0.96","1274.6","0.0","1.51","1.33","165.0","13.94","86.06","0.0","0.0","20.0","0.0","0.0","136.01","1138.58","6.13","4.04","165.0","73.33","26.67","0.0","0.0","20.0","0.0","0.0","498.43","776.17","2.0"
"Turkey","San Marino","2015.0","Import","41.0","0.94","2540.35","0.0","4.29","5.61","216.0","77.31","19.91","2.78","0.0","58.5","0.0","110.0","2247.54","292.82","4.29","5.61","216.0","77.31","19.91","2.78","0.0","58.5","0.0","110.0","2247.54","292.82",""
"Turkey","Somalia","2015.0","Import","12.0","0.27","1343.36","0.0","2.66","2.81","71.0","60.56","39.44","0.0","0.0","23.4","0.0","0.0","378.16","965.2","2.66","2.81","71.0","60.56","39.44","0.0","0.0","23.4","0.0","0.0","378.16","965.2","1.0"
"Turkey","Saint Pierre and Miquelon","2015.0","Import","1.0","0.02","1.71","0.0","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1.71","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1.71","1.0"
"Turkey","Sub-Saharan Africa","2015.0","Import","968.0","22.12","2067658.28","1.0","6.66","3.65","7133.0","38.16","60.89","0.5","0.45","145.8","0.0","368.99","702473.47","1364783.32","8.16","4.17","4145.0","72.76","25.6","0.48","0.48","145.8","0.0","368.99","891235.74","1176021.05","48.0"
"Turkey","Sudan","2015.0","Import","30.0","0.69","24607.11","0.01","9.8","10.56","181.0","76.8","23.2","0.0","0.0","65.0","0.0","0.0","20745.7","3861.42","9.8","10.56","181.0","76.8","23.2","0.0","0.0","65.0","0.0","0.0","20745.7","3861.42",""
"Turkey","Suriname","2015.0","Import","7.0","0.16","302.02","0.0","15.2","1.23","51.0","19.61","80.39","0.0","0.0","46.8","0.0","0.0","20.38","281.64","15.56","1.24","51.0","19.61","80.39","0.0","0.0","46.8","0.0","0.0","20.38","281.64","1.0"
"Turkey","Slovak Republic","2015.0","Import","918.0","20.97","858633.73","0.41","0.64","0.87","4115.0","2.55","96.84","0.34","0.27","135.0","0.0","2759.79","19038.89","839594.84","4.95","5.61","4115.0","70.96","28.26","0.39","0.39","135.0","0.0","2759.79","759617.52","99016.21","1.0"
"Turkey","Slovenia","2015.0","Import","866.0","19.79","343783.5","0.17","0.21","0.13","3805.0","1.84","97.11","0.95","0.11","58.5","0.0","2671.37","2898.32","340834.26","4.11","2.83","3805.0","72.54","26.23","1.0","0.24","58.5","0.0","2671.37","264842.97","78889.61","2.0"
"Turkey","Sweden","2015.0","Import","1562.0","35.69","1585004.35","0.76","0.86","0.54","6231.0","4.06","94.58","0.71","0.66","145.0","0.0","1954.51","25620.42","1559376.16","4.32","2.59","6231.0","70.53","27.94","0.72","0.8","145.0","0.0","1954.51","827222.61","757773.97","1.0"
"Turkey","Swaziland","2015.0","Import","14.0","0.32","44.8","0.0","0.0","0.0","150.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","44.8","2.39","3.28","150.0","72.67","27.33","0.0","0.0","6.5","0.0","0.0","33.17","11.62","1.0"
"Turkey","Seychelles","2015.0","Import","11.0","0.25","8958.73","0.0","0.29","0.0","121.0","0.83","99.17","0.0","0.0","3.2","0.0","0.0","0.4","8958.32","2.43","0.91","121.0","54.55","45.45","0.0","0.0","6.5","0.0","0.0","2668.46","6290.27","1.0"
"Turkey","Syrian Arab Republic","2015.0","Import","81.0","1.85","51506.05","0.02","7.76","17.44","312.0","38.14","61.54","0.0","0.32","130.0","0.0","0.0","15762.43","10367.27","9.18","18.08","312.0","68.91","30.77","0.0","0.32","130.0","0.0","0.0","16508.52","9621.19","1.0"
"Turkey","Turks and Caicos Isl.","2015.0","Import","2.0","0.05","1.41","0.0","0.0","0.0","11.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1.4","2.89","1.55","11.0","72.73","27.27","0.0","0.0","6.5","0.0","0.0","0.38","1.03","1.0"
"Turkey","Chad","2015.0","Import","5.0","0.11","21619.08","0.01","4.29","12.26","33.0","87.88","12.12","0.0","0.0","23.4","0.0","0.0","21265.4","353.68","4.29","12.26","33.0","87.88","12.12","0.0","0.0","23.4","0.0","0.0","21265.4","353.68","1.0"
"Turkey","Togo","2015.0","Import","5.0","0.11","8668.11","0.0","7.01","1.97","25.0","44.0","56.0","0.0","0.0","23.4","0.0","0.0","1395.66","7272.45","7.01","1.97","25.0","44.0","56.0","0.0","0.0","23.4","0.0","0.0","1395.66","7272.45","1.0"
"Turkey","Thailand","2015.0","Import","1269.0","28.99","1209784.69","0.58","3.64","3.71","5121.0","35.48","63.07","0.51","0.94","135.0","0.0","25474.94","577380.95","632403.74","5.92","5.95","5121.0","75.1","23.24","0.59","1.07","135.0","0.0","25477.11","991541.34","218243.36","1.0"
"Turkey","Tajikistan","2015.0","Import","28.0","0.64","203760.27","0.1","4.59","3.05","101.0","41.58","58.42","0.0","0.0","43.2","0.0","0.0","168374.01","35386.27","5.14","3.07","101.0","48.51","51.49","0.0","0.0","43.2","0.0","0.0","168428.46","35331.81","1.0"
"Turkey","Tokelau","2015.0","Import","11.0","0.25","7.38","0.0","0.23","1.42","110.0","5.45","94.55","0.0","0.0","2.5","0.0","0.0","4.19","3.2","3.26","4.65","110.0","86.36","13.64","0.0","0.0","6.5","0.0","0.0","7.39","0.0","1.0"
"Turkey","Turkmenistan","2015.0","Import","135.0","3.08","557355.81","0.27","1.78","1.97","789.0","18.25","81.12","0.0","0.63","46.8","0.0","0.0","264668.78","292687.03","3.85","3.12","789.0","71.74","27.63","0.0","0.63","46.8","0.0","0.0","329969.4","227386.41","1.0"
"Turkey","Trinidad and Tobago","2015.0","Import","10.0","0.23","24225.87","0.01","1.14","2.0","20.0","35.0","65.0","0.0","0.0","6.4","0.0","0.0","23482.35","743.52","3.16","5.39","20.0","60.0","40.0","0.0","0.0","8.0","0.0","0.0","23489.79","736.08","1.0"
"Turkey","Tunisia","2015.0","Import","503.0","11.49","144077.03","0.07","0.87","2.7","2099.0","3.33","95.05","1.33","0.29","80.0","0.0","242.04","15724.33","128352.7","6.89","7.45","2099.0","81.42","16.91","1.38","0.29","80.0","0.0","242.04","129848.65","14228.38","2.0"
"Turkey","Tanzania","2015.0","Import","34.0","0.78","34564.3","0.02","21.48","14.1","144.0","78.47","21.53","0.0","0.0","145.0","0.0","0.0","19641.12","14923.19","21.48","14.1","144.0","78.47","21.53","0.0","0.0","145.0","0.0","0.0","19641.12","14923.19","1.0"
"Turkey","Uganda","2015.0","Import","26.0","0.59","7069.19","0.0","16.19","16.75","103.0","80.58","19.42","0.0","0.0","145.8","0.0","0.0","6622.63","446.55","16.19","16.75","103.0","80.58","19.42","0.0","0.0","145.8","0.0","0.0","6622.63","446.55","1.0"
"Turkey","Ukraine","2015.0","Import","637.0","14.55","3448171.14","1.66","5.47","9.27","2819.0","34.13","64.88","0.67","0.32","180.0","0.0","4398.83","1871942.43","1448838.64","7.39","9.65","2819.0","68.71","30.29","0.67","0.32","180.0","0.0","4398.83","2087334.78","1233446.29","2.0"
"Turkey","United States Minor Outlying I","2015.0","Import","6.0","0.14","92.45","0.0","2.04","1.48","36.0","58.33","41.67","0.0","0.0","5.5","0.0","0.0","27.89","64.56","2.04","1.48","36.0","58.33","41.67","0.0","0.0","5.5","0.0","0.0","27.89","64.56",""
"Turkey","Unspecified","2015.0","Import","189.0","4.32","9788344.03","4.72","7.66","3.81","925.0","77.95","20.11","1.08","0.86","65.0","0.0","11.08","33903.93","13672.17","7.66","3.81","925.0","77.95","20.11","1.08","0.86","65.0","0.0","11.08","33903.93","13672.17",""
"Turkey","Uruguay","2015.0","Import","36.0","0.82","158178.15","0.08","12.68","26.04","201.0","41.29","58.71","0.0","0.0","180.0","0.0","0.0","81377.65","76800.5","13.73","26.05","201.0","63.18","36.82","0.0","0.0","180.0","0.0","0.0","81986.61","76191.54","1.0"
"Turkey","United States","2015.0","Import","3110.0","71.05","11128044.57","5.37","5.68","2.91","11703.0","73.32","25.36","0.62","0.69","180.0","0.0","52979.82","5908038.06","4960170.13","5.68","2.91","11703.0","73.32","25.36","0.62","0.69","180.0","0.0","52979.82","5908038.06","4960170.13",""
"Turkey","Uzbekistan","2015.0","Import","121.0","2.76","711555.11","0.34","7.53","2.49","522.0","57.28","41.57","0.0","1.15","54.9","0.0","0.0","345324.64","366230.47","9.08","3.63","522.0","80.27","18.58","0.0","1.15","54.9","0.0","0.0","364306.29","347248.82","1.0"
"Turkey","Venezuela","2015.0","Import","29.0","0.66","106969.54","0.05","1.07","0.18","132.0","5.3","94.7","0.0","0.0","23.4","0.0","0.0","3518.7","103450.84","4.07","0.19","132.0","68.18","31.82","0.0","0.0","23.4","0.0","0.0","3548.74","103420.8","2.0"
"Turkey","British Virgin Islands","2015.0","Import","12.0","0.27","1813.28","0.0","4.08","0.6","45.0","33.33","66.67","0.0","0.0","9.6","0.0","0.0","182.31","1630.97","5.8","0.86","45.0","62.22","37.78","0.0","0.0","12.0","0.0","0.0","187.07","1626.21","1.0"
"Turkey","Vietnam","2015.0","Import","854.0","19.51","1756262.41","0.85","4.43","2.28","3303.0","37.75","60.7","1.24","0.3","145.0","0.0","795.11","590146.57","1166115.1","6.75","3.36","3303.0","78.02","20.35","1.3","0.33","145.0","0.0","795.8","790845.78","965415.89","1.0"
"Turkey","Vanuatu","2015.0","Import","6.0","0.14","17935.05","0.01","3.72","0.0","45.0","66.67","33.33","0.0","0.0","19.5","0.0","0.0","3.4","17931.65","3.72","0.0","45.0","66.67","33.33","0.0","0.0","19.5","0.0","0.0","3.4","17931.65","1.0"
"Turkey"," World","2015.0","Import","4377.0","100.0","207206508.91","100.0","2.7","3.19","344944.0","24.02","74.92","0.61","0.45","225.0","0.0","968816.73","47027157.76","135113412.04","11.43","5.8","16514.0","74.89","23.43","0.03","0.05","225.0","0.0","974448.66","133307818.85","48832750.95","25.0"
"Turkey","Yemen","2015.0","Import","70.0","1.6","10950.97","0.01","4.07","21.97","335.0","71.64","28.36","0.0","0.0","54.0","0.0","0.0","9332.87","1618.1","4.07","21.97","335.0","71.64","28.36","0.0","0.0","54.0","0.0","0.0","9332.87","1618.1","1.0"
"Turkey","South Africa","2015.0","Import","578.0","13.21","918540.91","0.44","3.39","1.03","2703.0","25.12","74.03","0.33","0.52","70.0","0.0","15.97","211596.78","706543.72","5.62","1.56","2703.0","71.92","27.01","0.41","0.67","70.0","0.0","15.97","365926.22","552214.28","1.0"
"Turkey","Congo, Dem. Rep.","2015.0","Import","12.0","0.27","130523.2","0.06","2.9","0.12","85.0","36.47","60.0","3.53","0.0","20.0","0.0","0.24","3519.31","127003.89","2.9","0.12","85.0","36.47","60.0","3.53","0.0","20.0","0.0","0.24","3519.31","127003.89","1.0"
"Turkey","Zambia","2015.0","Import","11.0","0.25","3098.27","0.0","5.5","14.71","43.0","51.16","48.84","0.0","0.0","25.0","0.0","0.0","1835.45","1262.82","5.5","14.71","43.0","51.16","48.84","0.0","0.0","25.0","0.0","0.0","1835.45","1262.82","1.0"
"Turkey","Zimbabwe","2015.0","Import","16.0","0.37","4843.57","0.0","12.89","17.87","51.0","58.82","41.18","0.0","0.0","55.8","0.0","0.0","3463.36","1380.21","14.03","17.93","51.0","72.55","27.45","0.0","0.0","55.8","0.0","0.0","3583.86","1259.71","1.0"
