"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"United Kingdom","Egypt, Arab Rep.","2015.0","Import","663.0","14.63","906091.59","0.14","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Eritrea","2015.0","Import","2.0","0.04","1.6","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Spain","2015.0","Import","3350.0","73.9","21605506.63","3.43","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Estonia","2015.0","Import","765.0","16.88","289249.15","0.05","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Ethiopia(excludes Eritrea)","2015.0","Import","99.0","2.18","67739.47","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Finland","2015.0","Import","1658.0","36.58","3135934.9","0.5","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Fiji","2015.0","Import","49.0","1.08","43960.98","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Falkland Island","2015.0","Import","33.0","0.73","6809.58","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","France","2015.0","Import","3910.0","86.26","38703822.31","6.14","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Faeroe Islands","2015.0","Import","47.0","1.04","227861.45","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Micronesia, Fed. Sts.","2015.0","Import","9.0","0.2","137.52","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Gabon","2015.0","Import","43.0","0.95","63137.14","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","United Kingdom","2015.0","Import","1905.0","42.03","7513533.89","1.19","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Georgia","2015.0","Import","78.0","1.72","34549.78","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Ghana","2015.0","Import","226.0","4.99","308199.52","0.05","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Gibraltar","2015.0","Import","77.0","1.7","5393.45","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Guinea","2015.0","Import","14.0","0.31","1284.8","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Gambia, The","2015.0","Import","27.0","0.6","5681.5","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Guinea-Bissau","2015.0","Import","1.0","0.02","1.46","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Equatorial Guinea","2015.0","Import","25.0","0.55","396161.53","0.06","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Greece","2015.0","Import","1224.0","27.0","1095100.81","0.17","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Grenada","2015.0","Import","18.0","0.4","660.45","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Greenland","2015.0","Import","7.0","0.15","4039.11","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Guatemala","2015.0","Import","133.0","2.93","121461.86","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Guam","2015.0","Import","1.0","0.02","215.57","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Guyana","2015.0","Import","23.0","0.51","85573.99","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Hong Kong, China","2015.0","Import","2203.0","48.6","2911901.1","0.46","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Honduras","2015.0","Import","101.0","2.23","123392.35","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Croatia","2015.0","Import","627.0","13.83","144690.17","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Haiti","2015.0","Import","23.0","0.51","6447.58","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Hungary","2015.0","Import","1443.0","31.83","3859901.13","0.61","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Indonesia","2015.0","Import","1229.0","27.11","1834503.14","0.29","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","India","2015.0","Import","2999.0","66.16","9325949.27","1.48","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","British Indian Ocean Ter.","2015.0","Import","3.0","0.07","235.39","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Ireland","2015.0","Import","3418.0","75.4","19178937.56","3.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Iran, Islamic Rep.","2015.0","Import","217.0","4.79","41386.75","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Iraq","2015.0","Import","49.0","1.08","80572.31","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Iceland","2015.0","Import","329.0","7.26","601143.27","0.1","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Israel","2015.0","Import","1330.0","29.34","1513279.61","0.24","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Italy","2015.0","Import","3648.0","80.48","25055800.48","3.98","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Jamaica","2015.0","Import","130.0","2.87","80959.5","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Jordan","2015.0","Import","214.0","4.72","71768.48","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Japan","2015.0","Import","2533.0","55.88","10198964.89","1.62","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Kazakhstan","2015.0","Import","105.0","2.32","710758.13","0.11","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Kenya","2015.0","Import","308.0","6.79","404454.58","0.06","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Kyrgyz Republic","2015.0","Import","13.0","0.29","377.43","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Cambodia","2015.0","Import","277.0","6.11","1371738.44","0.22","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Kiribati","2015.0","Import","3.0","0.07","10.92","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","St. Kitts and Nevis","2015.0","Import","18.0","0.4","412.87","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Korea, Rep.","2015.0","Import","1921.0","42.38","6306248.36","1.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Kuwait","2015.0","Import","153.0","3.38","1111471.35","0.18","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Lao PDR","2015.0","Import","82.0","1.81","50663.18","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Lebanon","2015.0","Import","394.0","8.69","40350.87","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Liberia","2015.0","Import","14.0","0.31","1605.68","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Libya","2015.0","Import","15.0","0.33","103886.11","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","St. Lucia","2015.0","Import","30.0","0.66","8423.97","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Latin America & Caribbean","2015.0","Import","2158.0","47.61","10684623.09","1.7","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Sri Lanka","2015.0","Import","653.0","14.41","1082902.77","0.17","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Lesotho","2015.0","Import","16.0","0.35","774.11","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Lithuania","2015.0","Import","1074.0","23.69","1187525.14","0.19","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Luxembourg","2015.0","Import","1067.0","23.54","741889.69","0.12","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Latvia","2015.0","Import","748.0","16.5","737270.73","0.12","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Macao","2015.0","Import","112.0","2.47","7732.44","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Morocco","2015.0","Import","555.0","12.24","883594.77","0.14","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Moldova","2015.0","Import","123.0","2.71","68089.82","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"United Kingdom","Madagascar","2015.0","Import","82.0","1.81","61388.04","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
