"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Bahamas, The","Tunisia","2015.0","Import","3.0","0.08","23.98","0.0","36.67","37.17","3.0","100.0","0.0","0.0","0.0","45.0","30.0","0.0","2.08","0.0","36.67","37.17","3.0","100.0","0.0","0.0","0.0","45.0","30.0","0.0","2.08","0.0",""
"Bahamas, The","Turkey","2015.0","Import","56.0","1.45","1285.74","0.04","37.57","25.66","49.0","83.67","16.33","0.0","0.0","60.0","0.0","0.0","1232.48","196.72","37.57","25.66","49.0","83.67","16.33","0.0","0.0","60.0","0.0","0.0","1232.48","196.72",""
"Bahamas, The","Unspecified","2015.0","Import","1581.0","40.96","94511.46","2.99","28.31","13.29","1841.0","77.24","21.89","0.87","0.0","85.0","0.0","202.72","11693.95","16947.35","28.31","13.29","1841.0","77.24","21.89","0.87","0.0","85.0","0.0","202.72","11693.95","16947.35",""
"Bahamas, The","Uruguay","2015.0","Import","21.0","0.54","281.1","0.01","23.75","44.69","6.0","50.0","50.0","0.0","0.0","45.0","0.0","0.0","1357.06","8.76","23.75","44.69","6.0","50.0","50.0","0.0","0.0","45.0","0.0","0.0","1357.06","8.76",""
"Bahamas, The","United States","2015.0","Import","3829.0","99.2","2587841.81","81.86","32.34","20.2","5058.0","83.02","16.63","0.36","0.0","85.0","0.0","23649.51","1999266.49","1099399.94","32.34","20.2","5058.0","83.02","16.63","0.36","0.0","85.0","0.0","23649.51","1999266.49","1099399.94",""
"Bahamas, The","Venezuela","2015.0","Import","49.0","1.27","873.0","0.03","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","9.12","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","9.12",""
"Bahamas, The","British Virgin Islands","2015.0","Import","27.0","0.7","49.74","0.0","33.81","25.04","46.0","84.78","15.22","0.0","0.0","45.0","0.0","0.0","7.1","0.0","33.81","25.04","46.0","84.78","15.22","0.0","0.0","45.0","0.0","0.0","7.1","0.0",""
"Bahamas, The","Vietnam","2015.0","Import","13.0","0.34","621.72","0.02","30.83","31.66","18.0","77.78","22.22","0.0","0.0","60.0","0.0","0.0","723.75","93.35","30.83","31.66","18.0","77.78","22.22","0.0","0.0","60.0","0.0","0.0","723.75","93.35",""
"Bahamas, The","Vanuatu","2015.0","Import","3.0","0.08","0.08","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bahamas, The"," World","2015.0","Import","3860.0","100.0","3161314.27","100.0","28.08","18.66","17319.0","74.51","24.49","1.0","0.0","85.0","0.0","31553.04","2202460.13","1435679.48","33.86","19.03","6111.0","85.14","14.56","0.1","0.0","85.0","0.0","33495.29","2223710.0","1414429.6","2.0"
"Bahamas, The","Samoa","2015.0","Import","1.0","0.03","0.18","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bahamas, The","South Africa","2015.0","Import","36.0","0.93","197.02","0.01","34.62","27.55","43.0","86.05","13.95","0.0","0.0","60.0","0.0","0.0","126.82","65.55","34.62","27.55","43.0","86.05","13.95","0.0","0.0","60.0","0.0","0.0","126.82","65.55",""
