"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Mongolia","Brazil","2015.0","Import","117.0","3.43","3876.3","0.1","4.87","4.78","122.0","97.54","2.46","0.0","0.0","5.0","0.0","0.0","2172.82","100.2","4.87","4.78","122.0","97.54","2.46","0.0","0.0","5.0","0.0","0.0","2172.82","100.2",""
"Mongolia","Barbados","2015.0","Import","3.0","0.09","9.39","0.0","5.0","5.0","2.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","11.56","0.0","5.0","5.0","2.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","11.56","0.0",""
"Mongolia","Brunei","2015.0","Import","3.0","0.09","0.31","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","0.2","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","0.2","0.0",""
"Mongolia","Botswana","2015.0","Import","1.0","0.03","0.09","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mongolia","Canada","2015.0","Import","407.0","11.91","19625.2","0.52","4.85","4.95","455.0","97.36","2.64","0.0","0.0","5.0","0.0","0.0","21081.04","204.19","4.85","4.95","455.0","97.36","2.64","0.0","0.0","5.0","0.0","0.0","21081.04","204.19",""
"Mongolia","Switzerland","2015.0","Import","394.0","11.53","8454.17","0.22","4.88","4.9","447.0","97.54","2.46","0.0","0.0","5.0","0.0","0.0","8964.9","175.09","4.88","4.9","447.0","97.54","2.46","0.0","0.0","5.0","0.0","0.0","8964.9","175.09",""
"Mongolia","Chile","2015.0","Import","50.0","1.46","1375.54","0.04","5.0","5.0","35.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","4689.78","0.0","5.0","5.0","35.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","4689.78","0.0",""
"Mongolia","China","2015.0","Import","2627.0","76.9","1360706.51","35.84","4.94","4.86","3023.0","98.45","1.52","0.03","0.0","25.0","0.0","1.0","1670556.8","28634.79","4.94","4.86","3023.0","98.45","1.52","0.03","0.0","25.0","0.0","1.0","1670556.8","28634.79",""
"Mongolia","Cameroon","2015.0","Import","2.0","0.06","2.35","0.0","5.0","5.0","2.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","1.16","0.0","5.0","5.0","2.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","1.16","0.0",""
"Mongolia","Colombia","2015.0","Import","15.0","0.44","30.96","0.0","5.0","5.0","12.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","56.71","0.0","5.0","5.0","12.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","56.71","0.0",""
"Mongolia","Costa Rica","2015.0","Import","16.0","0.47","45.55","0.0","4.06","2.44","25.0","88.0","12.0","0.0","0.0","5.0","0.0","0.0","19.07","20.0","4.06","2.44","25.0","88.0","12.0","0.0","0.0","5.0","0.0","0.0","19.07","20.0",""
"Mongolia","Cuba","2015.0","Import","4.0","0.12","79.85","0.0","5.0","5.0","6.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","118.86","0.0","5.0","5.0","6.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","118.86","0.0",""
"Mongolia","Curaçao","2015.0","Import","1.0","0.03","13.03","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mongolia","Cyprus","2015.0","Import","35.0","1.02","831.26","0.02","5.0","5.0","46.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","1276.29","0.0","5.0","5.0","46.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","1276.29","0.0",""
"Mongolia","Czech Republic","2015.0","Import","435.0","12.73","7249.32","0.19","4.92","5.47","521.0","97.12","2.88","0.0","0.0","25.0","0.0","0.0","10119.06","101.23","4.92","5.47","521.0","97.12","2.88","0.0","0.0","25.0","0.0","0.0","10119.06","101.23",""
"Mongolia","Germany","2015.0","Import","1658.0","48.54","124428.01","3.28","4.93","4.91","2048.0","98.14","1.71","0.15","0.0","25.0","0.0","9.31","151627.55","4335.32","4.93","4.91","2048.0","98.14","1.71","0.15","0.0","25.0","0.0","9.31","151627.55","4335.32",""
"Mongolia","Dominica","2015.0","Import","1.0","0.03","1.18","0.0","5.0","5.0","3.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","23.25","0.0","5.0","5.0","3.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","23.25","0.0",""
"Mongolia","Denmark","2015.0","Import","231.0","6.76","4858.27","0.13","4.95","4.99","266.0","96.99","3.01","0.0","0.0","25.0","0.0","0.0","8984.75","16.98","4.95","4.99","266.0","96.99","3.01","0.0","0.0","25.0","0.0","0.0","8984.75","16.98",""
"Mongolia","Dominican Republic","2015.0","Import","11.0","0.32","100.82","0.0","5.0","5.0","11.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","71.27","0.0","5.0","5.0","11.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","71.27","0.0",""
"Mongolia","East Asia & Pacific","2015.0","Import","2990.0","87.53","2076804.1","54.7","4.92","4.82","11464.0","98.01","1.95","0.04","0.0","25.0","0.0","3.17","2610333.92","53674.47","4.94","4.82","3439.0","98.43","1.48","0.03","0.0","25.0","0.0","3.17","2610333.92","53674.47",""
"Mongolia","Europe & Central Asia","2015.0","Import","2615.0","76.55","1525546.05","40.18","4.95","4.21","14816.0","98.36","1.61","0.03","0.0","25.0","0.0","10.3","2157979.16","12486.85","4.95","4.21","3012.0","98.37","1.53","0.02","0.0","25.0","0.0","10.3","2157979.16","12486.85",""
"Mongolia","Ecuador","2015.0","Import","12.0","0.35","353.05","0.01","5.0","5.0","3.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","172.59","0.0","5.0","5.0","3.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","172.59","0.0",""
"Mongolia","Egypt, Arab Rep.","2015.0","Import","53.0","1.55","2170.85","0.06","5.0","5.0","54.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","229.25","0.0","5.0","5.0","54.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","229.25","0.0",""
"Mongolia","Eritrea","2015.0","Import","1.0","0.03","0.47","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mongolia","Western Sahara","2015.0","Import","1.0","0.03","0.33","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mongolia","Spain","2015.0","Import","500.0","14.64","8217.62","0.22","4.93","4.44","496.0","98.39","1.61","0.0","0.0","5.0","0.0","0.0","20793.34","2618.4","4.93","4.44","496.0","98.39","1.61","0.0","0.0","5.0","0.0","0.0","20793.34","2618.4",""
"Mongolia","Estonia","2015.0","Import","61.0","1.79","1309.64","0.03","5.0","5.0","56.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","776.8","0.0","5.0","5.0","56.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","776.8","0.0",""
"Mongolia","Ethiopia(excludes Eritrea)","2015.0","Import","3.0","0.09","15.16","0.0","5.0","5.0","2.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","8.03","0.0","5.0","5.0","2.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","8.03","0.0",""
"Mongolia","Finland","2015.0","Import","286.0","8.37","6592.19","0.17","4.91","4.98","244.0","98.36","1.64","0.0","0.0","5.0","0.0","0.0","6422.23","29.88","4.91","4.98","244.0","98.36","1.64","0.0","0.0","5.0","0.0","0.0","6422.23","29.88",""
"Mongolia","Fiji","2015.0","Import","4.0","0.12","3.23","0.0","5.0","5.0","3.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","7.2","0.0","5.0","5.0","3.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","7.2","0.0",""
"Mongolia","France","2015.0","Import","697.0","20.4","27481.93","0.72","4.91","4.83","943.0","97.56","2.44","0.0","0.0","25.0","0.0","0.0","49653.49","2098.73","4.91","4.83","943.0","97.56","2.44","0.0","0.0","25.0","0.0","0.0","49653.49","2098.73",""
"Mongolia","United Kingdom","2015.0","Import","663.0","19.41","23684.87","0.62","4.91","4.98","922.0","97.94","2.06","0.0","0.0","5.0","0.0","0.0","24583.06","80.3","4.91","4.98","922.0","97.94","2.06","0.0","0.0","5.0","0.0","0.0","24583.06","80.3",""
"Mongolia","Georgia","2015.0","Import","15.0","0.44","791.4","0.02","5.0","5.0","16.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","463.07","0.0","5.0","5.0","16.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","463.07","0.0",""
"Mongolia","Ghana","2015.0","Import","1.0","0.03","0.49","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mongolia","Gibraltar","2015.0","Import","12.0","0.35","99.66","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mongolia","Greece","2015.0","Import","69.0","2.02","1103.41","0.03","5.0","5.0","80.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","736.73","0.0","5.0","5.0","80.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","736.73","0.0",""
"Mongolia","Guatemala","2015.0","Import","9.0","0.26","1303.44","0.03","5.0","5.0","5.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","1.7","0.0","5.0","5.0","5.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","1.7","0.0",""
"Mongolia","Hong Kong, China","2015.0","Import","529.0","15.49","20486.74","0.54","4.84","4.68","674.0","97.18","2.82","0.0","0.0","5.0","0.0","0.0","24284.65","1664.96","4.84","4.68","674.0","97.18","2.82","0.0","0.0","5.0","0.0","0.0","24284.65","1664.96",""
"Mongolia","Honduras","2015.0","Import","6.0","0.18","15.57","0.0","5.0","5.0","5.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","5.01","0.0","5.0","5.0","5.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","5.01","0.0",""
"Mongolia","Croatia","2015.0","Import","80.0","2.34","250.12","0.01","5.0","5.0","108.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","375.29","0.0","5.0","5.0","108.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","375.29","0.0",""
"Mongolia","Hungary","2015.0","Import","274.0","8.02","9479.25","0.25","4.87","4.82","256.0","97.66","2.34","0.0","0.0","5.0","0.0","0.0","10444.35","390.24","4.87","4.82","256.0","97.66","2.34","0.0","0.0","5.0","0.0","0.0","10444.35","390.24",""
"Mongolia","Indonesia","2015.0","Import","337.0","9.87","11804.93","0.31","4.96","5.0","389.0","99.23","0.77","0.0","0.0","5.0","0.0","0.0","14767.49","0.37","4.96","5.0","389.0","99.23","0.77","0.0","0.0","5.0","0.0","0.0","14767.49","0.37",""
"Mongolia","India","2015.0","Import","642.0","18.79","16775.98","0.44","4.91","4.97","638.0","97.96","1.88","0.16","0.0","5.0","0.0","9.52","12459.35","87.61","4.91","4.97","638.0","97.96","1.88","0.16","0.0","5.0","0.0","9.52","12459.35","87.61",""
"Mongolia","Ireland","2015.0","Import","88.0","2.58","3146.35","0.08","4.79","4.63","118.0","96.61","3.39","0.0","0.0","5.0","0.0","0.0","3613.33","288.27","4.79","4.63","118.0","96.61","3.39","0.0","0.0","5.0","0.0","0.0","3613.33","288.27",""
"Mongolia","Iran, Islamic Rep.","2015.0","Import","13.0","0.38","357.51","0.01","5.0","5.0","6.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","896.25","0.0","5.0","5.0","6.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","896.25","0.0",""
"Mongolia","Iceland","2015.0","Import","6.0","0.18","9.13","0.0","5.0","5.0","9.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","100.78","0.0","5.0","5.0","9.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","100.78","0.0",""
"Mongolia","Israel","2015.0","Import","87.0","2.55","668.98","0.02","4.61","4.86","98.0","92.86","7.14","0.0","0.0","5.0","0.0","0.0","790.28","22.55","4.61","4.86","98.0","92.86","7.14","0.0","0.0","5.0","0.0","0.0","790.28","22.55",""
"Mongolia","Italy","2015.0","Import","1049.0","30.71","33268.9","0.88","4.94","4.98","1250.0","98.88","1.12","0.0","0.0","5.0","0.0","0.0","44877.69","128.35","4.94","4.98","1250.0","98.88","1.12","0.0","0.0","5.0","0.0","0.0","44877.69","128.35",""
"Mongolia","Jamaica","2015.0","Import","1.0","0.03","1.38","0.0","5.0","5.0","2.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","2.45","0.0","5.0","5.0","2.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","2.45","0.0",""
"Mongolia","Jordan","2015.0","Import","10.0","0.29","59.97","0.0","5.0","5.0","7.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","64.85","0.0","5.0","5.0","7.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","64.85","0.0",""
"Mongolia","Japan","2015.0","Import","1356.0","39.7","274638.23","7.23","4.91","4.88","1588.0","97.61","2.33","0.06","0.0","25.0","0.0","0.66","363892.34","3565.63","4.91","4.88","1588.0","97.61","2.33","0.06","0.0","25.0","0.0","0.66","363892.34","3565.63",""
"Mongolia","Kazakhstan","2015.0","Import","93.0","2.72","29223.15","0.77","5.3","5.61","128.0","100.0","0.0","0.0","0.0","25.0","5.0","0.0","29180.63","0.0","5.3","5.61","128.0","100.0","0.0","0.0","0.0","25.0","5.0","0.0","29180.63","0.0",""
"Mongolia","Kenya","2015.0","Import","2.0","0.06","1.89","0.0","5.0","5.0","3.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","1.26","0.0","5.0","5.0","3.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","1.26","0.0",""
"Mongolia","Kyrgyz Republic","2015.0","Import","33.0","0.97","281.95","0.01","5.0","5.0","14.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","1139.38","0.0","5.0","5.0","14.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","1139.38","0.0",""
"Mongolia","Cambodia","2015.0","Import","82.0","2.4","500.72","0.01","5.0","5.0","69.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","427.24","0.0","5.0","5.0","69.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","427.24","0.0",""
"Mongolia","Korea, Rep.","2015.0","Import","1913.0","56.0","258696.63","6.81","4.94","4.77","2329.0","98.07","1.85","0.09","0.0","25.0","0.0","1.49","342893.97","7660.76","4.94","4.77","2329.0","98.07","1.85","0.09","0.0","25.0","0.0","1.49","342893.97","7660.76",""
"Mongolia","Lao PDR","2015.0","Import","17.0","0.5","68.51","0.0","5.0","5.0","22.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","74.95","0.0","5.0","5.0","22.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","74.95","0.0",""
"Mongolia","Lebanon","2015.0","Import","2.0","0.06","0.84","0.0","5.0","5.0","34.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","53.21","0.0","5.0","5.0","34.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","53.21","0.0",""
"Mongolia","Latin America & Caribbean","2015.0","Import","412.0","12.06","17141.47","0.45","4.84","4.91","605.0","96.86","2.98","0.17","0.0","5.0","0.0","79.72","16587.1","292.16","4.85","4.91","449.0","96.88","2.9","0.17","0.0","5.0","0.0","79.72","16587.1","292.16",""
"Mongolia","Sri Lanka","2015.0","Import","122.0","3.57","1186.45","0.03","5.0","5.0","102.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","165.71","0.0","5.0","5.0","102.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","165.71","0.0",""
"Mongolia","Lithuania","2015.0","Import","74.0","2.17","1168.52","0.03","4.97","3.45","152.0","97.37","2.63","0.0","0.0","5.0","0.0","0.0","4124.07","0.0","4.97","3.45","152.0","97.37","2.63","0.0","0.0","5.0","0.0","0.0","4124.07","0.0",""
"Mongolia","Luxembourg","2015.0","Import","17.0","0.5","57.44","0.0","5.0","5.0","28.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","412.91","0.0","5.0","5.0","28.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","412.91","0.0",""
"Mongolia","Latvia","2015.0","Import","82.0","2.4","1372.04","0.04","4.82","4.36","105.0","95.24","4.76","0.0","0.0","5.0","0.0","0.0","2873.95","30.59","4.82","4.36","105.0","95.24","4.76","0.0","0.0","5.0","0.0","0.0","2873.95","30.59",""
"Mongolia","Macao","2015.0","Import","2.0","0.06","12.24","0.0","5.0","5.0","6.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","7.28","0.0","5.0","5.0","6.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","7.28","0.0",""
"Mongolia","Morocco","2015.0","Import","101.0","2.96","886.54","0.02","5.0","5.0","149.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","550.39","0.0","5.0","5.0","149.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","550.39","0.0",""
"Mongolia","Moldova","2015.0","Import","46.0","1.35","591.42","0.02","5.0","5.0","62.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","87.07","0.0","5.0","5.0","62.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","87.07","0.0",""
"Mongolia","Madagascar","2015.0","Import","12.0","0.35","10.13","0.0","5.0","5.0","12.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","12.1","0.0","5.0","5.0","12.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","12.1","0.0",""
