"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Bangladesh","Iran, Islamic Rep.","2015.0","Import","66.0","1.57","2436.25","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Iraq","2015.0","Import","2.0","0.05","104.79","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Israel","2015.0","Import","42.0","1.0","759.33","0.0","4.8","7.03","7.0","100.0","0.0","0.0","0.0","25.0","1.0","0.0","446.0","0.0","4.8","7.03","7.0","100.0","0.0","0.0","0.0","25.0","1.0","0.0","446.0","0.0",""
"Bangladesh","Italy","2015.0","Import","1572.0","37.36","466472.04","0.97","10.92","4.53","1502.0","96.01","3.99","0.0","0.0","25.0","0.0","0.0","483368.96","37887.31","10.92","4.53","1502.0","96.01","3.99","0.0","0.0","25.0","0.0","0.0","483368.96","37887.31",""
"Bangladesh","Jamaica","2015.0","Import","3.0","0.07","0.62","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Jordan","2015.0","Import","41.0","0.97","54046.51","0.11","10.89","5.21","24.0","83.33","16.67","0.0","0.0","25.0","0.0","0.0","17305.11","16227.51","10.89","5.21","24.0","83.33","16.67","0.0","0.0","25.0","0.0","0.0","17305.11","16227.51",""
"Bangladesh","Japan","2015.0","Import","1600.0","38.02","1704510.97","3.55","11.16","10.98","1704.0","96.89","2.76","0.06","0.29","25.0","0.0","25.31","1359397.8","2760.34","11.16","10.98","1704.0","96.89","2.76","0.06","0.29","25.0","0.0","25.31","1359397.8","2760.34",""
"Bangladesh","Kazakhstan","2015.0","Import","2.0","0.05","0.01","0.0","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","86.5","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","86.5",""
"Bangladesh","Kenya","2015.0","Import","52.0","1.24","11524.7","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Kyrgyz Republic","2015.0","Import","1.0","0.02","52.05","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
