"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Ireland","Suriname","2015.0","Import","10.0","0.23","183.24","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Slovak Republic","2015.0","Import","330.0","7.54","76519.89","0.1","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Slovenia","2015.0","Import","248.0","5.67","24528.36","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Sweden","2015.0","Import","1125.0","25.71","546254.71","0.7","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Swaziland","2015.0","Import","35.0","0.8","549.17","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Seychelles","2015.0","Import","9.0","0.21","97.03","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Syrian Arab Republic","2015.0","Import","7.0","0.16","4.49","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Turks and Caicos Isl.","2015.0","Import","48.0","1.1","449.05","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Chad","2015.0","Import","20.0","0.46","16.0","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Togo","2015.0","Import","13.0","0.3","64.53","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Thailand","2015.0","Import","967.0","22.1","634253.54","0.82","","","","","","","","","","","","","","","","","","","","","","","","",""
