"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Sri Lanka","Luxembourg","2015.0","Import","20.0","0.48","832.41","0.0","7.6","0.4","37.0","37.84","56.76","5.41","0.0","25.0","0.0","138.4","173.59","658.82","7.6","0.4","37.0","37.84","56.76","5.41","0.0","25.0","0.0","138.4","173.59","658.82",""
"Sri Lanka","Latvia","2015.0","Import","22.0","0.53","629.19","0.0","4.76","1.33","37.0","29.73","67.57","2.7","0.0","25.0","0.0","30.17","91.61","537.58","4.76","1.33","37.0","29.73","67.57","2.7","0.0","25.0","0.0","30.17","91.61","537.58",""
"Sri Lanka","Macao","2015.0","Import","27.0","0.64","299.6","0.0","8.88","1.82","54.0","33.33","55.56","11.11","0.0","25.0","0.0","8.94","51.87","247.73","8.88","1.82","54.0","33.33","55.56","11.11","0.0","25.0","0.0","8.94","51.87","247.73",""
"Sri Lanka","Morocco","2015.0","Import","23.0","0.55","673.3","0.0","8.33","12.89","41.0","51.22","48.78","0.0","0.0","25.0","0.0","0.0","578.1","95.2","8.33","12.89","41.0","51.22","48.78","0.0","0.0","25.0","0.0","0.0","578.1","95.2","1.0"
"Sri Lanka","Moldova","2015.0","Import","2.0","0.05","2241.18","0.01","16.79","25.0","14.0","35.71","21.43","42.86","0.0","25.0","0.0","0.15","2241.18","0.0","16.79","25.0","14.0","35.71","21.43","42.86","0.0","25.0","0.0","0.15","2241.18","0.0",""
"Sri Lanka","Madagascar","2015.0","Import","8.0","0.19","995.85","0.01","9.38","6.69","9.0","33.33","55.56","11.11","0.0","25.0","0.0","582.39","848.73","147.12","9.38","6.69","9.0","33.33","55.56","11.11","0.0","25.0","0.0","582.39","848.73","147.12",""
"Sri Lanka","Maldives","2015.0","Import","234.0","5.59","20021.19","0.11","4.98","2.03","409.0","51.59","42.54","5.87","0.0","25.0","0.0","1424.22","6481.34","13513.31","9.08","4.39","409.0","51.34","42.54","6.11","0.0","25.0","0.0","1424.27","6481.34","13513.31","3.0"
"Sri Lanka","Middle East & North Africa","2015.0","Import","1714.0","40.94","1605063.85","8.46","9.95","1.61","4540.0","51.01","41.87","7.11","0.0","125.0","0.0","187307.98","281770.08","1323250.49","10.11","1.61","2693.0","52.77","40.29","4.12","0.0","125.0","0.0","187307.98","281770.08","1323250.49","8.0"
"Sri Lanka","Mexico","2015.0","Import","232.0","5.54","10132.58","0.05","7.39","4.47","374.0","41.44","54.01","4.55","0.0","25.0","0.0","1437.49","3480.94","6651.65","7.4","4.48","374.0","41.44","54.01","4.55","0.0","25.0","0.0","1437.49","3480.94","6651.65","1.0"
"Sri Lanka","Marshall Islands","2015.0","Import","5.0","0.12","112.22","0.0","13.21","8.6","18.0","38.89","27.78","33.33","0.0","25.0","0.0","110.39","112.06","0.16","13.21","8.6","18.0","38.89","27.78","33.33","0.0","25.0","0.0","110.39","112.06","0.16",""
"Sri Lanka","Macedonia, FYR","2015.0","Import","2.0","0.05","12.29","0.0","12.5","16.74","2.0","50.0","50.0","0.0","0.0","25.0","0.0","0.0","8.23","4.06","12.5","16.74","2.0","50.0","50.0","0.0","0.0","25.0","0.0","0.0","8.23","4.06",""
"Sri Lanka","Mali","2015.0","Import","9.0","0.22","10.73","0.0","13.57","14.47","24.0","41.67","29.17","29.17","0.0","25.0","0.0","2.26","10.69","0.04","13.57","14.47","24.0","41.67","29.17","29.17","0.0","25.0","0.0","2.26","10.69","0.04",""
"Sri Lanka","Malta","2015.0","Import","19.0","0.45","931.13","0.0","4.43","1.0","49.0","22.45","75.51","2.04","0.0","25.0","0.0","2.82","61.38","869.75","4.43","1.0","49.0","22.45","75.51","2.04","0.0","25.0","0.0","2.82","61.38","869.75",""
"Sri Lanka","Myanmar","2015.0","Import","37.0","0.88","21438.77","0.11","13.93","9.5","83.0","67.47","24.1","8.43","0.0","25.0","0.0","18213.09","20637.64","801.13","13.93","9.5","83.0","67.47","24.1","8.43","0.0","25.0","0.0","18213.09","20637.64","801.13",""
