"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Hungary","Trinidad and Tobago","2015.0","Import","2.0","0.05","32.59","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Tunisia","2015.0","Import","93.0","2.12","37098.2","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Turkey","2015.0","Import","1777.0","40.44","766606.08","0.84","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Tanzania","2015.0","Import","16.0","0.36","300.7","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Uganda","2015.0","Import","10.0","0.23","940.99","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Ukraine","2015.0","Import","1036.0","23.58","1127934.1","1.24","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Unspecified","2015.0","Import","2.0","0.05","0.52","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Uruguay","2015.0","Import","26.0","0.59","5350.47","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","United States","2015.0","Import","2564.0","58.35","1872102.39","2.06","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Uzbekistan","2015.0","Import","8.0","0.18","631.59","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Venezuela","2015.0","Import","28.0","0.64","45.12","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Vietnam","2015.0","Import","360.0","8.19","75670.73","0.08","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Vanuatu","2015.0","Import","1.0","0.02","0.05","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary"," World","2015.0","Import","4394.0","100.0","90760850.88","100.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Samoa","2015.0","Import","3.0","0.07","1156.88","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Yemen","2015.0","Import","3.0","0.07","138.16","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","South Africa","2015.0","Import","258.0","5.87","28030.61","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Congo, Dem. Rep.","2015.0","Import","2.0","0.05","3.56","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Zambia","2015.0","Import","7.0","0.16","2.16","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Zimbabwe","2015.0","Import","14.0","0.32","1343.99","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
