"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Hong Kong, China","Mauritius","2015.0","Import","102.0","2.43","9304.16","0.0","0.0","0.0","204.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","8100.69","0.0","0.0","204.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","8100.69",""
"Hong Kong, China","Malawi","2015.0","Import","6.0","0.14","2095.7","0.0","0.0","0.0","9.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","2011.7","0.0","0.0","9.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","2011.7",""
"Hong Kong, China","Malaysia","2015.0","Import","1486.0","35.46","12131942.9","2.17","0.0","0.0","2652.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","12033758.95","0.0","0.0","2652.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","12033758.95",""
"Hong Kong, China","North America","2015.0","Import","3093.0","73.8","33832997.38","6.05","0.0","0.0","7042.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","32220877.7","0.0","0.0","4811.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","32220877.7",""
"Hong Kong, China","Namibia","2015.0","Import","24.0","0.57","15279.49","0.0","0.0","0.0","69.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","15127.45","0.0","0.0","69.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","15127.45",""
"Hong Kong, China","Niger","2015.0","Import","4.0","0.1","68.04","0.0","0.0","0.0","4.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","37.22","0.0","0.0","4.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","37.22",""
"Hong Kong, China","Nigeria","2015.0","Import","45.0","1.07","44370.48","0.01","0.0","0.0","136.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","42593.72","0.0","0.0","136.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","42593.72",""
"Hong Kong, China","Nicaragua","2015.0","Import","33.0","0.79","10812.91","0.0","0.0","0.0","89.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","10807.3","0.0","0.0","89.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","10807.3",""
"Hong Kong, China","Netherlands","2015.0","Import","1499.0","35.77","2949846.65","0.53","0.0","0.0","2547.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","2738185.78","0.0","0.0","2547.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","2738185.78",""
"Hong Kong, China","Norway","2015.0","Import","280.0","6.68","213502.84","0.04","0.0","0.0","631.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","209815.52","0.0","0.0","631.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","209815.52",""
"Hong Kong, China","Nepal","2015.0","Import","67.0","1.6","3897.07","0.0","0.0","0.0","167.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","3831.89","0.0","0.0","167.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","3831.89",""
"Hong Kong, China","Nauru","2015.0","Import","1.0","0.02","0.2","0.0","0.0","0.0","3.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.2","0.0","0.0","3.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.2",""
"Hong Kong, China","New Zealand","2015.0","Import","617.0","14.72","479874.39","0.09","0.0","0.0","1257.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","468465.16","0.0","0.0","1257.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","468465.16",""
"Hong Kong, China","Other Asia, nes","2015.0","Import","2586.0","61.7","36270388.77","6.49","0.0","0.0","4139.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","35655023.3","0.0","0.0","4139.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","35655023.3",""
"Hong Kong, China","Oman","2015.0","Import","48.0","1.15","46406.24","0.01","0.0","0.0","116.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","46381.19","0.0","0.0","116.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","46381.19",""
"Hong Kong, China","Pakistan","2015.0","Import","274.0","6.54","243965.42","0.04","0.0","0.0","635.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","237984.58","0.0","0.0","635.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","237984.58",""
"Hong Kong, China","Panama","2015.0","Import","65.0","1.55","38829.66","0.01","0.0","0.0","166.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","37811.42","0.0","0.0","166.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","37811.42",""
"Hong Kong, China","Pitcairn","2015.0","Import","1.0","0.02","165.01","0.0","0.0","0.0","10.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","165.01","0.0","0.0","10.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","165.01",""
"Hong Kong, China","Peru","2015.0","Import","134.0","3.2","165306.35","0.03","0.0","0.0","317.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","163923.64","0.0","0.0","317.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","163923.64",""
"Hong Kong, China","Philippines","2015.0","Import","865.0","20.64","7892507.22","1.41","0.0","0.0","1703.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","7845243.71","0.0","0.0","1703.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","7845243.71",""
"Hong Kong, China","Papua New Guinea","2015.0","Import","20.0","0.48","1051.77","0.0","0.0","0.0","44.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1018.36","0.0","0.0","44.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1018.36",""
"Hong Kong, China","Poland","2015.0","Import","472.0","11.26","319318.39","0.06","0.0","0.0","941.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","314666.42","0.0","0.0","941.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","314666.42",""
"Hong Kong, China","Korea, Dem. Rep.","2015.0","Import","27.0","0.64","13118.43","0.0","0.0","0.0","35.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","13080.73","0.0","0.0","35.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","13080.73",""
"Hong Kong, China","Portugal","2015.0","Import","493.0","11.76","125255.54","0.02","0.0","0.0","900.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","124336.2","0.0","0.0","900.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","124336.2",""
"Hong Kong, China","Paraguay","2015.0","Import","25.0","0.6","34713.71","0.01","0.0","0.0","76.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","34632.81","0.0","0.0","76.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","34632.81",""
"Hong Kong, China","Qatar","2015.0","Import","88.0","2.1","97862.55","0.02","0.0","0.0","167.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","97370.02","0.0","0.0","167.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","97370.02",""
"Hong Kong, China","Romania","2015.0","Import","197.0","4.7","39343.1","0.01","0.0","0.0","393.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","37809.81","0.0","0.0","393.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","37809.81",""
"Hong Kong, China","Russian Federation","2015.0","Import","297.0","7.09","816000.21","0.15","0.0","0.0","605.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","812810.99","0.0","0.0","605.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","812810.99",""
"Hong Kong, China","Rwanda","2015.0","Import","8.0","0.19","933.8","0.0","0.0","0.0","15.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","500.37","0.0","0.0","15.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","500.37",""
"Hong Kong, China","South Asia","2015.0","Import","1431.0","34.14","11628703.52","2.08","0.0","0.0","4636.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","11431382.98","0.0","0.0","2611.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","11431382.98",""
"Hong Kong, China","Saudi Arabia","2015.0","Import","234.0","5.58","643920.75","0.12","0.0","0.0","439.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","643005.5","0.0","0.0","439.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","643005.5",""
