"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Malawi","Sudan","2015.0","Import","2.0","0.06","49.45","0.0","17.86","1.05","8.0","75.0","25.0","0.0","0.0","25.0","0.0","0.0","4.24","97.27","17.86","1.05","8.0","75.0","25.0","0.0","0.0","25.0","0.0","0.0","4.24","97.27",""
"Malawi","Slovak Republic","2015.0","Import","9.0","0.25","1058.18","0.05","18.75","24.98","22.0","95.45","4.55","0.0","0.0","25.0","0.0","0.0","2182.93","0.0","18.75","24.98","22.0","95.45","4.55","0.0","0.0","25.0","0.0","0.0","2182.93","0.0",""
"Malawi","Slovenia","2015.0","Import","7.0","0.19","10.58","0.0","9.79","19.17","17.0","58.82","41.18","0.0","0.0","25.0","0.0","0.0","16.46","4.33","9.79","19.17","17.0","58.82","41.18","0.0","0.0","25.0","0.0","0.0","16.46","4.33",""
"Malawi","Sweden","2015.0","Import","102.0","2.83","2738.99","0.12","9.03","3.83","162.0","61.73","38.27","0.0","0.0","25.0","0.0","0.0","2890.87","4184.95","9.03","3.83","162.0","61.73","38.27","0.0","0.0","25.0","0.0","0.0","2890.87","4184.95",""
"Malawi","Swaziland","2015.0","Import","63.0","1.75","21294.7","0.92","0.0","0.0","81.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","16645.41","13.04","3.05","81.0","65.43","34.57","0.0","0.0","25.0","0.0","0.0","3902.64","12742.77","2.0"
"Malawi","Seychelles","2015.0","Import","9.0","0.25","873.76","0.04","0.0","0.0","6.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1794.59","3.33","0.56","6.0","33.33","66.67","0.0","0.0","10.0","0.0","0.0","99.89","1694.7","2.0"
"Malawi","Syrian Arab Republic","2015.0","Import","1.0","0.03","0.11","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Malawi","Togo","2015.0","Import","1.0","0.03","1.7","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.08","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.08",""
"Malawi","Thailand","2015.0","Import","211.0","5.86","7704.34","0.33","17.63","7.79","261.0","81.99","18.01","0.0","0.0","25.0","0.0","0.0","4144.94","5937.28","17.63","7.79","261.0","81.99","18.01","0.0","0.0","25.0","0.0","0.0","4144.94","5937.28",""
"Malawi","Tokelau","2015.0","Import","1.0","0.03","0.05","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","53.7","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","53.7","0.0",""
"Malawi","Trinidad and Tobago","2015.0","Import","1.0","0.03","0.46","0.0","10.0","10.0","2.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","0.15","0.0","10.0","10.0","2.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","0.15","0.0",""
