"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Bulgaria","Barbados","2015.0","Import","1.0","0.02","0.96","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Brunei","2015.0","Import","1.0","0.02","0.2","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Bunkers","2015.0","Import","5.0","0.12","96.81","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Central African Republic","2015.0","Import","2.0","0.05","1.91","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Canada","2015.0","Import","436.0","10.05","30849.6","0.11","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Switzerland","2015.0","Import","1199.0","27.63","209873.83","0.72","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Chile","2015.0","Import","30.0","0.69","9481.86","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","China","2015.0","Import","2405.0","55.41","1070873.33","3.66","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Cote d'Ivoire","2015.0","Import","6.0","0.14","15912.23","0.05","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Cameroon","2015.0","Import","4.0","0.09","181.35","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Congo, Rep.","2015.0","Import","3.0","0.07","7486.04","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Colombia","2015.0","Import","15.0","0.35","2562.64","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Costa Rica","2015.0","Import","10.0","0.23","1160.94","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Cuba","2015.0","Import","9.0","0.21","8904.68","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Curaçao","2015.0","Import","2.0","0.05","1.35","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Cayman Islands","2015.0","Import","1.0","0.02","0.42","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Cyprus","2015.0","Import","206.0","4.75","45110.54","0.15","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Czech Republic","2015.0","Import","1851.0","42.65","620702.94","2.12","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Germany","2015.0","Import","3571.0","82.28","3763284.73","12.86","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Djibouti","2015.0","Import","4.0","0.09","4.56","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Denmark","2015.0","Import","930.0","21.43","137976.21","0.47","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Dominican Republic","2015.0","Import","5.0","0.12","577.26","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Algeria","2015.0","Import","6.0","0.14","15572.8","0.05","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","East Asia & Pacific","2015.0","Import","2661.0","61.31","1749175.17","5.98","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Europe & Central Asia","2015.0","Import","4309.0","99.29","25717656.5","87.88","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Ecuador","2015.0","Import","9.0","0.21","14449.83","0.05","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Egypt, Arab Rep.","2015.0","Import","104.0","2.4","114872.68","0.39","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Eritrea","2015.0","Import","2.0","0.05","38557.07","0.13","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Spain","2015.0","Import","2057.0","47.4","1378796.68","4.71","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Estonia","2015.0","Import","235.0","5.41","12932.28","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
