"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Russian Federation","Aruba","2015.0","Import","3.0","0.07","11.05","0.0","0.0","0.0","5.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","11.05","11.27","12.49","5.0","100.0","0.0","0.0","0.0","16.3","5.0","0.0","11.05","0.0","2.0"
"Russian Federation","Afghanistan","2015.0","Import","9.0","0.2","9100.74","0.01","4.25","0.0","50.0","64.0","36.0","0.0","0.0","14.6","0.0","0.0","4.97","9095.77","4.81","5.0","50.0","70.0","30.0","0.0","0.0","14.6","0.0","0.0","9098.42","2.33","1.0"
"Russian Federation","Angola","2015.0","Import","6.0","0.14","20.23","0.0","5.65","4.64","27.0","51.85","44.44","0.0","3.7","15.2","0.0","0.0","16.38","3.86","6.48","5.59","27.0","62.96","33.33","0.0","3.7","15.2","0.0","0.0","20.23","0.0","1.0"
"Russian Federation","Anguila","2015.0","Import","16.0","0.36","214.25","0.0","0.0","0.0","91.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","214.25","5.41","4.33","91.0","42.86","17.58","0.0","39.56","17.0","0.0","0.0","211.82","2.42","2.0"
"Russian Federation","Albania","2015.0","Import","157.0","3.54","12224.93","0.01","9.63","8.73","463.0","33.91","5.62","0.22","60.26","20.0","0.0","4026.16","12201.53","23.4","9.74","8.77","463.0","33.91","5.62","0.22","60.26","20.0","0.0","4026.16","12201.53","23.4","1.0"
"Russian Federation","Andorra","2015.0","Import","12.0","0.27","686.57","0.0","8.69","11.96","68.0","77.94","20.59","0.0","1.47","17.7","0.0","0.0","686.57","0.0","8.69","11.96","68.0","77.94","20.59","0.0","1.47","17.7","0.0","0.0","686.57","0.0",""
"Russian Federation","United Arab Emirates","2015.0","Import","475.0","10.72","162394.0","0.09","0.0","0.0","1650.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","162394.0","7.98","5.11","1650.0","66.06","18.73","0.48","14.73","18.3","0.0","42.71","105088.25","57305.74","2.0"
"Russian Federation","Argentina","2015.0","Import","366.0","8.26","827053.2","0.45","0.0","0.0","1612.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","827053.2","7.08","6.83","1612.0","65.01","21.84","1.74","11.41","80.0","0.0","13451.4","544800.43","282252.77","2.0"
"Russian Federation","Armenia","2015.0","Import","386.0","8.71","175831.85","0.1","0.0","0.0","1645.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","175831.85","8.47","6.1","1645.0","59.27","11.79","4.32","24.62","80.0","0.0","5340.46","172602.46","3229.39","2.0"
"Russian Federation","American Samoa","2015.0","Import","3.0","0.07","1.08","0.0","0.0","0.0","20.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1.08","3.36","1.28","20.0","35.0","20.0","0.0","45.0","14.6","0.0","0.0","1.0","0.08","1.0"
"Russian Federation","Antarctica","2015.0","Import","2.0","0.05","27.12","0.0","8.0","5.69","2.0","50.0","0.0","0.0","50.0","11.0","5.0","0.0","27.12","0.0","8.0","5.69","2.0","50.0","0.0","0.0","50.0","11.0","5.0","0.0","27.12","0.0",""
"Russian Federation","Fr. So. Ant. Tr","2015.0","Import","1.0","0.02","0.34","0.0","0.0","0.0","3.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.34","5.1","5.1","3.0","66.67","33.33","0.0","0.0","10.3","0.0","0.0","0.34","0.0","1.0"
"Russian Federation","Antigua and Barbuda","2015.0","Import","3.0","0.07","68.75","0.0","0.0","0.0","20.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","68.75","4.43","4.0","20.0","55.0","45.0","0.0","0.0","10.0","0.0","0.0","68.75","0.0","2.0"
"Russian Federation","Australia","2015.0","Import","691.0","15.59","575413.53","0.31","6.68","1.77","2461.0","65.01","23.08","1.91","10.0","19.0","0.0","931.51","168522.79","406890.74","6.68","1.77","2461.0","65.01","23.08","1.91","10.0","19.0","0.0","931.51","168522.79","406890.74",""
"Russian Federation","Austria","2015.0","Import","1874.0","42.27","1751612.74","0.96","7.26","4.78","5511.0","66.45","19.16","3.28","11.11","20.0","0.0","149849.66","1273601.92","478010.82","7.26","4.78","5511.0","66.45","19.16","3.28","11.11","20.0","0.0","149849.66","1273601.92","478010.82",""
"Russian Federation","Azerbaijan","2015.0","Import","176.0","3.97","440921.95","0.24","0.0","0.0","952.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","440921.95","7.44","8.04","952.0","66.39","9.66","8.19","15.76","18.0","0.0","4446.37","410177.18","30744.77","2.0"
"Russian Federation","Burundi","2015.0","Import","2.0","0.05","1216.22","0.0","0.0","0.0","4.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1216.22","0.0","0.0","4.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1216.22","1.0"
"Russian Federation","Belgium","2015.0","Import","1944.0","43.85","1868686.17","1.02","7.13","5.59","5483.0","67.94","17.82","2.35","11.89","21.7","0.0","105955.1","1666936.09","201750.09","7.13","5.59","5483.0","67.94","17.82","2.35","11.89","21.7","0.0","105955.1","1666936.09","201750.09",""
"Russian Federation","Benin","2015.0","Import","6.0","0.14","33.51","0.0","4.13","3.53","32.0","9.38","81.25","0.0","9.38","15.0","0.0","0.0","12.07","21.44","8.77","6.28","32.0","87.5","0.0","0.0","12.5","17.5","3.0","0.0","33.51","0.0","1.0"
"Russian Federation","Burkina Faso","2015.0","Import","5.0","0.11","43.57","0.0","5.4","1.76","11.0","54.55","45.45","0.0","0.0","18.0","0.0","0.0","8.69","34.88","8.5","5.23","11.0","90.91","9.09","0.0","0.0","18.0","0.0","0.0","43.57","0.0","1.0"
"Russian Federation","Bangladesh","2015.0","Import","339.0","7.65","579036.17","0.32","9.94","8.26","752.0","38.03","11.04","0.0","50.93","20.0","0.0","0.0","523026.79","56009.38","10.76","8.82","752.0","45.08","3.19","0.0","51.73","20.0","0.0","0.0","579028.2","7.97","1.0"
"Russian Federation","Bulgaria","2015.0","Import","1050.0","23.69","459509.34","0.25","7.5","6.5","3310.0","63.05","19.27","0.76","16.92","21.7","0.0","15134.38","398234.11","61275.23","7.5","6.5","3310.0","63.05","19.27","0.76","16.92","21.7","0.0","15134.38","398234.11","61275.23",""
"Russian Federation","Bahrain","2015.0","Import","38.0","0.86","7873.69","0.0","0.0","0.0","205.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","7873.69","9.73","9.64","205.0","71.71","8.29","0.0","20.0","17.5","0.0","0.0","7873.56","0.13","2.0"
"Russian Federation","Bahamas, The","2015.0","Import","9.0","0.2","650.41","0.0","0.0","0.0","74.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","650.41","5.32","0.49","74.0","32.43","8.11","0.0","59.46","14.7","0.0","0.0","650.41","0.0","2.0"
"Russian Federation","Bosnia and Herzegovina","2015.0","Import","308.0","6.95","77459.93","0.04","7.71","5.01","994.0","52.62","17.61","0.1","29.68","18.3","0.0","4.39","73813.83","3646.1","8.13","5.26","994.0","52.62","17.61","0.1","29.68","18.3","0.0","4.39","73813.83","3646.1","1.0"
"Russian Federation","Belarus","2015.0","Import","2662.0","60.05","7988798.96","4.37","0.0","0.0","7499.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","7988756.42","8.01","10.66","7499.0","64.38","16.63","2.64","16.35","100.0","0.0","731654.71","7643400.18","345356.25","2.0"
"Russian Federation","Belize","2015.0","Import","7.0","0.16","3.36","0.0","0.0","0.0","48.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","3.36","5.44","7.28","48.0","75.0","25.0","0.0","0.0","13.0","0.0","0.0","3.36","0.0","2.0"
"Russian Federation","Bermuda","2015.0","Import","4.0","0.09","96.98","0.0","0.0","0.0","42.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","96.98","2.94","6.86","42.0","7.14","0.0","0.0","92.86","15.0","0.21","0.0","96.98","0.0","2.0"
"Russian Federation","Bolivia","2015.0","Import","29.0","0.65","7978.98","0.0","6.0","2.89","138.0","85.51","5.8","0.0","8.7","17.7","0.0","0.0","7978.28","0.69","6.65","3.37","138.0","85.51","5.8","0.0","8.7","17.7","0.0","0.0","7978.28","0.69","1.0"
"Russian Federation","Brazil","2015.0","Import","856.0","19.31","2928293.77","1.6","0.0","0.0","2968.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","2928293.77","7.15","17.3","2968.0","61.35","21.39","1.75","15.5","80.0","0.0","75326.37","2396666.68","531627.09","2.0"
"Russian Federation","Barbados","2015.0","Import","7.0","0.16","258.62","0.0","0.0","0.0","29.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","258.62","5.76","0.86","29.0","13.79","0.0","0.0","86.21","15.0","0.21","0.0","258.62","0.0","2.0"
"Russian Federation","Brunei","2015.0","Import","2.0","0.05","6.37","0.0","0.0","0.0","15.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","6.37","5.68","8.32","15.0","80.0","20.0","0.0","0.0","11.7","0.0","0.0","6.37","0.0","2.0"
"Russian Federation","Bhutan","2015.0","Import","2.0","0.05","112.91","0.0","6.07","5.0","10.0","90.0","10.0","0.0","0.0","10.0","0.0","0.0","112.91","0.0","6.07","5.0","10.0","90.0","10.0","0.0","0.0","10.0","0.0","0.0","112.91","0.0","1.0"
"Russian Federation","Botswana","2015.0","Import","1.0","0.02","0.71","0.0","0.0","0.0","4.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.71","5.68","5.68","4.0","75.0","25.0","0.0","0.0","14.7","0.0","0.0","0.71","0.0","2.0"
"Russian Federation","Central African Republic","2015.0","Import","4.0","0.09","23.49","0.0","2.27","5.81","29.0","68.97","31.03","0.0","0.0","10.0","0.0","0.0","18.0","5.49","6.02","8.12","29.0","86.21","13.79","0.0","0.0","10.0","0.0","0.0","23.49","0.0","1.0"
"Russian Federation","Canada","2015.0","Import","1304.0","29.42","815445.16","0.45","6.86","6.23","3922.0","68.03","21.88","1.58","8.52","20.0","0.0","10242.77","629368.31","186076.84","6.86","6.23","3922.0","68.03","21.88","1.58","8.52","20.0","0.0","10242.77","629368.31","186076.84",""
"Russian Federation","Switzerland","2015.0","Import","1962.0","44.26","1994692.91","1.09","7.12","5.33","5366.0","67.13","19.85","1.77","11.26","21.7","0.0","42146.32","1610923.27","383769.64","7.12","5.33","5366.0","67.13","19.85","1.77","11.26","21.7","0.0","42146.32","1610923.27","383769.64",""
"Russian Federation","Chile","2015.0","Import","145.0","3.27","692173.67","0.38","6.9","7.09","871.0","67.51","7.69","3.79","21.01","60.0","0.0","2177.27","613741.55","78432.11","8.19","9.14","871.0","67.51","7.69","3.79","21.01","80.0","0.0","2177.27","613741.55","78432.11","1.0"
"Russian Federation","China","2015.0","Import","3635.0","82.0","35199263.95","19.26","0.0","0.0","8670.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","35199263.89","7.33","5.09","8670.0","71.57","16.76","1.72","9.95","65.0","0.0","265374.87","23779425.75","11419838.14","2.0"
"Russian Federation","Cote d'Ivoire","2015.0","Import","22.0","0.5","193096.82","0.11","0.0","0.0","75.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","193096.82","4.3","1.69","75.0","66.67","18.67","0.0","14.67","11.6","0.0","0.0","92477.32","100619.51","2.0"
"Russian Federation","Cameroon","2015.0","Import","37.0","0.83","5812.95","0.0","0.0","0.0","137.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","5812.96","7.6","3.5","137.0","67.88","12.41","0.0","19.71","15.0","0.0","0.0","2209.97","3602.98","2.0"
"Russian Federation","Congo, Rep.","2015.0","Import","13.0","0.29","551.95","0.0","0.0","0.0","56.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","551.95","8.47","6.37","56.0","75.0","25.0","0.0","0.0","18.0","0.0","0.0","291.41","260.54","2.0"
"Russian Federation","Cook Islands","2015.0","Import","2.0","0.05","0.21","0.0","0.0","0.0","18.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.21","7.27","8.25","18.0","77.78","22.22","0.0","0.0","14.7","0.0","0.0","0.21","0.0","2.0"
"Russian Federation","Colombia","2015.0","Import","184.0","4.15","129533.28","0.07","7.39","5.73","750.0","54.4","14.0","0.13","31.47","37.5","0.0","7.01","103418.22","26115.07","7.96","7.23","750.0","54.4","14.0","0.13","31.47","50.0","0.0","7.01","103418.22","26115.07","1.0"
"Russian Federation","Comoros","2015.0","Import","2.0","0.05","184.06","0.0","1.56","0.0","6.0","50.0","50.0","0.0","0.0","9.0","0.0","0.0","0.1","183.97","4.06","5.0","6.0","66.67","33.33","0.0","0.0","9.0","0.0","0.0","184.06","0.0","1.0"
"Russian Federation","Cape Verde","2015.0","Import","3.0","0.07","18.87","0.0","1.1","0.0","9.0","11.11","88.89","0.0","0.0","3.3","0.0","0.0","0.02","18.85","1.1","0.0","9.0","11.11","88.89","0.0","0.0","3.3","0.0","0.0","0.02","18.85","1.0"
"Russian Federation","Costa Rica","2015.0","Import","138.0","3.11","78581.66","0.04","5.11","2.48","657.0","60.88","25.42","5.02","8.68","17.7","0.0","306.91","70828.23","7753.43","5.49","3.02","657.0","60.88","25.42","5.02","8.68","17.7","0.0","306.91","70828.23","7753.43","1.0"
"Russian Federation","Cuba","2015.0","Import","16.0","0.36","48437.37","0.03","0.0","0.0","141.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","48437.37","4.19","0.96","141.0","55.32","8.51","3.55","32.62","16.3","0.0","1910.47","48367.76","69.61","2.0"
"Russian Federation","Curaçao","2015.0","Import","8.0","0.18","201.2","0.0","3.71","2.19","54.0","59.26","40.74","0.0","0.0","14.7","0.0","0.0","134.05","67.15","3.71","2.19","54.0","59.26","40.74","0.0","0.0","14.7","0.0","0.0","134.05","67.15",""
"Russian Federation","Christmas Island","2015.0","Import","2.0","0.05","1.84","0.0","0.0","0.0","8.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1.84","7.44","8.62","8.0","87.5","12.5","0.0","0.0","13.3","0.0","0.0","1.84","0.0","1.0"
"Russian Federation","Cayman Islands","2015.0","Import","3.0","0.07","172.09","0.0","0.0","0.0","23.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","172.09","9.96","11.22","23.0","78.26","21.74","0.0","0.0","15.0","0.0","0.0","172.09","0.0","2.0"
"Russian Federation","Cyprus","2015.0","Import","84.0","1.89","28220.1","0.02","7.24","7.09","448.0","59.15","18.08","9.82","12.95","20.0","0.0","2.19","26260.91","1959.19","7.24","7.09","448.0","59.15","18.08","9.82","12.95","20.0","0.0","2.19","26260.91","1959.19",""
"Russian Federation","Czech Republic","2015.0","Import","1996.0","45.03","2679134.13","1.47","7.32","3.81","5480.0","67.5","20.2","1.79","10.51","100.0","0.0","253344.21","1773896.31","905237.82","7.32","3.81","5480.0","67.5","20.2","1.79","10.51","100.0","0.0","253344.21","1773896.31","905237.82",""
"Russian Federation","Germany","2015.0","Import","3497.0","78.89","18991575.89","10.39","7.12","4.37","8606.0","70.01","17.2","2.53","10.26","21.7","0.0","1923343.99","14685522.49","4306053.4","7.12","4.37","8606.0","70.01","17.2","2.53","10.26","21.7","0.0","1923343.99","14685522.49","4306053.4",""
"Russian Federation","Djibouti","2015.0","Import","1.0","0.02","0.09","0.0","2.0","2.0","5.0","40.0","60.0","0.0","0.0","5.0","0.0","0.0","0.09","0.0","2.0","2.0","5.0","40.0","60.0","0.0","0.0","5.0","0.0","0.0","0.09","0.0","1.0"
"Russian Federation","Dominica","2015.0","Import","6.0","0.14","3.04","0.0","0.0","0.0","25.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","3.04","3.99","4.39","25.0","68.0","28.0","4.0","0.0","10.0","0.0","2.27","3.04","0.0","2.0"
"Russian Federation","Denmark","2015.0","Import","1392.0","31.4","840300.17","0.46","7.07","4.28","4104.0","65.16","21.13","1.73","11.99","21.7","0.0","14646.84","568046.33","272253.84","7.07","4.28","4104.0","65.16","21.13","1.73","11.99","21.7","0.0","14646.84","568046.33","272253.84",""
"Russian Federation","Dominican Republic","2015.0","Import","86.0","1.94","12478.1","0.01","0.0","0.0","380.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","12478.1","6.22","2.07","380.0","58.68","18.16","0.53","22.63","18.3","0.0","822.53","10554.9","1923.2","2.0"
"Russian Federation","Algeria","2015.0","Import","11.0","0.25","5482.16","0.0","0.0","0.0","54.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","5482.16","4.47","5.02","54.0","66.67","18.52","0.0","14.81","10.0","0.0","0.0","5481.59","0.57","2.0"
"Russian Federation","East Asia & Pacific","2015.0","Import","3880.0","87.53","54791534.49","29.98","3.36","0.85","47366.0","31.18","61.94","0.78","6.1","50.0","0.0","2395703.89","10605758.98","44185775.44","7.38","4.63","9611.0","70.87","15.85","0.41","2.29","80.0","0.0","2822727.04","38832208.14","15959326.29","45.0"
"Russian Federation","Europe & Central Asia","2015.0","Import","4320.0","97.45","93870768.59","51.36","6.09","4.12","168762.0","54.02","33.83","1.65","10.51","100.0","0.0","4472149.66","59330117.76","34540499.42","7.51","5.76","10824.0","69.74","15.25","0.13","0.83","100.0","0.0","5311651.8","76205549.61","17665067.56","37.0"
"Russian Federation","Ecuador","2015.0","Import","133.0","3.0","1154395.85","0.63","5.42","3.25","764.0","65.71","18.19","2.88","13.22","18.0","0.0","72.25","1151257.41","3138.44","6.36","4.3","764.0","65.71","18.19","2.88","13.22","18.0","0.0","72.25","1151257.41","3138.44","1.0"
"Russian Federation","Egypt, Arab Rep.","2015.0","Import","387.0","8.73","425791.13","0.23","0.0","0.0","1231.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","425791.13","9.37","8.13","1231.0","60.6","9.02","0.16","30.22","20.0","0.0","171.31","422508.93","3282.2","2.0"
"Russian Federation","Eritrea","2015.0","Import","3.0","0.07","22.75","0.0","10.0","10.0","5.0","0.0","0.0","0.0","100.0","10.0","10.0","0.0","22.75","0.0","10.0","10.0","5.0","0.0","0.0","0.0","100.0","10.0","10.0","0.0","22.75","0.0","1.0"
"Russian Federation","Spain","2015.0","Import","2409.0","54.34","2738262.65","1.5","7.39","6.32","6345.0","67.83","17.42","2.62","12.14","100.0","0.0","143599.1","2418816.92","319445.73","7.39","6.32","6345.0","67.83","17.42","2.62","12.14","100.0","0.0","143599.1","2418816.92","319445.73",""
"Russian Federation","Estonia","2015.0","Import","773.0","17.44","459287.75","0.25","7.27","3.01","2536.0","61.47","20.54","0.12","17.86","20.0","0.0","8504.43","201776.3","257511.45","7.27","3.01","2536.0","61.47","20.54","0.12","17.86","20.0","0.0","8504.43","201776.3","257511.45",""
"Russian Federation","Ethiopia(excludes Eritrea)","2015.0","Import","39.0","0.88","24269.71","0.01","3.56","0.02","135.0","8.15","69.63","0.0","22.22","14.7","0.0","0.0","45.29","24224.41","7.64","5.12","135.0","42.96","10.37","16.3","30.37","15.0","0.0","3.64","12245.47","12024.24","1.0"
"Russian Federation","Finland","2015.0","Import","1711.0","38.6","2410599.63","1.32","7.34","5.63","5167.0","67.56","18.29","2.28","11.86","21.7","0.0","64952.93","1904403.29","506196.34","7.34","5.63","5167.0","67.56","18.29","2.28","11.86","21.7","0.0","64952.93","1904403.29","506196.34",""
"Russian Federation","Fiji","2015.0","Import","5.0","0.11","49.98","0.0","0.0","0.0","29.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","49.98","9.86","13.8","29.0","17.24","24.14","0.0","58.62","15.0","0.0","0.0","49.98","0.0","2.0"
"Russian Federation","Falkland Island","2015.0","Import","3.0","0.07","1426.15","0.0","0.0","0.0","42.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1426.15","5.05","7.12","42.0","73.81","16.67","0.0","9.52","11.5","0.0","0.0","1426.15","0.0","1.0"
"Russian Federation","France","2015.0","Import","2757.0","62.19","5563160.14","3.04","7.32","6.09","7286.0","68.38","17.57","2.33","11.72","36.0","0.0","75425.29","4783570.12","779590.02","7.32","6.09","7286.0","68.38","17.57","2.33","11.72","36.0","0.0","75425.29","4783570.12","779590.02",""
"Russian Federation","Faeroe Islands","2015.0","Import","13.0","0.29","277594.36","0.15","5.85","5.9","58.0","68.97","15.52","0.0","15.52","18.0","0.0","0.0","277594.36","0.0","5.85","5.9","58.0","68.97","15.52","0.0","15.52","18.0","0.0","0.0","277594.36","0.0",""
"Russian Federation","Micronesia, Fed. Sts.","2015.0","Import","1.0","0.02","0.24","0.0","0.0","0.0","5.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.24","0.0","0.0","5.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.24","2.0"
"Russian Federation","Gabon","2015.0","Import","4.0","0.09","33.72","0.0","0.0","0.0","26.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","33.72","6.08","9.84","26.0","76.92","23.08","0.0","0.0","13.0","0.0","0.0","33.59","0.13","2.0"
"Russian Federation","United Kingdom","2015.0","Import","2578.0","58.15","3700077.7","2.02","7.14","4.03","6577.0","68.79","18.06","1.98","11.18","20.0","0.0","665667.93","3108979.85","591097.86","7.14","4.03","6577.0","68.79","18.06","1.98","11.18","20.0","0.0","665667.93","3108979.85","591097.86",""
"Russian Federation","Georgia","2015.0","Import","276.0","6.23","216770.04","0.12","0.0","0.0","1253.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","216770.04","7.46","10.86","1253.0","59.54","17.32","6.15","17.0","21.7","0.0","911.18","204867.34","11902.7","2.0"
"Russian Federation","Ghana","2015.0","Import","33.0","0.74","80544.29","0.04","6.75","1.86","148.0","86.49","8.78","0.0","4.73","17.0","0.0","0.0","41741.98","38802.31","7.93","1.87","148.0","86.49","8.78","0.0","4.73","17.0","0.0","0.0","41741.98","38802.31","1.0"
"Russian Federation","Gibraltar","2015.0","Import","7.0","0.16","39.04","0.0","0.0","0.0","53.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","39.04","3.94","4.35","53.0","67.92","32.08","0.0","0.0","11.7","0.0","0.0","39.04","0.0","1.0"
"Russian Federation","Guinea","2015.0","Import","8.0","0.18","1497.77","0.0","1.24","0.04","33.0","15.15","84.85","0.0","0.0","7.7","0.0","0.0","24.59","1473.18","5.76","0.23","33.0","21.21","15.15","0.0","63.64","15.0","0.0","0.0","48.74","1449.03","1.0"
"Russian Federation","Gambia, The","2015.0","Import","3.0","0.07","0.38","0.0","3.71","0.43","22.0","54.55","45.45","0.0","0.0","11.7","0.0","0.0","0.02","0.36","3.71","0.43","22.0","54.55","45.45","0.0","0.0","11.7","0.0","0.0","0.02","0.36","1.0"
"Russian Federation","Guinea-Bissau","2015.0","Import","1.0","0.02","0.0","0.0","8.08","8.08","16.0","81.25","18.75","0.0","0.0","10.3","0.0","0.0","0.0","0.0","8.08","8.08","16.0","81.25","18.75","0.0","0.0","10.3","0.0","0.0","0.0","0.0","1.0"
"Russian Federation","Equatorial Guinea","2015.0","Import","1.0","0.02","19.15","0.0","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","19.15","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","19.15","1.0"
"Russian Federation","Greece","2015.0","Import","808.0","18.23","229115.94","0.13","8.13","6.79","2670.0","65.96","16.03","2.77","15.24","20.0","0.0","1265.01","220753.59","8362.34","8.13","6.79","2670.0","65.96","16.03","2.77","15.24","20.0","0.0","1265.01","220753.59","8362.34",""
"Russian Federation","Grenada","2015.0","Import","3.0","0.07","4.27","0.0","0.0","0.0","13.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","4.27","3.33","1.41","13.0","61.54","38.46","0.0","0.0","10.0","0.0","0.0","1.21","3.06","2.0"
"Russian Federation","Greenland","2015.0","Import","14.0","0.32","59302.93","0.03","0.0","0.0","79.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","59302.93","6.35","6.02","79.0","72.15","13.92","0.0","13.92","12.5","0.0","0.0","59302.93","0.0","1.0"
"Russian Federation","Guatemala","2015.0","Import","55.0","1.24","12224.06","0.01","6.85","3.36","245.0","54.69","4.08","0.0","41.22","17.7","0.0","0.0","8667.06","3557.0","7.64","4.12","245.0","54.69","4.08","0.0","41.22","17.7","0.0","0.0","8667.06","3557.0","1.0"
"Russian Federation","Guyana","2015.0","Import","4.0","0.09","2463.34","0.0","0.0","0.0","18.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","2463.34","2.98","4.58","18.0","44.44","22.22","0.0","33.33","8.3","0.0","0.0","2463.34","0.0","2.0"
"Russian Federation","Hong Kong, China","2015.0","Import","1092.0","24.63","192390.12","0.11","7.93","5.11","2951.0","64.01","22.23","0.37","13.39","20.0","0.0","165.36","126001.39","66388.74","8.09","5.14","2951.0","64.01","22.23","0.37","13.39","20.0","0.0","165.36","126001.39","66388.74","1.0"
"Russian Federation","Heard Island and McDonald Isla","2015.0","Import","1.0","0.02","0.03","0.0","0.0","0.0","14.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.03","8.36","8.36","14.0","78.57","21.43","0.0","0.0","11.7","0.0","0.0","0.03","0.0","1.0"
"Russian Federation","Honduras","2015.0","Import","53.0","1.2","10958.78","0.01","7.92","1.92","182.0","53.85","17.03","0.55","28.57","16.7","0.0","84.62","2406.84","8551.94","8.31","2.0","182.0","53.85","17.03","0.55","28.57","16.7","0.0","84.62","2406.84","8551.94","1.0"
"Russian Federation","Croatia","2015.0","Import","587.0","13.24","231994.52","0.13","7.53","6.69","1901.0","59.5","20.73","0.32","19.46","18.3","0.0","3974.39","199283.25","32711.26","7.69","6.78","1901.0","59.5","20.73","0.32","19.46","21.7","0.0","3974.39","199283.25","32711.26","1.0"
"Russian Federation","Haiti","2015.0","Import","18.0","0.41","94.67","0.0","8.16","9.19","54.0","0.0","3.7","0.0","96.3","10.0","0.0","0.0","88.3","6.37","8.72","9.63","54.0","1.85","1.85","0.0","96.3","10.0","0.0","0.0","92.46","2.21","1.0"
"Russian Federation","Hungary","2015.0","Import","1288.0","29.05","1690521.35","0.92","7.34","5.3","3920.0","64.97","20.18","1.81","13.04","21.7","0.0","131769.23","1462227.9","228293.45","7.34","5.3","3920.0","64.97","20.18","1.81","13.04","21.7","0.0","131769.23","1462227.9","228293.45",""
"Russian Federation","Indonesia","2015.0","Import","1020.0","23.01","1524148.97","0.83","0.0","0.0","3031.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1524148.97","8.13","3.68","3031.0","66.94","17.35","0.82","14.88","18.8","0.0","3385.66","1279711.25","244437.72","2.0"
