"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Slovak Republic","Qatar","2015.0","Import","19.0","0.43","203.15","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Romania","2015.0","Import","1109.0","24.96","975131.47","1.34","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Russian Federation","2015.0","Import","808.0","18.19","3870111.07","5.3","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Rwanda","2015.0","Import","7.0","0.16","129.96","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","South Asia","2015.0","Import","1454.0","32.73","636677.25","0.87","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Saudi Arabia","2015.0","Import","64.0","1.44","14748.95","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Senegal","2015.0","Import","12.0","0.27","163.06","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Serbia, FR(Serbia/Montenegro)","2015.0","Import","626.0","14.09","278480.76","0.38","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Singapore","2015.0","Import","353.0","7.95","66573.74","0.09","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Saint Helena","2015.0","Import","2.0","0.04","1.46","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Solomon Islands","2015.0","Import","5.0","0.11","4.64","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Sierra Leone","2015.0","Import","43.0","0.97","127.12","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","El Salvador","2015.0","Import","36.0","0.81","443.14","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","San Marino","2015.0","Import","38.0","0.86","462.85","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Somalia","2015.0","Import","4.0","0.09","15.86","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Special Categories","2015.0","Import","19.0","0.43","108.28","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Saint Pierre and Miquelon","2015.0","Import","21.0","0.47","311.47","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","South Sudan","2015.0","Import","6.0","0.14","0.53","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Sub-Saharan Africa","2015.0","Import","651.0","14.65","154819.66","0.21","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Sao Tome and Principe","2015.0","Import","3.0","0.07","53.65","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Sudan","2015.0","Import","8.0","0.18","73.5","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Suriname","2015.0","Import","18.0","0.41","633.27","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Slovak Republic","2015.0","Import","1703.0","38.33","433168.58","0.59","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Slovenia","2015.0","Import","1125.0","25.32","398032.25","0.55","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Sweden","2015.0","Import","1417.0","31.89","377640.21","0.52","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Swaziland","2015.0","Import","29.0","0.65","192.88","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Saint Maarten (Dutch part)","2015.0","Import","6.0","0.14","57.52","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Seychelles","2015.0","Import","20.0","0.45","26.56","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Syrian Arab Republic","2015.0","Import","20.0","0.45","20.94","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Turks and Caicos Isl.","2015.0","Import","32.0","0.72","325.12","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Chad","2015.0","Import","3.0","0.07","0.76","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Togo","2015.0","Import","4.0","0.09","25.13","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Thailand","2015.0","Import","893.0","20.1","221927.06","0.3","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Tajikistan","2015.0","Import","12.0","0.27","88.14","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Tokelau","2015.0","Import","14.0","0.32","0.95","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Turkmenistan","2015.0","Import","4.0","0.09","37.38","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Tonga","2015.0","Import","6.0","0.14","31.51","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Trinidad and Tobago","2015.0","Import","3.0","0.07","33.45","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Tunisia","2015.0","Import","271.0","6.1","87602.13","0.12","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Turkey","2015.0","Import","1573.0","35.4","542273.49","0.74","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Tuvalu","2015.0","Import","2.0","0.04","0.78","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Tanzania","2015.0","Import","17.0","0.38","65.6","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Uganda","2015.0","Import","29.0","0.65","220.8","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Ukraine","2015.0","Import","761.0","17.13","522845.48","0.72","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","United States Minor Outlying I","2015.0","Import","5.0","0.11","12.19","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Unspecified","2015.0","Import","3515.0","79.11","6313057.81","8.65","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Uruguay","2015.0","Import","28.0","0.63","1001.98","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","United States","2015.0","Import","2347.0","52.82","844016.73","1.16","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Uzbekistan","2015.0","Import","13.0","0.29","399.69","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Holy See","2015.0","Import","8.0","0.18","109.64","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","St. Vincent and the Grenadines","2015.0","Import","4.0","0.09","10.74","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Venezuela","2015.0","Import","11.0","0.25","235.14","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","British Virgin Islands","2015.0","Import","11.0","0.25","41.25","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Vietnam","2015.0","Import","793.0","17.85","2528375.88","3.47","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Vanuatu","2015.0","Import","2.0","0.04","0.35","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic"," World","2015.0","Import","4443.0","100.0","72957682.45","100.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Wallis and Futura Isl.","2015.0","Import","1.0","0.02","0.11","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Yemen","2015.0","Import","2.0","0.04","0.13","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","South Africa","2015.0","Import","287.0","6.46","24461.81","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Congo, Dem. Rep.","2015.0","Import","19.0","0.43","4736.76","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Zambia","2015.0","Import","3.0","0.07","35.98","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovak Republic","Zimbabwe","2015.0","Import","10.0","0.23","123.46","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
