"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Bosnia and Herzegovina","Grenada","2015.0","Import","1.0","0.02","1.07","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1.07","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1.07",""
"Bosnia and Herzegovina","Guatemala","2015.0","Import","23.0","0.55","606.26","0.01","8.2","4.79","48.0","64.58","35.42","0.0","0.0","15.0","0.0","0.0","574.15","32.11","8.2","4.79","48.0","64.58","35.42","0.0","0.0","15.0","0.0","0.0","574.15","32.11",""
"Bosnia and Herzegovina","Guyana","2015.0","Import","2.0","0.05","3.6","0.0","21.05","24.85","6.0","33.33","0.0","0.0","66.67","27.11","15.0","0.0","3.6","0.0","21.05","24.85","6.0","33.33","0.0","0.0","66.67","27.11","15.0","0.0","3.6","0.0",""
"Bosnia and Herzegovina","Hong Kong, China","2015.0","Import","416.0","10.0","2369.42","0.03","8.66","9.22","1108.0","81.86","18.14","0.0","0.0","15.0","0.0","0.0","2313.12","56.3","8.66","9.22","1108.0","81.86","18.14","0.0","0.0","15.0","0.0","0.0","2313.12","56.3",""
"Bosnia and Herzegovina","Honduras","2015.0","Import","24.0","0.58","236.18","0.0","10.95","5.59","55.0","81.82","18.18","0.0","0.0","15.0","0.0","0.0","171.01","65.17","10.95","5.59","55.0","81.82","18.18","0.0","0.0","15.0","0.0","0.0","171.01","65.17",""
"Bosnia and Herzegovina","Croatia","2015.0","Import","2692.0","64.73","949160.29","10.55","0.0","0.0","6437.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","949213.12","7.59","8.96","6437.0","66.99","24.9","1.2","6.91","848.76","0.0","18837.02","866275.57","82937.56","2.0"
"Bosnia and Herzegovina","Haiti","2015.0","Import","8.0","0.19","42.61","0.0","13.75","14.96","18.0","88.89","11.11","0.0","0.0","15.0","0.0","0.0","42.61","0.0","13.75","14.96","18.0","88.89","11.11","0.0","0.0","15.0","0.0","0.0","42.61","0.0",""
"Bosnia and Herzegovina","Hungary","2015.0","Import","1343.0","32.29","233241.01","2.59","0.27","0.32","3540.0","0.73","97.74","0.23","1.3","80.18","0.0","2744.12","8739.79","224778.65","7.92","7.17","3540.0","71.47","21.38","1.38","5.76","166.45","0.0","3851.72","218382.93","15135.51","1.0"
"Bosnia and Herzegovina","Indonesia","2015.0","Import","496.0","11.93","16447.65","0.18","8.67","8.69","1269.0","74.55","24.59","0.08","0.79","166.45","0.0","16.39","12865.12","3582.53","8.67","8.69","1269.0","74.55","24.59","0.08","0.79","166.45","0.0","16.39","12865.12","3582.53",""
"Bosnia and Herzegovina","India","2015.0","Import","1234.0","29.67","59675.17","0.66","7.47","5.66","2978.0","72.97","26.49","0.03","0.5","166.45","0.0","112.87","51229.91","8445.26","7.47","5.66","2978.0","72.97","26.49","0.03","0.5","166.45","0.0","112.87","51229.91","8445.26",""
"Bosnia and Herzegovina","British Indian Ocean Ter.","2015.0","Import","1.0","0.02","0.06","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","0.06","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","0.06","0.0",""
"Bosnia and Herzegovina","Ireland","2015.0","Import","297.0","7.14","21199.69","0.24","0.13","0.0","978.0","0.92","98.88","0.0","0.2","30.15","0.0","0.0","6.13","21193.56","6.45","4.83","978.0","66.87","28.94","1.12","3.07","50.3","0.0","203.31","19770.72","1428.97","1.0"
"Bosnia and Herzegovina","Iran, Islamic Rep.","2015.0","Import","60.0","1.44","2368.92","0.03","6.62","2.32","195.0","64.1","25.13","3.59","7.18","37.71","0.0","0.25","1419.26","949.67","7.19","2.37","195.0","64.1","25.13","3.59","7.18","43.33","0.0","0.25","1419.26","949.67","1.0"
"Bosnia and Herzegovina","Iraq","2015.0","Import","4.0","0.1","8.69","0.0","8.75","4.85","8.0","87.5","12.5","0.0","0.0","15.0","0.0","0.0","3.62","5.07","8.75","4.85","8.0","87.5","12.5","0.0","0.0","15.0","0.0","0.0","3.62","5.07",""
"Bosnia and Herzegovina","Iceland","2015.0","Import","21.0","0.5","577.77","0.01","3.01","0.92","66.0","37.88","62.12","0.0","0.0","15.0","0.0","0.0","123.97","453.8","4.04","4.19","66.0","45.45","54.55","0.0","0.0","15.0","0.0","0.0","501.69","76.08","1.0"
"Bosnia and Herzegovina","Israel","2015.0","Import","291.0","7.0","5219.11","0.06","6.44","6.71","866.0","66.63","29.79","2.31","1.27","166.45","0.0","8.35","4263.07","956.04","6.44","6.71","866.0","66.63","29.79","2.31","1.27","166.45","0.0","8.35","4263.07","956.04",""
"Bosnia and Herzegovina","Italy","2015.0","Import","2979.0","71.63","997222.07","11.09","0.21","0.1","6699.0","0.72","96.94","0.03","2.31","47.6","0.0","3.29","7158.58","990064.71","7.56","7.07","6699.0","70.19","23.73","0.48","5.6","848.76","0.0","5314.37","907123.29","90100.0","1.0"
"Bosnia and Herzegovina","Jordan","2015.0","Import","41.0","0.99","500.31","0.01","7.93","5.19","94.0","67.02","31.91","0.0","1.06","166.45","0.0","0.0","484.39","15.91","7.93","5.19","94.0","67.02","31.91","0.0","1.06","166.45","0.0","0.0","484.39","15.91",""
"Bosnia and Herzegovina","Japan","2015.0","Import","948.0","22.79","60014.25","0.67","6.56","5.08","2484.0","72.34","26.73","0.04","0.89","91.83","0.0","12.56","43597.82","16424.05","6.56","5.08","2484.0","72.34","26.73","0.04","0.89","91.83","0.0","12.56","43597.82","16424.05",""
"Bosnia and Herzegovina","Kazakhstan","2015.0","Import","14.0","0.34","1935.04","0.02","5.8","1.04","39.0","53.85","41.03","0.0","5.13","91.83","0.0","0.0","396.9","1538.14","5.8","1.04","39.0","53.85","41.03","0.0","5.13","91.83","0.0","0.0","396.9","1538.14",""
"Bosnia and Herzegovina","Kenya","2015.0","Import","20.0","0.48","239.89","0.0","8.32","9.76","62.0","54.84","38.71","0.0","6.45","91.83","0.0","0.0","233.69","6.21","8.32","9.76","62.0","54.84","38.71","0.0","6.45","91.83","0.0","0.0","233.69","6.21",""
"Bosnia and Herzegovina","Kyrgyz Republic","2015.0","Import","3.0","0.07","443.61","0.0","6.67","4.98","8.0","87.5","12.5","0.0","0.0","15.0","0.0","0.0","440.06","3.54","6.67","4.98","8.0","87.5","12.5","0.0","0.0","15.0","0.0","0.0","440.06","3.54",""
"Bosnia and Herzegovina","Cambodia","2015.0","Import","155.0","3.73","3468.1","0.04","14.05","14.68","352.0","94.32","5.68","0.0","0.0","15.0","0.0","0.0","3462.44","5.66","14.05","14.68","352.0","94.32","5.68","0.0","0.0","15.0","0.0","0.0","3462.44","5.66",""
"Bosnia and Herzegovina","St. Kitts and Nevis","2015.0","Import","3.0","0.07","0.77","0.0","13.67","12.25","13.0","100.0","0.0","0.0","0.0","15.0","5.0","0.0","0.77","0.0","13.67","12.25","13.0","100.0","0.0","0.0","0.0","15.0","5.0","0.0","0.77","0.0",""
"Bosnia and Herzegovina","Korea, Rep.","2015.0","Import","735.0","17.67","42807.69","0.48","7.08","7.25","2017.0","75.61","24.1","0.05","0.25","23.37","0.0","1.56","40898.57","1909.12","7.08","7.25","2017.0","75.61","24.1","0.05","0.25","23.37","0.0","1.56","40898.57","1909.12",""
"Bosnia and Herzegovina","Kuwait","2015.0","Import","32.0","0.77","199.91","0.0","7.88","5.55","86.0","91.86","8.14","0.0","0.0","15.0","0.0","0.0","199.87","0.04","7.88","5.55","86.0","91.86","8.14","0.0","0.0","15.0","0.0","0.0","199.87","0.04",""
"Bosnia and Herzegovina","Lao PDR","2015.0","Import","30.0","0.72","45.06","0.0","13.67","14.78","74.0","95.95","4.05","0.0","0.0","15.0","0.0","0.0","44.48","0.59","13.67","14.78","74.0","95.95","4.05","0.0","0.0","15.0","0.0","0.0","44.48","0.59",""
"Bosnia and Herzegovina","Lebanon","2015.0","Import","15.0","0.36","58.4","0.0","7.66","4.47","37.0","86.49","13.51","0.0","0.0","15.0","0.0","0.0","58.4","0.0","7.66","4.47","37.0","86.49","13.51","0.0","0.0","15.0","0.0","0.0","58.4","0.0",""
"Bosnia and Herzegovina","Libya","2015.0","Import","1.0","0.02","4.61","0.0","12.5","12.5","2.0","100.0","0.0","0.0","0.0","15.0","10.0","0.0","4.61","0.0","12.5","12.5","2.0","100.0","0.0","0.0","0.0","15.0","10.0","0.0","4.61","0.0",""
"Bosnia and Herzegovina","Latin America & Caribbean","2015.0","Import","748.0","17.99","174874.33","1.94","6.64","4.75","4035.0","65.06","27.71","1.39","5.85","91.83","0.0","125.42","121578.38","53295.95","6.5","4.75","2338.0","64.29","28.02","1.14","3.32","91.83","0.0","125.42","121578.38","53295.95",""
"Bosnia and Herzegovina","Sri Lanka","2015.0","Import","172.0","4.14","1007.65","0.01","10.47","11.56","440.0","72.05","21.36","4.77","1.82","91.83","0.0","15.23","897.68","109.98","10.47","11.56","440.0","72.05","21.36","4.77","1.82","91.83","0.0","15.23","897.68","109.98",""
"Bosnia and Herzegovina","Lesotho","2015.0","Import","7.0","0.17","0.54","0.0","15.0","15.0","18.0","100.0","0.0","0.0","0.0","15.0","15.0","0.0","0.54","0.0","15.0","15.0","18.0","100.0","0.0","0.0","0.0","15.0","15.0","0.0","0.54","0.0",""
"Bosnia and Herzegovina","Lithuania","2015.0","Import","266.0","6.4","5175.21","0.06","0.24","0.01","870.0","0.0","98.85","0.0","1.15","30.15","0.0","0.0","1.35","5173.86","8.38","7.72","870.0","68.97","24.14","0.11","6.78","50.3","0.0","54.54","4443.2","732.01","1.0"
"Bosnia and Herzegovina","Luxembourg","2015.0","Import","194.0","4.66","4151.27","0.05","0.03","0.04","549.0","0.0","99.82","0.0","0.18","43.02","0.0","0.0","29.22","4292.12","7.75","7.4","549.0","77.41","18.21","0.0","4.37","43.02","0.0","0.0","3829.78","491.56","1.0"
"Bosnia and Herzegovina","Latvia","2015.0","Import","60.0","1.44","3875.0","0.04","0.0","0.0","191.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","3875.0","7.97","8.71","191.0","78.53","20.94","0.52","0.0","15.0","0.0","10.94","3544.12","330.88","1.0"
"Bosnia and Herzegovina","Macao","2015.0","Import","10.0","0.24","9.74","0.0","11.88","10.59","52.0","96.15","3.85","0.0","0.0","15.0","0.0","0.0","8.08","1.66","11.88","10.59","52.0","96.15","3.85","0.0","0.0","15.0","0.0","0.0","8.08","1.66",""
"Bosnia and Herzegovina","Morocco","2015.0","Import","237.0","5.7","4989.37","0.06","11.37","12.15","616.0","79.71","17.69","0.16","2.44","91.83","0.0","0.07","4963.71","25.67","11.37","12.15","616.0","79.71","17.69","0.16","2.44","91.83","0.0","0.07","4963.71","25.67",""
"Bosnia and Herzegovina","Moldova","2015.0","Import","94.0","2.26","1675.78","0.02","13.55","16.4","352.0","57.39","7.95","0.0","34.66","47.39","0.0","0.0","1645.5","30.28","13.55","16.4","352.0","57.39","7.95","0.0","34.66","47.39","0.0","0.0","1645.5","30.28",""
"Bosnia and Herzegovina","Madagascar","2015.0","Import","39.0","0.94","82.55","0.0","8.87","7.48","88.0","61.36","36.36","0.0","2.27","91.83","0.0","0.0","43.42","39.13","8.87","7.48","88.0","61.36","36.36","0.0","2.27","91.83","0.0","0.0","43.42","39.13",""
"Bosnia and Herzegovina","Maldives","2015.0","Import","1.0","0.02","0.15","0.0","15.0","15.0","1.0","100.0","0.0","0.0","0.0","15.0","15.0","0.0","0.15","0.0","15.0","15.0","1.0","100.0","0.0","0.0","0.0","15.0","15.0","0.0","0.15","0.0",""
"Bosnia and Herzegovina","Middle East & North Africa","2015.0","Import","836.0","20.1","49004.58","0.54","8.56","6.8","3950.0","70.68","26.76","0.91","1.65","166.45","0.0","179.71","36344.52","12660.06","8.29","6.84","2251.0","71.83","24.92","0.66","1.19","166.45","0.0","179.71","36646.37","12358.21","2.0"
"Bosnia and Herzegovina","Mexico","2015.0","Import","412.0","9.91","11487.8","0.13","6.28","5.52","1351.0","68.39","28.79","0.59","2.22","91.83","0.0","12.94","10380.73","1107.07","6.28","5.52","1351.0","68.39","28.79","0.59","2.22","91.83","0.0","12.94","10380.73","1107.07",""
"Bosnia and Herzegovina","Macedonia, FYR","2015.0","Import","562.0","13.51","83503.73","0.93","0.0","0.0","1737.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","83503.73","10.34","12.85","1737.0","64.02","16.7","0.58","18.71","166.45","0.0","1618.49","77162.1","6341.63","1.0"
"Bosnia and Herzegovina","Mali","2015.0","Import","11.0","0.26","2.06","0.0","7.45","7.22","58.0","68.97","31.03","0.0","0.0","15.0","0.0","0.0","2.05","0.0","7.45","7.22","58.0","68.97","31.03","0.0","0.0","15.0","0.0","0.0","2.05","0.0",""
"Bosnia and Herzegovina","Malta","2015.0","Import","47.0","1.13","1392.22","0.02","0.0","0.0","151.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1392.22","5.55","1.32","151.0","71.52","28.48","0.0","0.0","15.0","0.0","0.0","301.85","1090.37","1.0"
"Bosnia and Herzegovina","Myanmar","2015.0","Import","62.0","1.49","432.3","0.0","14.6","14.92","159.0","97.48","2.52","0.0","0.0","15.0","0.0","0.0","432.3","0.0","14.6","14.92","159.0","97.48","2.52","0.0","0.0","15.0","0.0","0.0","432.3","0.0",""
"Bosnia and Herzegovina","Mongolia","2015.0","Import","2.0","0.05","10.39","0.0","15.0","15.0","8.0","100.0","0.0","0.0","0.0","15.0","15.0","0.0","10.39","0.0","15.0","15.0","8.0","100.0","0.0","0.0","0.0","15.0","15.0","0.0","10.39","0.0",""
"Bosnia and Herzegovina","Montenegro","2015.0","Import","206.0","4.95","31950.6","0.36","0.0","0.0","758.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","31955.71","12.26","12.06","758.0","48.02","19.0","0.13","32.85","201.37","0.0","6.04","22113.72","9841.99","1.0"
"Bosnia and Herzegovina","Mozambique","2015.0","Import","9.0","0.22","18.31","0.0","6.71","11.23","24.0","79.17","20.83","0.0","0.0","15.0","0.0","0.0","18.26","0.05","6.71","11.23","24.0","79.17","20.83","0.0","0.0","15.0","0.0","0.0","18.26","0.05",""
"Bosnia and Herzegovina","Mauritania","2015.0","Import","6.0","0.14","78.37","0.0","4.61","0.84","49.0","22.45","77.55","0.0","0.0","15.0","0.0","0.0","70.83","7.54","4.61","0.84","49.0","22.45","77.55","0.0","0.0","15.0","0.0","0.0","70.83","7.54",""
"Bosnia and Herzegovina","Mauritius","2015.0","Import","27.0","0.65","198.41","0.0","11.85","11.25","66.0","84.85","15.15","0.0","0.0","15.0","0.0","0.0","198.06","0.35","11.85","11.25","66.0","84.85","15.15","0.0","0.0","15.0","0.0","0.0","198.06","0.35",""
"Bosnia and Herzegovina","Malawi","2015.0","Import","6.0","0.14","318.7","0.0","9.22","14.86","25.0","52.0","40.0","0.0","8.0","91.83","0.0","0.0","318.19","0.51","9.22","14.86","25.0","52.0","40.0","0.0","8.0","91.83","0.0","0.0","318.19","0.51",""
"Bosnia and Herzegovina","Malaysia","2015.0","Import","426.0","10.24","8870.68","0.1","7.03","5.57","1214.0","72.82","27.02","0.08","0.08","22.64","0.0","0.04","6599.37","2271.31","7.03","5.57","1214.0","72.82","27.02","0.08","0.08","22.64","0.0","0.04","6599.37","2271.31",""
"Bosnia and Herzegovina","North America","2015.0","Import","1689.0","40.61","257587.48","2.86","6.88","2.05","5432.0","72.28","26.66","0.04","1.03","166.45","0.0","3845.6","83648.24","173939.25","6.86","2.05","4153.0","71.3","27.33","0.02","1.03","166.45","0.0","3845.6","83648.24","173939.25",""
"Bosnia and Herzegovina","Namibia","2015.0","Import","5.0","0.12","28.42","0.0","7.94","6.23","27.0","44.44","48.15","0.0","7.41","15.0","0.0","0.0","16.61","11.81","7.94","6.23","27.0","44.44","48.15","0.0","7.41","15.0","0.0","0.0","16.61","11.81",""
"Bosnia and Herzegovina","Niger","2015.0","Import","1.0","0.02","0.06","0.0","15.0","15.0","1.0","100.0","0.0","0.0","0.0","15.0","15.0","0.0","0.06","0.0","15.0","15.0","1.0","100.0","0.0","0.0","0.0","15.0","15.0","0.0","0.06","0.0",""
"Bosnia and Herzegovina","Nigeria","2015.0","Import","8.0","0.19","136.14","0.0","6.25","9.96","19.0","42.11","47.37","0.0","10.53","91.83","0.0","0.0","89.9","46.24","6.25","9.96","19.0","42.11","47.37","0.0","10.53","91.83","0.0","0.0","89.9","46.24",""
"Bosnia and Herzegovina","Nicaragua","2015.0","Import","11.0","0.26","123.76","0.0","7.69","2.28","24.0","75.0","25.0","0.0","0.0","15.0","0.0","0.0","40.53","83.22","7.69","2.28","24.0","75.0","25.0","0.0","0.0","15.0","0.0","0.0","40.53","83.22",""
"Bosnia and Herzegovina","Niue","2015.0","Import","2.0","0.05","0.63","0.0","8.33","5.77","9.0","100.0","0.0","0.0","0.0","15.0","5.0","0.0","0.63","0.0","8.33","5.77","9.0","100.0","0.0","0.0","0.0","15.0","5.0","0.0","0.63","0.0",""
"Bosnia and Herzegovina","Netherlands","2015.0","Import","1680.0","40.39","130875.7","1.46","0.29","0.48","4331.0","0.62","98.06","0.21","1.11","201.37","0.0","0.18","7809.13","123066.57","7.52","15.79","4331.0","68.99","24.36","1.36","5.29","201.37","0.0","869.17","112794.8","18080.89","1.0"
"Bosnia and Herzegovina","Norway","2015.0","Import","323.0","7.77","5375.07","0.06","3.07","3.12","947.0","46.04","53.75","0.0","0.21","91.83","0.0","0.0","3395.56","1979.51","7.1","5.0","947.0","75.71","23.97","0.11","0.21","91.83","0.0","75.72","4491.37","883.7","1.0"
"Bosnia and Herzegovina","Nepal","2015.0","Import","7.0","0.17","5.58","0.0","10.71","12.2","22.0","68.18","31.82","0.0","0.0","15.0","0.0","0.0","4.54","1.04","10.71","12.2","22.0","68.18","31.82","0.0","0.0","15.0","0.0","0.0","4.54","1.04",""
"Bosnia and Herzegovina","Nauru","2015.0","Import","2.0","0.05","1.29","0.0","7.5","9.47","3.0","100.0","0.0","0.0","0.0","10.0","5.0","0.0","1.29","0.0","7.5","9.47","3.0","100.0","0.0","0.0","0.0","10.0","5.0","0.0","1.29","0.0",""
"Bosnia and Herzegovina","New Zealand","2015.0","Import","54.0","1.3","744.37","0.01","5.22","1.98","265.0","43.4","30.57","0.0","26.04","91.83","0.0","0.0","690.71","53.66","5.22","1.98","265.0","43.4","30.57","0.0","26.04","91.83","0.0","0.0","690.71","53.66",""
"Bosnia and Herzegovina","Other Asia, nes","2015.0","Import","909.0","21.86","19012.84","0.21","7.32","6.55","2255.0","75.79","22.97","1.15","0.09","166.45","0.0","17.33","17366.63","1646.21","7.32","6.55","2255.0","75.79","22.97","1.15","0.09","166.45","0.0","17.33","17366.63","1646.21",""
"Bosnia and Herzegovina","Oman","2015.0","Import","7.0","0.17","942.19","0.01","5.71","0.65","17.0","70.59","29.41","0.0","0.0","10.0","0.0","0.0","111.13","831.06","5.71","0.65","17.0","70.59","29.41","0.0","0.0","10.0","0.0","0.0","111.13","831.06",""
"Bosnia and Herzegovina","Pakistan","2015.0","Import","266.0","6.4","9153.99","0.1","11.25","9.86","637.0","84.93","14.91","0.0","0.16","166.45","0.0","0.0","8919.94","234.06","11.25","9.86","637.0","84.93","14.91","0.0","0.16","166.45","0.0","0.0","8919.94","234.06",""
"Bosnia and Herzegovina","Panama","2015.0","Import","7.0","0.17","35.38","0.0","6.48","8.94","17.0","41.18","52.94","0.0","5.88","16.85","0.0","0.0","34.78","0.6","6.48","8.94","17.0","41.18","52.94","0.0","5.88","16.85","0.0","0.0","34.78","0.6",""
"Bosnia and Herzegovina","Peru","2015.0","Import","61.0","1.47","998.35","0.01","6.1","1.75","160.0","53.13","43.75","0.63","2.5","91.83","0.0","0.27","300.23","698.12","6.1","1.75","160.0","53.13","43.75","0.63","2.5","91.83","0.0","0.27","300.23","698.12",""
"Bosnia and Herzegovina","Philippines","2015.0","Import","195.0","4.69","1363.62","0.02","8.28","6.19","618.0","72.98","23.79","3.24","0.0","15.0","0.0","1.97","1172.27","191.35","8.28","6.19","618.0","72.98","23.79","3.24","0.0","15.0","0.0","1.97","1172.27","191.35",""
"Bosnia and Herzegovina","Papua New Guinea","2015.0","Import","1.0","0.02","40.28","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","40.28","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","40.28","0.0",""
"Bosnia and Herzegovina","Poland","2015.0","Import","1554.0","37.36","256874.55","2.86","0.3","0.78","4039.0","0.84","95.87","0.17","3.12","201.37","0.0","70.32","15406.79","241467.76","8.01","13.94","4039.0","70.76","20.9","0.69","7.65","201.37","0.0","12197.63","237383.55","19491.0","1.0"
"Bosnia and Herzegovina","Korea, Dem. Rep.","2015.0","Import","70.0","1.68","279.21","0.0","6.34","6.07","229.0","78.6","21.4","0.0","0.0","15.0","0.0","0.0","278.4","0.8","6.34","6.07","229.0","78.6","21.4","0.0","0.0","15.0","0.0","0.0","278.4","0.8",""
"Bosnia and Herzegovina","Portugal","2015.0","Import","560.0","13.46","19513.7","0.22","0.12","0.12","1535.0","0.26","94.79","0.0","4.95","34.14","0.0","0.0","242.94","19270.76","9.34","9.99","1535.0","74.07","20.0","0.07","5.86","166.45","0.0","0.77","19306.63","207.06","1.0"
"Bosnia and Herzegovina","Paraguay","2015.0","Import","6.0","0.14","6.07","0.0","5.21","1.98","19.0","5.26","84.21","0.0","10.53","91.83","0.0","0.0","0.65","5.42","5.21","1.98","19.0","5.26","84.21","0.0","10.53","91.83","0.0","0.0","0.65","5.42",""
"Bosnia and Herzegovina","French Polynesia","2015.0","Import","2.0","0.05","4.79","0.0","0.0","0.0","10.0","0.0","30.0","70.0","0.0","0.0","0.0","4.29","4.29","0.5","0.0","0.0","10.0","0.0","30.0","70.0","0.0","0.0","0.0","4.29","4.29","0.5",""
"Bosnia and Herzegovina","Qatar","2015.0","Import","52.0","1.25","3811.71","0.04","6.07","4.62","179.0","65.92","34.08","0.0","0.0","15.0","0.0","0.0","3811.39","0.33","6.07","4.62","179.0","65.92","34.08","0.0","0.0","15.0","0.0","0.0","3811.39","0.33",""
"Bosnia and Herzegovina","Romania","2015.0","Import","861.0","20.7","113331.26","1.26","0.26","1.91","2498.0","1.04","95.2","0.0","3.76","201.37","0.0","0.0","18327.47","95003.79","8.97","9.49","2498.0","71.58","21.42","0.04","6.97","201.37","0.0","59.28","108384.39","4946.87","1.0"
"Bosnia and Herzegovina","Russian Federation","2015.0","Import","439.0","10.56","516277.89","5.74","6.37","0.58","1364.0","69.5","28.81","0.07","1.61","166.45","0.0","217.62","61676.08","454601.81","6.37","0.58","1364.0","69.5","28.81","0.07","1.61","166.45","0.0","217.62","61676.08","454601.81",""
"Bosnia and Herzegovina","Rwanda","2015.0","Import","1.0","0.02","0.37","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.37","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.37",""
"Bosnia and Herzegovina","South Asia","2015.0","Import","1342.0","32.27","88992.31","0.99","9.02","8.06","4575.0","77.03","21.97","0.48","0.52","166.45","0.0","128.11","80201.12","8791.19","7.7","8.06","3208.0","72.91","25.78","0.46","0.46","166.45","0.0","128.11","80201.12","8791.19",""
"Bosnia and Herzegovina","Saudi Arabia","2015.0","Import","57.0","1.37","4828.35","0.05","6.68","1.8","129.0","66.67","33.33","0.0","0.0","15.0","0.0","0.0","1686.49","3141.86","6.68","1.8","129.0","66.67","33.33","0.0","0.0","15.0","0.0","0.0","1686.49","3141.86",""
"Bosnia and Herzegovina","Senegal","2015.0","Import","10.0","0.24","21.46","0.0","4.39","9.65","52.0","25.0","71.15","0.0","3.85","18.77","0.0","0.0","15.41","6.04","4.39","9.65","52.0","25.0","71.15","0.0","3.85","18.77","0.0","0.0","15.41","6.04",""
"Bosnia and Herzegovina","Serbia, FR(Serbia/Montenegro)","2015.0","Import","2469.0","59.37","979006.07","10.89","0.0","0.0","5925.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","979039.37","8.07","11.81","5925.0","67.71","22.5","1.52","8.27","848.76","0.0","8177.67","881725.26","97314.12","1.0"
"Bosnia and Herzegovina","Singapore","2015.0","Import","190.0","4.57","2596.81","0.03","5.8","3.21","644.0","66.15","32.3","0.16","1.4","28.14","0.0","3.77","1601.04","995.77","5.8","3.21","644.0","66.15","32.3","0.16","1.4","28.14","0.0","3.77","1601.04","995.77",""
"Bosnia and Herzegovina","Saint Helena","2015.0","Import","1.0","0.02","0.06","0.0","10.0","10.0","1.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","0.06","0.0","10.0","10.0","1.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","0.06","0.0",""
"Bosnia and Herzegovina","Sierra Leone","2015.0","Import","19.0","0.46","5.77","0.0","6.88","3.99","72.0","80.56","19.44","0.0","0.0","15.0","0.0","0.0","3.87","1.9","6.88","3.99","72.0","80.56","19.44","0.0","0.0","15.0","0.0","0.0","3.87","1.9",""
"Bosnia and Herzegovina","El Salvador","2015.0","Import","10.0","0.24","26.12","0.0","8.25","14.82","20.0","45.0","55.0","0.0","0.0","15.0","0.0","0.0","25.83","0.29","8.25","14.82","20.0","45.0","55.0","0.0","0.0","15.0","0.0","0.0","25.83","0.29",""
"Bosnia and Herzegovina","San Marino","2015.0","Import","30.0","0.72","570.94","0.01","6.94","5.58","80.0","77.5","21.25","1.25","0.0","15.0","0.0","7.89","536.07","34.87","6.94","5.58","80.0","77.5","21.25","1.25","0.0","15.0","0.0","7.89","536.07","34.87",""
"Bosnia and Herzegovina","Sub-Saharan Africa","2015.0","Import","351.0","8.44","13524.85","0.15","7.12","3.88","1572.0","63.49","34.16","0.51","1.84","91.83","0.0","4.04","6210.41","7314.44","6.95","3.88","1085.0","67.47","30.51","0.45","0.95","91.83","0.0","4.04","6210.41","7314.44",""
"Bosnia and Herzegovina","Sao Tome and Principe","2015.0","Import","3.0","0.07","0.09","0.0","8.33","9.02","23.0","95.65","4.35","0.0","0.0","10.0","0.0","0.0","0.09","0.0","8.33","9.02","23.0","95.65","4.35","0.0","0.0","10.0","0.0","0.0","0.09","0.0",""
"Bosnia and Herzegovina","Sudan","2015.0","Import","13.0","0.31","23.78","0.0","10.38","0.08","28.0","64.29","35.71","0.0","0.0","15.0","0.0","0.0","0.12","23.66","10.38","0.08","28.0","64.29","35.71","0.0","0.0","15.0","0.0","0.0","0.12","23.66",""
